WORDCOUNTS,WEIGHT
logged,5
large,5
factors,5
burtless,5
when,5
rising,5
was,5
n,5
sorting,5
show,5
first,5
members,5
partner,5
worked,5
growth,5
descriptive,5
based,5
murphy,5
children,5
decline,5
distributions,5
patterns,5
do,5
focused,5
less,5
accounts,5
extent,5
shifts,5
juhn,5
bottom,5
findings,5
schwartz,5
nevertheless,5
estimating,5
component,5
such,5
average,5
prevalence,5
quite,5
family,5
educational,5
mare,5
vary,5
likelihood,5
rates,5
does,4
role,4
equality,4
adequacy,4
overall,4
offset,4
still,4
counterfactual,4
parts,4
special,4
mobility,4
examined,4
decompose,4
wages,4
occupational,4
then,4
just,4
represented,4
same,4
summary,4
cpi,4
only,4
implied,4
specifically,4
western,4
larger,4
many,4
whereas,4
shares,4
declined,4
discussed,4
further,4
vs,4
mate,4
method,4
produce,4
another,4
information,4
accounting,4
substantial,4
level,4
little,4
nonearners,4
nonzero,4
describe,4
largely,4
contains,4
mid,4
includes,4
couple,4
years,4
else,4
tables,4
grew,4
finally,4
held,4
so,4
remains,4
oppenheimer,4
potential,4
find,4
generally,4
decomposing,4
df,4
counterfactuals,4
showed,4
tests,3
ratios,3
contrast,3
market,3
affected,3
cells,3
notion,3
mean,3
surveys,3
sectional,3
contributions,3
life,3
devereux,3
respect,3
education,3
ways,3
joyner,3
considerations,3
formally,3
varying,3
affect,3
classify,3
specialization,3
occurred,3
rs,3
brines,3
buss,3
most,3
mincer,3
gap,3
declining,3
regardless,3
measurement,3
shifted,3
mishel,3
nonmarital,3
daly,3
words,3
my,3
magnitude,3
down,3
any,3
half,3
follows,3
percheski,3
author,3
quantified,3
census,3
decompositions,3
type,3
agresti,3
cell,3
employed,3
play,3
cohabitation,3
supports,3
calculations,3
improve,3
account,3
egalitarian,3
basis,3
values,3
part,3
through,3
parameter,3
household,3
dollar,3
rho,3
substantially,3
being,3
casper,3
key,3
associations,3
individuals,3
lambda,3
bureau,3
status,3
similarity,3
roughly,3
points,3
interest,3
relatively,3
cv,3
smaller,3
trading,3
measuring,3
adequately,3
self,3
contingency,3
several,3
especially,3
second,3
respectively,3
third,3
describing,3
baseline,3
invariant,3
interaction,3
focus,3
bianchi,3
versus,3
marry,3
mathrm,3
examines,3
separate,3
periods,2
mechanisms,2
reproduce,2
therefore,2
child,2
chances,2
decomposed,2
residual,2
costs,2
expected,2
provide,2
his,2
valletta,2
spousal,2
parentheses,2
husband,2
indeed,2
concentrated,2
remain,2
limited,2
resulted,2
defined,2
capture,2
methodologies,2
deviation,2
sensitive,2
housework,2
alone,2
itself,2
symmetry,2
after,2
dividend,2
b,2
positive,2
formed,2
mother,2
types,2
term,2
distinct,2
pp,2
weights,2
older,2
freely,2
investigate,2
financial,2
quadratic,2
stable,2
issue,2
matters,2
classification,2
necessary,2
slowly,2
discussion,2
before,2
paired,2
singles,2
series,2
absence,2
gottschalk,2
economically,2
common,2
rise,2
payments,2
present,2
neither,2
woman,2
care,2
equation,2
comparison,2
disproportionately,2
stated,2
impacts,2
toward,2
nontrivial,2
substantively,2
hours,2
j,2
descriptions,2
incorporates,2
dramatically,2
faster,2
whom,2
included,2
allow,2
appendix,2
found,2
largest,2
four,2
analyses,2
closer,2
scheme,2
survey,2
examining,2
considerable,2
hands,2
ijt,2
disproportionate,2
consist,2
ages,2
nonparametric,2
following,2
qualitatively,2
outset,2
marries,2
pooled,2
specify,2
marrying,2
adults,2
form,2
particular,2
fernández,2
depending,2
add,2
norms,2
perform,2
remove,2
behavioral,2
trend,2
distance,2
tending,2
while,2
primary,2
foundations,2
allocate,2
karoly,2
remained,2
representations,2
incomes,2
understanding,2
size,2
divided,2
background,2
some,2
researchers,2
katz,2
specifications,2
move,2
preferred,2
characterized,2
code,2
ij,2
attainment,2
except,2
despite,2
removing,2
gender,2
concern,2
autor,2
empirical,2
parameters,2
implications,2
categories,2
place,2
virtually,2
collaborative,2
point,2
segregation,2
frequencies,2
question,2
comparability,2
received,2
clogg,2
accounted,2
approach,2
parsimonious,2
sensitivity,2
xie,2
simkus,2
rapidly,2
makes,2
individual,2
instead,2
include,2
grouped,2
function,2
levy,2
next,2
product,2
order,2
pension,2
provides,2
martin,2
shift,2
cherlin,2
clustering,2
mbox,2
characteristics,2
specific,2
typically,2
often,2
transfer,2
dollars,2
danziger,2
specialize,2
choosing,2
prospects,2
massive,2
symmetric,2
witnessed,2
ranking,2
assigning,2
working,2
even,2
equivalent,2
wife,2
specification,2
generation,2
under,2
hw,2
according,2
conceptually,2
error,2
eliason,2
hypothesis,2
boushey,1
perfect,1
final,1
posslq,1
enough,1
weighted,1
poor,1
speculate,1
via,1
led,1
raftery,1
currently,1
median,1
produces,1
recognized,1
power,1
bayesian,1
adequate,1
proxy,1
hout,1
protect,1
minimal,1
expect,1
century,1
blumstein,1
matter,1
prefer,1
stronger,1
minimizes,1
independent,1
textsf,1
codes,1
bars,1
mcinerney,1
concerned,1
lesser,1
problematic,1
squared,1
generated,1
identified,1
variable,1
main,1
service,1
pull,1
behaviorally,1
separately,1
tools,1
bound,1
expansion,1
plans,1
employment,1
extend,1
acknowledged,1
levels,1
mu,1
heights,1
mirror,1
primarily,1
retirement,1
selected,1
comparable,1
dimensions,1
forming,1
raymo,1
converted,1
detailed,1
goes,1
introduction,1
make,1
forth,1
flexible,1
denotes,1
burkhauser,1
remaining,1
explaining,1
inadequate,1
group,1
movement,1
becoming,1
rose,1
countries,1
complement,1
direct,1
speculated,1
induce,1
none,1
replaced,1
standardize,1
strive,1
expectations,1
construction,1
releases,1
hellerstein,1
fall,1
implies,1
once,1
imply,1
traced,1
maximum,1
easy,1
cohorts,1
unintended,1
yet,1
unweighted,1
equalizing,1
we,1
reason,1
forces,1
conflates,1
security,1
represents,1
statistic,1
roles,1
unlike,1
alongside,1
predict,1
excluded,1
resemble,1
kremer,1
ensure,1
restricted,1
conceptualization,1
detail,1
mathematically,1
differentiate,1
fertility,1
school,1
demographic,1
necessarily,1
presents,1
depends,1
earned,1
successively,1
home,1
workplace,1
bumpass,1
holding,1
adjusted,1
clearly,1
thinking,1
sum,1
milkie,1
k,1
shifting,1
performed,1
tentative,1
source,1
corresponding,1
β,1
unlikely,1
upper,1
shrinking,1
literature,1
highlight,1
begins,1
ever,1
delta,1
follow,1
beyond,1
kuznets,1
wy,1
constructed,1
intergenerational,1
modest,1
consequence,1
cost,1
bernstein,1
parameterize,1
essentially,1
relies,1
appealing,1
majority,1
command,1
alternative,1
setting,1
conversely,1
neumark,1
m,1
limit,1
military,1
guner,1
imposing,1
decades,1
rapid,1
attempt,1
preserve,1
deserves,1
ρ,1
matching,1
addition,1
countervailing,1
england,1
nature,1
correspond,1
investigates,1
standards,1
extrapolated,1
transmission,1
request,1
diminishing,1
sizes,1
least,1
avenue,1
scholars,1
did,1
leading,1
continued,1
approximately,1
indicate,1
together,1
prior,1
expense,1
begun,1
beliefs,1
significantly,1
traditionally,1
match,1
inclusion,1
demographers,1
potentially,1
choice,1
come,1
mclanahan,1
haberman,1
able,1
decreases,1
new,1
becker,1
hypotheses,1
reveal,1
rely,1
weakening,1
slower,1
drawbacks,1
parsimoniously,1
near,1
argue,1
fitting,1
separating,1
americans,1
fashion,1
bloome,1
possibility,1
man,1
attenuated,1
utilize,1
topping,1
subcomponents,1
representative,1
describes,1
strength,1
evaluate,1
depresses,1
egalitarianism,1
behind,1
represent,1
cohen,1
regression,1
similarly,1
standardized,1
closely,1
available,1
negligible,1
behavior,1
alike,1
signs,1
positions,1
mainly,1
gamma,1
relationships,1
convenient,1
kearny,1
developing,1
inroads,1
armed,1
kefalas,1
implicit,1
confidentiality,1
marginal,1
namely,1
stemming,1
historically,1
unanticipated,1
younger,1
takes,1
placed,1
maintain,1
suspect,1
differentiates,1
assumed,1
classifying,1
showing,1
gini,1
unstandardized,1
theory,1
beta,1
frequency,1
directly,1
weak,1
fastest,1
captures,1
her,1
going,1
spectrum,1
compete,1
compositional,1
divide,1
early,1
frequently,1
number,1
studied,1
identical,1
unchanged,1
almost,1
counteracted,1
inverse,1
allocation,1
emphasis,1
constraints,1
greatest,1
contain,1
vast,1
decile,1
father,1
properties,1
flattened,1
parent,1
speculation,1
socioeconomic,1
made,1
investigated,1
lundberg,1
beller,1
occupy,1
upon,1
distinguish,1
trivial,1
r,1
multiple,1
prompted,1
ultee,1
tightening,1
proprieties,1
indicating,1
reductions,1
providing,1
treas,1
press,1
improves,1
means,1
aged,1
knowles,1
its,1
hy,1
tighter,1
against,1
description,1
impose,1
step,1
controls,1
dropping,1
whole,1
sweet,1
unit,1
unfortunately,1
count,1
neighborhood,1
assumption,1
during,1
refers,1
nonuniformly,1
robinson,1
much,1
allowed,1
issues,1
facets,1
framework,1
allows,1
resulting,1
tripled,1
conceptualize,1
representation,1
inverted,1
lammers,1
processes,1
farkas,1
categorization,1
places,1
our,1
throughout,1
national,1
focuses,1
raising,1
cohabiting,1
reflect,1
divorce,1
institution,1
dummy,1
nonlinear,1
involves,1
goldin,1
definition,1
severe,1
argument,1
reveals,1
evident,1
inflation,1
disequalizing,1
compressed,1
nearly,1
introduces,1
stratification,1
hungary,1
kalmijn,1
good,1
widen,1
offer,1
valetta,1
raises,1
grown,1
arise,1
indicator,1
occurs,1
lifestyles,1
coded,1
logarithmic,1
define,1
collaboration,1
heightened,1
below,1
followed,1
attributed,1
constellation,1
fischer,1
risen,1
tested,1
mask,1
extensively,1
collected,1
variance,1
doing,1
maximize,1
migrate,1
exercise,1
torche,1
summarizes,1
hz,1
connects,1
rank,1
measured,1
attention,1
intuitive,1
moved,1
valued,1
determine,1
refer,1
leads,1
driving,1
problems,1
amount,1
migration,1
outcomes,1
choose,1
removed,1
pertain,1
ceiling,1
allegretto,1
six,1
dramatic,1
moving,1
attributable,1
rate,1
played,1
success,1
supply,1
nationally,1
murnane,1
reached,1
criterion,1
compare,1
fully,1
raised,1
weight,1
overarching,1
up,1
exclusively,1
obscure,1
analyze,1
slightly,1
maxwell,1
develop,1
look,1
section,1
lowest,1
edin,1
reviews,1
modeling,1
smits,1
ends,1
diverges,1
ikt,1
emphasize,1
either,1
them,1
joint,1
limitation,1
classified,1
pairing,1
should,1
evidence,1
provided,1
dropped,1
start,1
unemployment,1
interests,1
distinguishes,1
competed,1
major,1
capturing,1
poorly,1
avoid,1
looking,1
standard,1
