WORDCOUNTS,WEIGHT
estimate,4
error,4
cameron,4
lieberson,4
supposed,4
consistency,4
trivedi,4
argued,4
whereas,4
further,4
though,4
effect,4
recently,4
find,4
information,4
work,4
claim,4
apparent,4
predicts,4
rates,4
correct,4
order,4
barriers,4
usual,4
symmetry,4
direction,4
revisiting,4
index,4
microdata,4
experiment,4
man,4
forms,4
enough,4
do,4
marrying,4
couple,4
strauss,4
increase,4
factor,4
individuals,4
described,4
individual,4
like,4
variance,4
glenn,4
five,4
reasonable,4
affinity,4
strongly,4
literacy,4
statistic,4
respect,4
examine,4
problematic,4
comparison,4
favors,4
section,4
better,4
whether,4
terms,4
instead,4
maximization,4
vary,4
era,4
wwhite,4
traditional,4
taylor,4
difficult,3
bernard,3
does,3
horizontal,3
estimated,3
functional,3
kinds,3
likely,3
true,3
solidarity,3
fragile,3
experience,3
sources,3
attractive,3
great,3
robert,3
gaps,3
reanalysis,3
design,3
implies,3
except,3
exchanges,3
household,3
marginalized,3
labor,3
berk,3
estimating,3
relatively,3
z,3
subjects,3
fig,3
inclusion,3
bachelor,3
percentage,3
poorly,3
rights,3
ba,3
main,3
adds,3
influential,3
capture,3
incidence,3
eight,3
importance,3
changes,3
numbers,3
additional,3
generally,3
dominant,3
appear,3
union,3
root,3
lieu,3
found,3
heer,3
almost,3
sparse,3
wooldredge,3
younger,3
scale,3
equals,3
explain,3
preferred,3
odds,3
significantly,3
part,3
civil,3
stata,3
describe,3
contains,3
lévi,3
personal,3
artifact,3
approach,3
ratios,3
presented,3
simpler,3
box,3
choose,3
sided,3
up,3
despite,3
therefore,3
reexamine,3
absence,3
classic,3
yields,3
community,3
standing,3
tends,3
communities,3
represents,3
paradox,3
restricted,3
ipums,3
ethnographic,3
reports,3
lack,3
preserve,3
fundamental,3
bearman,3
doubt,3
distributions,3
necessary,3
distance,3
discussion,3
examples,3
explanation,3
including,3
assumption,3
resulting,3
literate,3
quasi,3
significance,3
points,3
health,3
symmetric,3
exactly,3
division,3
alpha,3
testing,3
interquartile,3
indicate,3
methods,3
hierarchical,3
series,3
complexity,3
converges,3
scrutiny,3
dimension,3
seem,3
argue,3
porterfield,3
hence,3
rely,3
far,3
movie,3
type,3
person,3
accounts,3
waters,3
differs,3
yield,3
popular,3
allows,3
shown,3
average,3
although,3
educationally,3
files,3
increased,3
taking,3
little,3
censuses,3
counts,3
cross,3
indicated,2
introduction,2
utility,2
large,2
american,2
prediction,2
denied,2
shihadeh,2
formed,2
favor,2
earnings,2
giants,2
necessarily,2
presents,2
before,2
something,2
source,2
spousemore,2
fraction,2
england,2
seems,2
dramatically,2
skills,2
studied,2
gadberry,2
real,2
precisely,2
somewhat,2
favoring,2
context,2
system,2
rests,2
prior,2
blalock,2
resources,2
otherwise,2
central,2
throughout,2
ith,2
spickard,2
professor,2
objective,2
hierarchy,2
assumes,2
software,2
g,2
expected,2
self,2
races,2
minus,2
continuous,2
recognized,2
card,2
subjected,2
smoking,2
basic,2
weighted,2
risk,2
b,2
certain,2
derived,2
k,2
overlooked,2
figures,2
multivariate,2
reason,2
lung,2
parentheses,2
theorists,2
plus,2
rosenfeld,2
consider,2
statistical,2
predecessor,2
bit,2
proposed,2
presumed,2
instance,2
decades,2
parsimony,2
yielding,2
whom,2
allow,2
declined,2
economics,2
captured,2
equally,2
occupation,2
gamma,2
viewed,2
produced,2
educations,2
public,2
creates,2
directly,2
none,2
unequal,2
distinguish,2
line,2
closed,2
scope,2
reader,2
dominance,2
matrix,2
reduction,2
actually,2
et,2
ervin,2
schwartz,2
achieving,2
strongest,2
count,2
okun,2
good,2
bootstrap,2
adherents,2
phrase,2
few,2
accomplished,2
wider,2
presence,2
decline,2
distinguished,2
boundaries,2
always,2
method,2
citations,2
he,2
impermeable,2
proxy,2
excludes,2
minor,2
matter,2
identified,2
economic,2
wrote,2
indeed,2
overall,2
above,2
technically,2
indicates,2
hannan,2
chap,2
relied,2
yet,2
kingsley,2
pp,2
exposure,2
confidence,2
perceived,2
sociological,2
al,2
resolution,2
others,2
endorse,2
call,2
choice,2
larger,2
new,2
pairing,2
conclusions,2
arrow,2
emlen,2
perhaps,2
frequency,2
remained,2
another,2
dodder,2
skepticism,2
easier,2
made,2
scaled,2
top,2
enduring,2
refers,2
assume,2
farkas,2
rejected,2
reality,2
bayesian,2
interpret,2
α,2
finite,2
comparing,2
problems,2
nos,2
systems,2
often,2
mare,2
respectively,2
buston,2
probably,2
widely,2
applies,2
increasing,2
suggest,2
relying,2
science,2
imbalance,2
inside,2
lines,2
fewer,2
referred,2
edqs,2
lost,2
worse,2
grade,2
surprising,2
supporting,2
types,2
quantitative,2
dubois,2
senior,2
comes,2
endogamous,2
unweighted,2
predictions,2
demonstrate,2
ever,2
known,2
blacked,2
treats,2
physical,2
claims,2
text,2
wblack,2
column,2
methodologically,2
drake,2
know,2
intellectual,2
temporary,2
restrictive,2
report,2
homogamous,2
post,2
cayton,2
associations,2
past,2
dashing,2
scores,2
noise,2
william,2
raceqs,2
nonhierarchy,2
them,2
selected,2
making,2
supports,2
conclusion,2
extent,2
balance,2
too,2
contain,2
size,2
asians,2
researchers,2
intention,2
code,2
disparate,2
improves,2
turns,2
subject,2
controls,2
arguments,2
discrepant,2
pair,2
our,2
come,2
youth,2
score,2
clogg,2
similarity,2
finding,2
national,2
offer,2
effects,2
inequalities,2
measured,2
association,2
subjecting,2
modeling,2
mason,2
dark,2
divergent,2
seek,2
observed,2
previously,2
alternative,2
successive,2
mistaken,2
major,2
shrinks,1
mostly,1
produces,1
corrects,1
bride,1
later,1
quickly,1
stood,1
sprit,1
compensate,1
separated,1
feld,1
undermines,1
everyone,1
affected,1
thrown,1
determine,1
extends,1
minimum,1
celebrate,1
endowments,1
contradicts,1
berlin,1
minutes,1
center,1
deepest,1
achievements,1
envisioned,1
magnify,1
homogamously,1
uniquely,1
ways,1
perfect,1
transparency,1
spirit,1
weaker,1
policy,1
fixed,1
subsets,1
squeezes,1
β,1
prosperous,1
being,1
came,1
member,1
anything,1
subsample,1
pc,1
certainly,1
disagreement,1
production,1
derives,1
introduce,1
originally,1
ii,1
deterministic,1
attempts,1
taken,1
concentrated,1
attempt,1
articulate,1
emerged,1
parties,1
company,1
comparatively,1
principles,1
leading,1
carter,1
together,1
desire,1
ben,1
wave,1
producing,1
onto,1
exalted,1
room,1
religion,1
survey,1
packages,1
subsequent,1
help,1
introduces,1
achieved,1
last,1
mind,1
written,1
date,1
emphasized,1
limited,1
those,1
classified,1
normal,1
signs,1
declines,1
soundly,1
decennial,1
depends,1
akin,1
employs,1
depending,1
advocates,1
suspect,1
preoccupations,1
money,1
america,1
discuss,1
prescriptions,1
dichotomous,1
inflated,1
dinner,1
obvious,1
measuring,1
calculated,1
combination,1
variations,1
tastes,1
supervision,1
x,1
goods,1
desirable,1
sparseness,1
compares,1
formula,1
beneath,1
holland,1
internationally,1
contrasts,1
conclusively,1
interracially,1
reliably,1
corresponding,1
human,1
exercises,1
multidimensional,1
nonendogamous,1
relationships,1
pagnini,1
heteroskedastic,1
doctor,1
reverse,1
inevitable,1
computerized,1
backgrounds,1
interest,1
collapsed,1
ability,1
mixed,1
relations,1
heterogeneity,1
cf,1
convention,1
rooted,1
tabulated,1
nested,1
iterations,1
affairs,1
interprets,1
understates,1
turn,1
adjustment,1
distinct,1
nor,1
old,1
perspective,1
ver,1
refer,1
contrary,1
extraordinary,1
allowing,1
characterized,1
brackets,1
misleading,1
fourth,1
truly,1
networks,1
rounding,1
yamagishi,1
practically,1
resolutions,1
kelley,1
appreciated,1
guard,1
pronounced,1
hardly,1
generation,1
drukker,1
cultural,1
unmanly,1
infinite,1
stanley,1
master,1
massey,1
posited,1
lesser,1
steps,1
opposed,1
deviation,1
interesting,1
evaluates,1
americans,1
revisit,1
hout,1
essential,1
identification,1
observers,1
purely,1
believability,1
ironic,1
undeserved,1
forced,1
organizing,1
unit,1
process,1
represented,1
requisite,1
probability,1
adjustments,1
direct,1
plots,1
assuming,1
pages,1
matched,1
ensures,1
scales,1
dismiss,1
space,1
unfavorably,1
downward,1
venerable,1
socioecomic,1
unlike,1
mcaleer,1
alliterative,1
biased,1
cause,1
tabulations,1
varying,1
organization,1
improvement,1
india,1
slowly,1
presumably,1
clearly,1
aguirre,1
liberal,1
sum,1
driven,1
impact,1
germane,1
hierarchically,1
exploratory,1
observations,1
situations,1
commonly,1
prima,1
shorter,1
powerful,1
beyond,1
predates,1
boring,1
modeled,1
terminology,1
puts,1
sterner,1
restriction,1
coincide,1
ancient,1
categorical,1
methodology,1
perceive,1
gutierrez,1
outperforms,1
expressed,1
standards,1
incomplete,1
kennedy,1
krueger,1
harder,1
rule,1
entered,1
difficulty,1
reestimated,1
typical,1
access,1
taboo,1
energetic,1
deal,1
pentium,1
demands,1
compassion,1
misconstrued,1
emerge,1
percentages,1
markets,1
app,1
botev,1
unions,1
pure,1
furthermore,1
standardized,1
briefly,1
choices,1
myrdal,1
revisits,1
indirect,1
debunked,1
criterion,1
promise,1
excellent,1
grounds,1
record,1
volker,1
profit,1
wide,1
near,1
possibility,1
indian,1
improve,1
failure,1
gained,1
having,1
differ,1
network,1
detractors,1
future,1
believable,1
seminal,1
ruggles,1
insignificance,1
goldstein,1
heavily,1
advancement,1
ot,1
salvage,1
example,1
unfinished,1
related,1
null,1
description,1
nonzero,1
loss,1
whole,1
discussions,1
during,1
educrec,1
easiest,1
reduces,1
calculating,1
records,1
relevance,1
structures,1
bishop,1
proliferation,1
away,1
corollary,1
cast,1
showing,1
talented,1
smallest,1
interpreted,1
geq,1
shrinkage,1
concave,1
graduate,1
t,1
subtle,1
change,1
solution,1
working,1
inference,1
things,1
tested,1
next,1
contrast,1
pedigree,1
emphasizes,1
quite,1
repeated,1
around,1
talents,1
several,1
proximate,1
ignore,1
starting,1
lawyers,1
inscrutable,1
kanarek,1
observe,1
choosing,1
climate,1
methodological,1
classrooms,1
dependent,1
beauty,1
promoter,1
provided,1
aggregate,1
ninth,1
questioning,1
enjoy,1
schematic,1
casts,1
stratify,1
cite,1
sidney,1
portion,1
mhz,1
operationalization,1
nonetheless,1
various,1
kreider,1
reinterpreted,1
appreciate,1
worthwhile,1
female,1
exception,1
poor,1
convince,1
comments,1
initially,1
similarly,1
adapted,1
dimensional,1
hollywood,1
poitier,1
once,1
cohorts,1
citation,1
simplified,1
vs,1
opportunities,1
greenhouse,1
rules,1
thought,1
suspicious,1
fail,1
morgan,1
fifth,1
selective,1
us,1
classroom,1
disappears,1
salient,1
seniors,1
informal,1
culture,1
pioneered,1
pretentious,1
largest,1
gary,1
liang,1
typo,1
persuasive,1
worst,1
provide,1
members,1
critiques,1
unlimited,1
unreliable,1
skill,1
begg,1
stronger,1
bring,1
again,1
pointed,1
preferences,1
varies,1
addition,1
added,1
tiny,1
complementary,1
seconds,1
longer,1
divorce,1
idea,1
valid,1
consideration,1
turner,1
scholars,1
striking,1
bourdieu,1
agree,1
match,1
lacks,1
educated,1
contradict,1
oneself,1
associates,1
remain,1
variation,1
identical,1
appropriately,1
condensed,1
junior,1
imperfect,1
hhispanic,1
consciously,1
learn,1
fame,1
increases,1
purposes,1
validity,1
income,1
operationalize,1
entails,1
variances,1
native,1
ignoring,1
literatures,1
explicitly,1
interpreting,1
imagine,1
original,1
demonstrated,1
grouping,1
fundamentally,1
raftery,1
analyzed,1
understanding,1
bond,1
greatest,1
finish,1
theirs,1
father,1
intimate,1
coherent,1
background,1
restrictions,1
treated,1
chiefly,1
maximized,1
sides,1
discrimination,1
robustness,1
trends,1
wonder,1
computers,1
controlling,1
entirely,1
efron,1
affection,1
hypotheses,1
convenience,1
inherently,1
tips,1
underestimates,1
questions,1
variables,1
exaggerates,1
specifies,1
pagan,1
knowable,1
chosen,1
option,1
advantages,1
overturned,1
dummy,1
students,1
inversely,1
nuclear,1
trade,1
substitutes,1
doctors,1
publication,1
correcting,1
iyengar,1
someone,1
lifestyles,1
ellis,1
him,1
tribal,1
obtained,1
maximize,1
kramer,1
after,1
graduated,1
provides,1
never,1
favored,1
discarded,1
parallel,1
understate,1
become,1
assessing,1
mainly,1
incompatible,1
diploma,1
muddy,1
guess,1
divides,1
equivalent,1
outmarriage,1
tendency,1
evaluated,1
professional,1
caution,1
ago,1
regressions,1
vector,1
separate,1
limiting,1
specifications,1
consists,1
fog,1
indication,1
twelve,1
pertains,1
imply,1
circle,1
me,1
violation,1
perspectives,1
inordinate,1
scrutinized,1
fienberg,1
lot,1
continued,1
housewives,1
mixture,1
sometimes,1
crucial,1
chance,1
denton,1
outsiders,1
impressive,1
discards,1
vague,1
dimensions,1
sensitive,1
wilson,1
remaining,1
reservations,1
maximizing,1
life,1
extra,1
expectations,1
unsurprising,1
achieve,1
dutiful,1
exists,1
get,1
face,1
starred,1
empathy,1
legitimately,1
thick,1
rises,1
addressed,1
detail,1
sections,1
assistant,1
reciprocal,1
share,1
seriously,1
eschewed,1
exercised,1
rarely,1
associated,1
propinquity,1
bean,1
metaphor,1
sloping,1
version,1
bolsters,1
hypothesized,1
symbolic,1
shunned,1
temporal,1
levi,1
facie,1
sorts,1
saenz,1
weakliem,1
sciences,1
ito,1
higradeg,1
particulars,1
natural,1
substantively,1
principle,1
control,1
introducing,1
correspond,1
overdispersed,1
actuality,1
sandefur,1
tienda,1
contained,1
did,1
unknown,1
ubiquitous,1
straightforward,1
current,1
regard,1
domestic,1
unacknowledged,1
inquiry,1
eventually,1
iii,1
reproduces,1
collins,1
conflating,1
perfectly,1
cautious,1
jackknife,1
constant,1
narrowed,1
happiness,1
misinformation,1
options,1
merely,1
places,1
justify,1
waller,1
defend,1
game,1
explanations,1
reproduce,1
carefully,1
nominal,1
unique,1
reactions,1
implicit,1
rose,1
reconcile,1
reputations,1
particular,1
sociology,1
underpinnings,1
imposed,1
constrains,1
her,1
homans,1
require,1
divide,1
early,1
influenced,1
juniors,1
apparently,1
emphasis,1
hundreds,1
strain,1
unreasonable,1
socioeconomic,1
careful,1
subset,1
conclude,1
wedding,1
huber,1
alternatives,1
role,1
unaffected,1
easy,1
intended,1
puzzled,1
happens,1
hwang,1
twenties,1
focus,1
reconstruct,1
abbott,1
admits,1
world,1
mention,1
exploit,1
representation,1
coming,1
covariance,1
courtship,1
campus,1
bargaining,1
disadvantages,1
porath,1
argument,1
ordinal,1
notes,1
generate,1
conditions,1
finally,1
accept,1
aware,1
reversed,1
integrated,1
correlated,1
define,1
building,1
isolation,1
mckinnell,1
disjoint,1
constructed,1
smaller,1
attributes,1
seeks,1
kalmiju,1
observation,1
hindu,1
themselves,1
weber,1
scholarship,1
johnson,1
campuses,1
cook,1
distibutions,1
bargain,1
exclusively,1
nonhierarchical,1
predisposed,1
mix,1
comparable,1
famous,1
middle,1
asked,1
scanty,1
built,1
close,1
cited,1
perception,1
row,1
