WORDCOUNTS,WEIGHT
enforce,3
functioned,3
double,3
members,3
organizations,3
pointed,3
added,3
pressure,3
documents,3
really,3
rauch,3
channeling,3
granting,3
fashion,3
external,3
simple,3
license,3
developing,3
strategies,3
forth,3
norms,3
number,3
free,3
day,3
degree,3
grounds,3
omnipotent,3
accelerate,3
upon,3
enormous,3
increase,3
station,3
grip,3
examination,3
low,3
logic,3
plant,3
housed,3
especially,3
edged,3
sense,3
secures,3
assigned,3
fairly,3
sometimes,3
foster,3
seen,3
detailed,3
economists,3
why,3
institutionally,3
get,3
evaluation,3
dispersed,3
ignore,3
dimension,3
monthly,3
paper,3
share,3
amounted,3
returns,3
perfectly,3
rely,3
elites,3
leipziger,3
stability,3
ones,3
inputs,3
theory,3
monitored,3
giving,3
equipped,3
gain,3
come,3
formation,3
ignored,3
provenance,3
grant,3
aware,3
crisis,3
building,3
files,3
provided,3
mobilized,3
individualistic,3
chung,3
import,3
recent,3
fiscal,3
rate,2
deny,2
convergence,2
imported,2
stands,2
pushed,2
per,2
conducted,2
integrity,2
myth,2
properly,2
enhance,2
linkages,2
specified,2
install,2
overwhelm,2
shares,2
something,2
arguing,2
leads,2
negative,2
sources,2
parliamentary,2
ghosh,2
chun,2
creation,2
interests,2
steady,2
resentment,2
might,2
allow,2
shortage,2
official,2
seems,2
definition,2
confirmed,2
shaped,2
available,2
broken,2
july,2
operationalize,2
normative,2
achievement,2
follows,2
scheme,2
somewhat,2
committed,2
proposals,2
depends,2
linear,2
autonomous,2
motion,2
guidelines,2
rodrik,2
ascension,2
u,2
macroeconomy,2
red,2
determined,2
marked,2
move,2
smooth,2
recalcitrant,2
himself,2
eroded,2
complained,2
goal,2
includes,2
eat,2
drastic,2
translating,2
machine,2
scarce,2
base,2
reminding,2
intersectoral,2
kohli,2
guided,2
estimates,2
acquiring,2
tape,2
par,2
self,2
times,2
refer,2
allocating,2
response,2
contributes,2
served,2
witnessed,2
undertaking,2
formulate,2
compel,2
accompaniment,2
instruments,2
recalcitrance,2
gopal,2
leadership,2
general,2
jones,2
virtuous,2
evinced,2
whose,2
hesitant,2
hirschman,2
subjected,2
compatible,2
levels,2
nehru,2
requisite,2
comply,2
se,2
certain,2
adjustments,2
balanced,2
pathologies,2
study,2
mobilize,2
kidron,2
gathering,2
obstructionism,2
wanted,2
fertilizer,2
proved,2
sum,2
days,2
impact,2
orientation,2
resource,2
continual,2
obstacles,2
requires,2
hereafter,2
guidance,2
technocrats,2
preference,2
interministry,2
maze,2
standards,2
closely,2
mandate,2
critically,2
ambitions,2
attack,2
effort,2
facilitate,2
package,2
emerge,2
feasibility,2
attained,2
reportage,2
big,2
embedded,2
furthermore,2
supporters,2
though,2
deficits,2
aspects,2
hanson,2
appears,2
schneider,2
nondiscretionary,2
affair,2
experiment,2
technical,2
representatives,2
thumb,2
none,2
designation,2
dilemmas,2
received,2
imports,2
carry,2
unless,2
heavily,2
explains,2
arms,2
actors,2
supreme,2
gave,2
consistently,2
collective,2
noted,2
et,2
complemented,2
anything,2
won,2
conform,2
traditions,2
hitherto,2
monetary,2
causal,2
cement,2
macroeconomic,2
officials,2
caused,2
hurdles,2
reliable,2
resolving,2
small,2
openly,2
initiating,2
concerns,2
components,2
temporary,2
observe,2
reported,2
weiss,2
degeneration,2
proper,2
aggregate,2
seemed,2
avoid,2
petroleum,2
lend,2
portion,2
uncommon,2
noteworthy,2
transform,2
situation,2
positions,2
carried,2
interference,2
action,2
located,2
framing,2
gaining,2
strains,2
restructuring,2
aggregative,2
slower,2
reporting,2
superordinate,2
exceeded,2
cheap,2
aid,2
permission,2
addition,2
serve,2
formally,2
acting,2
reprise,2
included,2
analytical,2
informal,2
assistance,2
al,2
secretiveness,2
costs,2
increasingly,2
rise,2
social,2
underway,2
chose,2
investors,2
party,2
financial,2
adherence,2
conformity,2
longer,2
agree,2
doubt,2
program,2
discussed,2
serious,2
patterns,2
nonpredatory,2
likelihood,2
present,2
ground,2
continuing,2
ensured,2
establish,2
apportionment,2
practice,2
dislocations,2
perhaps,2
distance,2
compete,2
territoriality,2
meetings,2
breakdown,2
bedeviled,2
including,2
elite,2
use,2
emphasize,2
blocking,2
nothing,2
full,2
prod,2
theoretical,2
ties,2
open,2
steering,2
moral,2
directed,2
vyas,2
accounted,2
held,2
keep,2
started,2
kept,2
successor,2
pco,2
acquire,2
examine,2
securing,2
solely,2
relative,2
quarterly,2
concluded,2
increasing,2
note,2
abject,2
institutions,2
becomes,2
dimensions,2
obstacle,2
legitimacy,2
length,2
analysis,2
bureaus,2
united,2
composed,2
rebuffed,2
appointments,2
results,2
sound,2
stable,2
door,2
environment,2
conclusion,2
vol,2
mentioned,2
synghman,2
enunciation,2
pace,2
detail,2
remarkable,2
funding,2
organizational,2
offers,2
command,2
issuing,2
quickly,2
benefits,2
refused,2
principle,2
country,2
noncooperation,2
seem,2
followers,2
iron,2
steps,2
hall,2
unlikely,2
accounts,2
operationalization,2
add,2
soda,2
debate,2
distribution,2
her,2
getting,2
allocate,2
almost,2
burden,2
conclude,2
tried,2
undermining,2
acute,2
manufacturing,2
writing,2
coming,2
shown,2
until,2
commercial,2
touch,2
initiated,2
erode,2
charge,2
explanation,2
typically,2
sakong,2
product,2
regular,2
vetted,2
stark,2
moved,2
specific,2
billion,2
actions,2
compounded,2
weber,2
charged,2
early,2
vis,2
duration,2
immediately,2
strong,2
cross,2
delayed,2
occur,2
admirably,1
desirable,1
carved,1
melioration,1
situated,1
fleming,1
margins,1
punctilious,1
formulated,1
metal,1
calibrated,1
handicapped,1
entities,1
corruption,1
geopolitics,1
faced,1
broadest,1
compensate,1
collate,1
career,1
bolstering,1
market,1
administered,1
esprit,1
resulted,1
insufficiently,1
funneled,1
thrown,1
shipbuilding,1
counteract,1
filing,1
northeast,1
e,1
dissolution,1
alone,1
exemplars,1
federation,1
stripped,1
overhaul,1
told,1
center,1
large,1
needed,1
complex,1
developmentally,1
enduring,1
regulatory,1
dispelled,1
kinds,1
instructions,1
mobility,1
colonization,1
designed,1
dragging,1
recourse,1
sets,1
managing,1
merrily,1
easily,1
studies,1
sure,1
competence,1
respectability,1
modern,1
candidate,1
favor,1
supervised,1
prodding,1
apprised,1
necessarily,1
history,1
presents,1
forecasting,1
complacency,1
malfeasance,1
moving,1
finely,1
induced,1
diversity,1
annals,1
contact,1
root,1
consultations,1
hoping,1
debilitating,1
highlight,1
said,1
concretely,1
decidedly,1
perusal,1
stressed,1
diluted,1
groove,1
handle,1
originally,1
fund,1
rested,1
summarized,1
concentrated,1
contrasted,1
address,1
elusive,1
secretary,1
sub,1
capitalists,1
utilization,1
articulate,1
precondition,1
chemicals,1
departure,1
words,1
parties,1
yoo,1
monies,1
capitalist,1
route,1
scientists,1
diverting,1
agrarian,1
belong,1
broadly,1
blown,1
sobering,1
accompanied,1
inflict,1
criticize,1
differences,1
complied,1
centering,1
wave,1
analyses,1
spiraled,1
aluminium,1
imperio,1
link,1
closer,1
okino,1
court,1
quantum,1
resulting,1
slots,1
reproduction,1
damage,1
last,1
raj,1
cajole,1
remainder,1
consulting,1
henceforth,1
stupendous,1
dissolved,1
attempted,1
wyman,1
calculus,1
circumvent,1
triggered,1
inquiry,1
takes,1
preventing,1
depending,1
fertilizers,1
existence,1
reconstruction,1
forthcoming,1
east,1
albeit,1
nearly,1
money,1
demography,1
agriculture,1
discuss,1
noncooperative,1
bloated,1
twist,1
batteries,1
thrusts,1
accountability,1
indirectly,1
amplification,1
capable,1
recommended,1
prevailing,1
condition,1
whom,1
establishing,1
reaction,1
alter,1
harnesses,1
obvious,1
west,1
taking,1
halting,1
combination,1
adjudged,1
supervision,1
youg,1
consolidating,1
cheng,1
along,1
considerably,1
decreasing,1
suspiciousness,1
interviews,1
irrational,1
economies,1
forged,1
prevented,1
ross,1
collection,1
technically,1
attract,1
controlled,1
mid,1
succeed,1
optimism,1
exist,1
sphere,1
mistake,1
accommodate,1
phase,1
centralized,1
singularity,1
denying,1
apex,1
regularly,1
purportedly,1
reverse,1
accountable,1
gadgil,1
illustrates,1
due,1
tables,1
nic,1
administratively,1
molded,1
de,1
g,1
author,1
group,1
roh,1
patchy,1
atop,1
authoritative,1
relatively,1
ease,1
domain,1
decided,1
enjoying,1
occurs,1
club,1
overfulfillment,1
price,1
excuses,1
pig,1
aoki,1
insisted,1
adduced,1
convention,1
quicker,1
insofar,1
sample,1
century,1
clearinghouses,1
evaluate,1
initiate,1
maladies,1
adjustment,1
lending,1
defense,1
theorists,1
amended,1
exhortations,1
channeled,1
pushing,1
meso,1
veto,1
amount,1
highest,1
serving,1
concert,1
extraordinary,1
elicit,1
young,1
fate,1
allowing,1
blunted,1
characterized,1
surges,1
single,1
criterion,1
spin,1
overwhelmed,1
drawn,1
obscure,1
gambit,1
pasts,1
look,1
obstructions,1
poured,1
patrons,1
propositions,1
departed,1
loath,1
shunted,1
pronounced,1
weakness,1
nuanced,1
coal,1
rates,1
zaire,1
realization,1
focused,1
usurp,1
suasion,1
sen,1
phases,1
higher,1
employ,1
failed,1
permits,1
surprisingly,1
operation,1
poor,1
competition,1
topic,1
milwald,1
recognized,1
subordination,1
essential,1
ably,1
identification,1
acid,1
statements,1
elaborate,1
bring,1
mattered,1
aimed,1
ways,1
absent,1
arising,1
centered,1
developed,1
adds,1
commentators,1
organizing,1
sizable,1
patronage,1
centralization,1
dietz,1
crest,1
pinpoint,1
incidence,1
mechanics,1
goes,1
upward,1
determining,1
proportion,1
eight,1
ex,1
à,1
b,1
fujiwara,1
shrift,1
special,1
possess,1
lacking,1
danger,1
offering,1
appropriateness,1
govern,1
limitation,1
productive,1
scattered,1
mediate,1
front,1
guides,1
involvement,1
enjoined,1
determination,1
albert,1
acquisition,1
nor,1
consultation,1
affect,1
nonferrous,1
censure,1
consider,1
revamping,1
producers,1
continuity,1
attends,1
emergence,1
leaves,1
elsewhere,1
attain,1
pchci,1
field,1
instrument,1
reviewed,1
allocative,1
threat,1
prevent,1
nascent,1
saharan,1
resorted,1
scuttle,1
operate,1
fashioned,1
shorter,1
follow,1
bailiwick,1
map,1
efficient,1
defines,1
avert,1
underperformance,1
comparisons,1
definite,1
advisors,1
willful,1
deadlines,1
filtered,1
putting,1
merited,1
willing,1
solve,1
absolute,1
phased,1
hit,1
helped,1
suggested,1
strengthen,1
constitution,1
myths,1
trying,1
paragraph,1
holdings,1
raw,1
exacerbate,1
impede,1
krueger,1
location,1
agenda,1
avenue,1
downstream,1
appearance,1
moon,1
understandably,1
begun,1
holding,1
relating,1
seven,1
demands,1
countenance,1
shared,1
requirements,1
dispute,1
insisting,1
endeavor,1
luxury,1
configuration,1
dani,1
minutely,1
burst,1
pitfalls,1
coalitions,1
app,1
late,1
arranged,1
hwan,1
outset,1
prioritized,1
understood,1
informed,1
exactly,1
rent,1
pitch,1
mediated,1
bore,1
treat,1
sharpened,1
tools,1
viewed,1
recently,1
revive,1
fulfill,1
suffered,1
excellent,1
erratic,1
gupta,1
scale,1
handled,1
metals,1
ldc,1
tension,1
abuse,1
perform,1
delays,1
instrumental,1
dressing,1
embed,1
comprehension,1
wide,1
negotiated,1
public,1
creates,1
tease,1
animated,1
maxfield,1
overlapping,1
specifically,1
products,1
network,1
spheres,1
diminution,1
future,1
probably,1
scope,1
bolster,1
suggests,1
qualifications,1
stiff,1
nine,1
heart,1
choue,1
prominent,1
pathway,1
purpose,1
devising,1
apparent,1
secret,1
confined,1
nation,1
tenure,1
insuperable,1
routinely,1
outlays,1
incremental,1
surprise,1
repeating,1
fit,1
discussions,1
accretion,1
bevy,1
electricals,1
broad,1
tremendously,1
tout,1
falling,1
transmitting,1
strain,1
binding,1
rodan,1
justification,1
contentious,1
weekly,1
rivals,1
systematic,1
achieving,1
placate,1
showing,1
manage,1
disintegrative,1
client,1
transmit,1
sink,1
announcement,1
delay,1
prices,1
nondevelopmental,1
permit,1
solution,1
least,1
endowing,1
presented,1
fulfilled,1
tight,1
voiced,1
cold,1
coup,1
reinforces,1
revolution,1
theoretically,1
suggest,1
tested,1
sam,1
box,1
deadlock,1
rushed,1
gestation,1
incoming,1
sharp,1
settlement,1
claim,1
acted,1
orient,1
withstand,1
involved,1
counteracting,1
sole,1
upshot,1
mineral,1
consensus,1
few,1
exemplifies,1
furniture,1
routine,1
weberian,1
governments,1
breaking,1
interminably,1
prerogative,1
climate,1
usual,1
impossible,1
budgets,1
miracles,1
fount,1
managed,1
prerogatives,1
doctrines,1
comportment,1
headstrong,1
dependent,1
transparent,1
submitting,1
altogether,1
structured,1
neoclassical,1
value,1
finds,1
pervasive,1
reducing,1
incumbent,1
activities,1
invest,1
incentive,1
deficiency,1
nations,1
periods,1
commensurate,1
thrust,1
impunity,1
geddes,1
sanctions,1
perception,1
pertaining,1
imprint,1
units,1
critics,1
reduced,1
implications,1
nested,1
protecting,1
gereffi,1
rivalries,1
uncoordinated,1
contingent,1
gather,1
statecraft,1
incorrect,1
synthesis,1
dampen,1
launch,1
hardest,1
site,1
play,1
successes,1
motivated,1
wait,1
crippled,1
forward,1
merits,1
respectable,1
fractured,1
reproducing,1
whatever,1
formative,1
ears,1
hazari,1
achievements,1
similarly,1
overambitiousness,1
settings,1
echo,1
ask,1
hold,1
confronted,1
positive,1
wishing,1
southeast,1
percentage,1
appraised,1
scarcity,1
guide,1
contributing,1
viciously,1
dole,1
emerged,1
contribute,1
planner,1
marginal,1
enfeebling,1
counterparts,1
fail,1
seeing,1
specifics,1
us,1
termination,1
neither,1
coeval,1
management,1
dictates,1
rode,1
home,1
initiation,1
hazy,1
keeping,1
shifting,1
outlined,1
literally,1
illustrated,1
bureau,1
begins,1
processed,1
enterprises,1
payments,1
avoided,1
declining,1
possibilities,1
routes,1
persuade,1
interlopers,1
worst,1
fruitful,1
starting,1
mediates,1
bureaucrat,1
dilemma,1
unreliable,1
overrode,1
bulk,1
exemplar,1
fell,1
subcontinent,1
patron,1
mark,1
purely,1
earmarked,1
preferences,1
forgings,1
desai,1
varies,1
chaps,1
lowering,1
tremendous,1
piling,1
skills,1
culprit,1
idea,1
consideration,1
treatment,1
complaints,1
overwhelming,1
bypassing,1
rents,1
blocks,1
areas,1
fearing,1
revenue,1
render,1
appeared,1
abstract,1
essence,1
parcelization,1
arterial,1
reversible,1
enable,1
governed,1
break,1
overseen,1
cure,1
john,1
lall,1
proliferation,1
debates,1
appropriately,1
feedback,1
channel,1
ought,1
hubs,1
electricity,1
corps,1
incentives,1
evisceration,1
model,1
manner,1
exacerbated,1
banned,1
purposes,1
sister,1
clerks,1
unclear,1
backseat,1
ultimately,1
interview,1
council,1
keynesian,1
answerable,1
ahead,1
maturity,1
laden,1
japan,1
intensify,1
rounds,1
investigative,1
ignoring,1
threats,1
harnessed,1
going,1
capture,1
recommend,1
identifiable,1
cumings,1
larger,1
produce,1
minded,1
original,1
disagreements,1
backbone,1
deaf,1
manageable,1
understanding,1
interbureaucratic,1
strengthened,1
strived,1
oil,1
dissimilar,1
wilderness,1
nitrogenous,1
setups,1
abide,1
vicelike,1
skepticism,1
orienting,1
reversed,1
coax,1
conduce,1
stuck,1
proscribed,1
contours,1
limitations,1
neatly,1
attainment,1
robustness,1
bhagwati,1
backed,1
rehabilitation,1
launched,1
abjured,1
medium,1
identity,1
concern,1
top,1
host,1
cripple,1
controlling,1
caustic,1
food,1
complement,1
hypotheses,1
deprived,1
conditions,1
causes,1
congress,1
aside,1
prominently,1
denied,1
audit,1
tae,1
bitter,1
rare,1
recovery,1
continue,1
merit,1
check,1
option,1
regions,1
recruitment,1
embark,1
reinforcing,1
theories,1
requests,1
described,1
finally,1
significance,1
imperium,1
strands,1
emphasizing,1
frustrated,1
stress,1
comprehensive,1
sensitivity,1
agreement,1
utter,1
dominated,1
essay,1
peter,1
prevents,1
counter,1
gateway,1
promotions,1
investable,1
him,1
premium,1
played,1
serves,1
dry,1
stages,1
lie,1
accurate,1
anyone,1
illicit,1
running,1
preservation,1
black,1
managerial,1
vaunted,1
generating,1
sophisticated,1
subordinated,1
facing,1
random,1
conspicuously,1
k,1
methods,1
feet,1
relation,1
narrow,1
insularity,1
overcome,1
banking,1
enjoyed,1
operationalized,1
expand,1
downturn,1
directs,1
fruition,1
unqualified,1
looming,1
figures,1
saw,1
joint,1
caution,1
electronics,1
basically,1
revamped,1
tenuous,1
embodied,1
outright,1
hope,1
minimally,1
widely,1
brown,1
harnessing,1
staffed,1
boards,1
tempo,1
ascertained,1
accepting,1
indication,1
sufficiency,1
negotiations,1
fueled,1
imply,1
surpassed,1
dual,1
stems,1
veer,1
africa,1
window,1
secretariats,1
ostensible,1
she,1
sealed,1
continued,1
redefine,1
recall,1
sulphuric,1
chance,1
domains,1
erase,1
impressive,1
practical,1
testing,1
erstwhile,1
claimed,1
explain,1
vague,1
lobbies,1
select,1
happening,1
insufficient,1
primarily,1
slow,1
directions,1
insist,1
transformed,1
interfere,1
translation,1
bears,1
credited,1
proposition,1
contribution,1
recognize,1
sync,1
consolidation,1
remolded,1
responsible,1
spectacularly,1
amalgamation,1
surprising,1
scholarship,1
bypass,1
types,1
instances,1
strategically,1
face,1
administering,1
gathered,1
legitimately,1
influencing,1
chandrashekhar,1
stipulation,1
ash,1
addressed,1
overprotected,1
quantitative,1
dissertation,1
sections,1
suggestions,1
variable,1
resonates,1
rarely,1
blocked,1
neutralizing,1
material,1
considered,1
broke,1
antecedent,1
comes,1
complexity,1
focusing,1
poised,1
constituted,1
ever,1
committees,1
reinforced,1
potter,1
elicited,1
scrutiny,1
uninterested,1
subsidized,1
scitovsky,1
discrete,1
organization,1
solved,1
facie,1
intensely,1
sinews,1
equipment,1
taiwan,1
know,1
legislature,1
uncommonly,1
intellectual,1
thicket,1
tendencies,1
commonplace,1
clifford,1
allotted,1
dirigisme,1
concession,1
cypher,1
capability,1
extraction,1
focuses,1
innovations,1
dissipation,1
believe,1
funnel,1
ubiquitous,1
specially,1
administer,1
straightforward,1
villain,1
half,1
seoul,1
approvals,1
outlay,1
reminiscent,1
episodic,1
assignments,1
minimized,1
eventually,1
linked,1
adhere,1
asserting,1
chairman,1
wood,1
invite,1
past,1
protect,1
utilized,1
disputes,1
rural,1
emerges,1
type,1
apparel,1
absolutely,1
merely,1
places,1
resembled,1
ticket,1
distortions,1
born,1
johnson,1
rosenstein,1
automatic,1
unfulfilled,1
recession,1
communicate,1
conspire,1
persuasively,1
nominal,1
transmitted,1
month,1
terms,1
worthwhile,1
list,1
larson,1
cause,1
matthai,1
maintain,1
nail,1
hoped,1
passed,1
mere,1
firmly,1
starkly,1
supplemented,1
weak,1
inflow,1
extract,1
vehicle,1
require,1
agents,1
shah,1
counteracted,1
uneven,1
episode,1
agreed,1
posco,1
phenomena,1
halcyon,1
cluster,1
finished,1
institutionalize,1
translated,1
nonmetal,1
stern,1
radically,1
naked,1
intention,1
uncontrolled,1
pain,1
superministry,1
overseeing,1
exercising,1
ensemble,1
managers,1
resentful,1
subsidies,1
ensembles,1
prospect,1
micro,1
press,1
duty,1
easy,1
rampant,1
manifold,1
administration,1
song,1
regulated,1
went,1
spending,1
extensive,1
measure,1
nod,1
substance,1
commodities,1
phosphatic,1
obtain,1
demanding,1
arguments,1
divided,1
impeding,1
appointed,1
colonial,1
qualitative,1
phenomenon,1
allows,1
maintained,1
aims,1
diverged,1
prima,1
dominant,1
our,1
textile,1
sanctioned,1
kdb,1
question,1
deft,1
invested,1
enthusiasm,1
handicap,1
obliged,1
breaks,1
instructive,1
treated,1
chattopadhyay,1
average,1
rationalization,1
numerous,1
disbursement,1
liaisons,1
materials,1
pursell,1
chakravarty,1
offer,1
operational,1
consolidated,1
isolating,1
evidence,1
concretizing,1
smaller,1
build,1
politicizing,1
disrupt,1
colleagues,1
expenditures,1
forming,1
undertakes,1
voluntary,1
haphazard,1
extremely,1
increased,1
stray,1
particularities,1
requesting,1
doo,1
conceptualizing,1
endeavors,1
potential,1
surrender,1
cell,1
assumed,1
yeonmi,1
morale,1
attending,1
industrialists,1
plethora,1
ensuring,1
inasmuch,1
reached,1
era,1
solicit,1
unstable,1
pleased,1
pool,1
create,1
composing,1
predictable,1
element,1
rein,1
mediators,1
counts,1
seek,1
technological,1
philippines,1
observed,1
famous,1
meeting,1
proponent,1
asked,1
sent,1
fostering,1
built,1
signals,1
