WORDCOUNTS,WEIGHT
was,7
show,7
follow,7
instance,7
my,7
could,7
ranking,7
influenced,7
received,7
its,7
least,7
sense,7
correspondence,7
he,7
symmetry,7
direction,7
again,7
exogenously,7
pattern,7
number,7
degree,7
range,7
low,7
latter,7
independent,7
been,7
column,7
proportional,7
benefit,7
while,7
role,7
assumptions,7
offer,7
evidence,7
way,6
represent,6
extreme,6
skvoretz,6
considerations,6
attractiveness,6
take,6
state,6
precisely,6
declines,6
point,6
ranked,6
weight,6
mean,6
benefits,6
situations,6
assessments,6
endogenous,6
p,6
out,6
equal,6
your,6
directly,6
place,6
et,6
reflect,6
results,6
podolny,6
make,6
settings,6
represents,6
formally,6
sociological,6
informal,6
al,6
addition,6
shows,6
dyads,6
week,6
expression,6
reinforcing,6
random,6
contributes,6
tests,6
figure,6
context,6
equation,6
very,6
reflected,6
according,6
whether,6
popular,6
both,6
models,6
differentiation,6
strong,6
implying,5
distributed,5
prediction,5
former,5
nonetheless,5
lower,5
being,5
individualist,5
available,5
advantage,5
except,5
tied,5
fararo,5
differentiated,5
whose,5
sort,5
importance,5
form,5
receiving,5
whom,5
emerge,5
though,5
population,5
blatz,5
used,5
collective,5
predicts,5
ego,5
few,5
am,5
f,5
action,5
coleman,5
interactions,5
expectation,5
reference,5
makes,5
ji,5
many,5
likelihood,5
where,5
existing,5
receives,5
shown,5
gives,5
made,5
him,5
statistically,5
provides,5
intrinsic,5
article,5
parameters,5
implicitly,5
imply,5
directing,5
reciprocity,5
specific,5
scenario,5
terms,5
equilibria,5
through,5
coefficient,5
gestures,5
prefer,4
expect,4
partially,4
kinds,4
authority,4
favor,4
creation,4
production,4
implications,4
give,4
follows,4
shot,4
return,4
conferring,4
depends,4
nodes,4
prior,4
occupy,4
desirable,4
cole,4
outdegree,4
central,4
nash,4
due,4
interior,4
expected,4
depend,4
amount,4
performance,4
notion,4
derived,4
white,4
evolution,4
consider,4
desirability,4
surface,4
exceed,4
always,4
effort,4
observing,4
relational,4
produced,4
expressions,4
unequal,4
literature,4
work,4
concept,4
significantly,4
knowledge,4
related,4
consistently,4
interpreted,4
optimal,4
using,4
cascade,4
incentive,4
increasing,4
rankings,4
situation,4
play,4
above,4
thought,4
choices,4
subjective,4
identical,4
informally,4
observable,4
parameter,4
assignment,4
express,4
times,4
exchange,4
directs,4
differ,4
popularity,4
naturally,4
randomly,4
expectations,4
weeks,4
simply,4
privileged,4
coefficients,4
making,4
extent,4
require,4
dionne,4
little,4
contribute,4
conversely,4
argument,4
conditions,4
finally,4
product,4
colleagues,4
potential,4
inasmuch,4
substantial,4
permutations,4
decentralized,3
done,3
evaluations,3
stuart,3
generated,3
asymmetric,3
notably,3
true,3
sets,3
completely,3
contexts,3
painful,3
member,3
hence,3
together,3
great,3
link,3
real,3
regression,3
duality,3
fulfilling,3
evaluation,3
existence,3
tie,3
captures,3
condition,3
obvious,3
ki,3
pairs,3
along,3
representing,3
sketched,3
explanatory,3
exist,3
component,3
since,3
kind,3
turn,3
estimates,3
permitted,3
fig,3
suitable,3
talent,3
competitive,3
likely,3
assessed,3
observers,3
basic,3
presentation,3
outward,3
determining,3
proportion,3
thing,3
b,3
certain,3
enacted,3
factors,3
expressing,3
means,3
solutions,3
statistical,3
clearly,3
frequently,3
modeled,3
opinion,3
suggested,3
appear,3
dispersion,3
character,3
based,3
six,3
ik,3
generates,3
deal,3
equally,3
let,3
cannot,3
excellent,3
quintuplet,3
public,3
having,3
future,3
enjoyable,3
reciprocate,3
revealed,3
loss,3
partly,3
approach,3
esteem,3
unpopular,3
below,3
volume,3
tested,3
next,3
quite,3
mbox,3
presence,3
observe,3
core,3
invariant,3
aggregate,3
steady,3
various,3
fişek,3
scientific,3
overall,3
nearly,3
indicates,3
distribute,3
us,3
differentiate,3
index,3
perceived,3
increasingly,3
regardless,3
party,3
stronger,3
stated,3
limit,3
call,3
ought,3
abstract,3
larger,3
variation,3
hand,3
kj,3
operating,3
necessary,3
exceeds,3
falsifiable,3
credit,3
empirically,3
discussion,3
upon,3
increase,3
concern,3
use,3
processes,3
previous,3
described,3
moral,3
sustain,3
interpret,3
period,3
winner,3
static,3
jk,3
proximity,3
after,3
valued,3
enough,3
effect,3
implication,3
slightly,3
we,3
propose,3
equals,3
science,3
usually,3
contribution,3
often,3
itself,3
berger,3
formalization,3
hypothesized,3
accruing,3
dyad,3
compensation,3
outcome,3
excess,3
extant,3
different,3
setting,3
talkative,3
appendix,3
expresses,3
disadvantaged,3
merely,3
game,3
early,3
information,3
suggests,3
emergent,3
easy,3
obtain,3
describes,3
unity,3
accorded,3
pair,3
question,3
reveals,3
generate,3
average,3
similarity,3
course,3
attributes,3
effects,3
derive,3
off,3
measured,3
showed,3
offered,3
assumed,3
cook,3
roles,3
difficult,2
repay,2
amplify,2
produces,2
convergence,2
common,2
cues,2
accords,2
associated,2
alone,2
utility,2
told,2
reflection,2
achievements,2
mobility,2
tend,2
ways,2
strictly,2
actions,2
weaker,2
semester,2
justified,2
total,2
equations,2
tells,2
source,2
properties,2
formalize,2
consistent,2
euclidean,2
lightly,2
modest,2
every,2
jackson,2
jointly,2
derives,2
allocations,2
exclusive,2
interested,2
unconstrained,2
artificially,2
balkwell,2
parties,2
validating,2
attractive,2
leading,2
generalize,2
desire,2
ridgeway,2
substantive,2
closer,2
reveal,2
respond,2
influences,2
remainder,2
primitive,2
deriving,2
political,2
discipline,2
theodore,2
depending,2
linear,2
gaps,2
matthew,2
u,2
amplified,2
saying,2
right,2
solving,2
dichotomous,2
amplification,2
quantities,2
job,2
logical,2
reproducing,2
pleasant,2
denominator,2
advantageous,2
reflecting,2
constrained,2
considerably,2
decreasing,2
attract,2
otherwise,2
regarding,2
conflict,2
goal,2
singularity,2
throughout,2
differential,2
dependence,2
facts,2
ethical,2
past,2
sample,2
premises,2
author,2
interest,2
occupancy,2
occurs,2
application,2
rigorously,2
pay,2
structuralist,2
hold,2
plausibility,2
rank,2
cases,2
incumbents,2
refer,2
back,2
holds,2
allowing,2
drawn,2
look,2
aim,2
surprisingly,2
simultaneously,2
identification,2
statements,2
subjected,2
purely,2
centered,2
earlier,2
connected,2
celebrities,2
moreover,2
maximizes,2
space,2
organization,2
emergence,2
intrinsically,2
threat,2
superior,2
max,2
origins,2
willer,2
requires,2
dominant,2
care,2
equivalence,2
strategy,2
view,2
numerical,2
friends,2
presents,2
expressed,2
closely,2
lead,2
burt,2
inherent,2
cascades,2
radical,2
noting,2
term,2
academic,2
treat,2
appears,2
viewed,2
scale,2
grounds,2
tension,2
confirmation,2
absolute,2
find,2
wide,2
near,2
criteria,2
chaotic,2
crane,2
closed,2
sherif,2
occupants,2
nonzero,2
generalizing,2
describe,2
fairly,2
broad,2
calculating,2
actually,2
accord,2
participate,2
smallest,2
enhances,2
gap,2
t,2
researchers,2
good,2
change,2
describing,2
suggest,2
contrast,2
davis,2
withdrawing,2
specifically,2
talents,2
several,2
unrelated,2
choosing,2
decline,2
fully,2
majority,2
reciprocated,2
appropriate,2
provided,2
analytic,2
reduced,2
equality,2
absence,2
short,2
indeed,2
tilly,2
attaching,2
object,2
judgment,2
presently,2
fudenberg,2
longitudinal,2
single,2
yet,2
interpretation,2
citation,2
push,2
sociologists,2
salient,2
analytical,2
positively,2
sharply,2
ethnographic,2
experimental,2
demonstrates,2
unrequited,2
reports,2
frameworks,2
sketch,2
charismatic,2
double,2
simulation,2
leader,2
spend,2
efforts,2
queen,2
consideration,2
scholars,2
demonstrations,2
reasoning,2
forms,2
never,2
consciously,2
posit,2
developing,2
relevant,2
forth,2
frequency,2
explicitly,2
remove,2
conform,2
treated,2
subjectivity,2
reduces,2
affection,2
largely,2
permuting,2
products,2
actual,2
nevertheless,2
significance,2
reward,2
authors,2
reputation,2
proofs,2
maintenance,2
evolve,2
distinction,2
interpretable,2
anyone,2
conversation,2
construct,2
minimal,2
repeated,2
promotion,2
systems,2
understate,2
become,2
exactly,2
distant,2
subscripts,2
occupied,2
applies,2
ranging,2
things,2
departs,2
yields,2
testable,2
tirole,2
peers,2
stars,2
tailed,2
provide,2
five,2
testing,2
bound,2
program,2
reasonable,2
foregoing,2
fewer,2
trait,2
sensitive,2
merton,2
seen,2
returned,2
recognize,2
why,2
efficiency,2
baron,2
face,2
issue,2
durability,2
proof,2
baseline,2
share,2
magnitude,2
rarely,2
thinking,2
series,2
conclusion,2
milner,2
version,2
demonstrate,2
implied,2
precise,2
physical,2
disapproval,2
organizational,2
objectively,2
natural,2
principle,2
correspond,2
proponents,2
interpersonal,2
worth,2
attribute,2
straightforward,2
particularly,2
markovsky,2
sorted,2
proposed,2
evident,2
nonparametric,2
subordinate,2
beginning,2
william,2
reciprocating,2
invariably,2
namely,2
accounts,2
sociology,2
imposed,2
homans,2
prestige,2
property,2
too,2
multiple,2
thereby,2
transitive,2
fair,2
alternatives,2
confirm,2
subject,2
tautological,2
deviate,2
regularities,2
phenomenon,2
world,2
mention,2
representation,2
firms,2
devoted,2
genetically,2
paradigm,2
actively,2
typically,2
opinions,2
area,2
remains,2
observation,2
deciding,2
reached,2
uncertainty,2
broader,2
indicating,2
termed,2
reversing,2
frequent,1
entities,1
divisible,1
forceful,1
validation,1
obligations,1
limits,1
overvalued,1
generalization,1
keeps,1
later,1
unreciprocated,1
names,1
portion,1
created,1
functional,1
unpleasant,1
royals,1
judging,1
market,1
credibility,1
extend,1
determine,1
offset,1
measures,1
adoption,1
mundane,1
differentiating,1
unevenly,1
per,1
outweighed,1
formulated,1
articulating,1
complex,1
judged,1
schneider,1
determinant,1
instructions,1
offerings,1
enhance,1
essays,1
designed,1
anchor,1
furnished,1
informative,1
rate,1
stewman,1
constitutes,1
decelerating,1
investigating,1
shortfall,1
easily,1
specified,1
feign,1
conscious,1
earnings,1
tempered,1
fixed,1
supposing,1
had,1
necessarily,1
originality,1
unlike,1
laid,1
before,1
algebra,1
feels,1
smile,1
archetypal,1
credence,1
leads,1
chooses,1
clarifying,1
accumulation,1
anything,1
invoking,1
explaining,1
beneficial,1
long,1
gibbons,1
extraction,1
strang,1
exaggerated,1
contingent,1
originally,1
taken,1
exhibited,1
symmetrical,1
rapid,1
unrealistically,1
straightforwardly,1
rare,1
reduction,1
allow,1
rational,1
advanced,1
england,1
seems,1
nature,1
experiments,1
definition,1
containing,1
friendly,1
company,1
shaped,1
scientists,1
skills,1
professions,1
suggesting,1
simple,1
disproportionate,1
thank,1
confirming,1
potentially,1
wave,1
analyses,1
validated,1
producing,1
achievement,1
studied,1
found,1
transforms,1
procedure,1
analyst,1
confers,1
intuitive,1
solicited,1
robert,1
signs,1
relations,1
techniques,1
synthetic,1
administered,1
deduced,1
eradicate,1
key,1
dutta,1
liebow,1
analytically,1
ventures,1
vulnerability,1
design,1
indirectly,1
assessors,1
distributing,1
cares,1
reaching,1
functions,1
structurally,1
exaggerate,1
optima,1
apart,1
taking,1
combination,1
variations,1
scorn,1
infer,1
x,1
far,1
establishment,1
resources,1
cited,1
apply,1
knoke,1
holland,1
sign,1
corresponding,1
interorganizational,1
mid,1
repeatedly,1
human,1
divide,1
frequencies,1
associations,1
exercises,1
constructed,1
surely,1
obtains,1
explained,1
dynamics,1
points,1
axioms,1
against,1
analyzing,1
tables,1
neq,1
adjusting,1
authoritative,1
characteristic,1
dozen,1
ease,1
ability,1
price,1
zeggelink,1
myopic,1
allocates,1
discover,1
theoretic,1
realization,1
assessment,1
topic,1
extensively,1
lending,1
distinct,1
venerable,1
developments,1
rejecting,1
inclinations,1
ante,1
subjects,1
contrary,1
evidentiary,1
response,1
topologies,1
restrict,1
inclusion,1
elicit,1
displeasure,1
compared,1
left,1
trusting,1
estimate,1
cultivates,1
yamagishi,1
rosen,1
explore,1
communication,1
apparently,1
morrill,1
boorman,1
restated,1
shall,1
reciprocation,1
rates,1
bothered,1
once,1
react,1
focused,1
purer,1
media,1
incentives,1
permits,1
opposed,1
anticipates,1
interesting,1
profoundly,1
neoinstitutionalist,1
exact,1
synthesizing,1
tautology,1
principally,1
negatively,1
main,1
absent,1
developed,1
remain,1
gregariousness,1
square,1
linearly,1
vacancies,1
explicit,1
levels,1
observer,1
illustratively,1
capture,1
represented,1
parents,1
suffer,1
goes,1
whyte,1
ex,1
idiosyncratic,1
induce,1
assuming,1
special,1
scales,1
cumbersome,1
feel,1
extremes,1
consistency,1
gaventa,1
endogenously,1
understand,1
changes,1
insistence,1
conformed,1
bad,1
praise,1
university,1
locally,1
possibly,1
objects,1
imposing,1
familiar,1
intensive,1
organized,1
sent,1
presupposing,1
diffuse,1
spontaneously,1
imitation,1
asymptotically,1
gets,1
observations,1
upper,1
solid,1
age,1
four,1
commonly,1
operate,1
prima,1
powerful,1
inflated,1
credentials,1
generally,1
discomfort,1
filtered,1
asch,1
conditional,1
willing,1
portrays,1
subsidiary,1
yes,1
causing,1
respected,1
undermines,1
admiration,1
nontrivial,1
reques,1
parsimony,1
yielding,1
concentration,1
asserts,1
societies,1
formulations,1
rule,1
begun,1
derivatives,1
strength,1
determines,1
access,1
ruelle,1
aristocratic,1
seven,1
economics,1
events,1
requirements,1
overtures,1
persist,1
captured,1
struggles,1
base,1
markets,1
occurring,1
reassignments,1
bendix,1
fans,1
fourth,1
unchanged,1
pointing,1
understood,1
posited,1
michigan,1
accordingly,1
mediated,1
residential,1
recently,1
attracts,1
persons,1
meet,1
analogous,1
happier,1
energy,1
wealth,1
record,1
procedures,1
explored,1
patent,1
judicial,1
guidance,1
approached,1
required,1
correctly,1
acceleration,1
opposition,1
creates,1
adolescent,1
verbally,1
impression,1
aspects,1
jim,1
none,1
participation,1
nonobvious,1
competent,1
r,1
accounting,1
agreed,1
egalitarian,1
scope,1
climb,1
listening,1
vying,1
carry,1
diminution,1
repetition,1
claim,1
unless,1
descendant,1
hereditary,1
competing,1
reserve,1
null,1
godelier,1
intermediate,1
millions,1
issues,1
subtly,1
constitute,1
relevance,1
disdainful,1
survey,1
lévi,1
mathematical,1
doors,1
galaskiewicz,1
fearon,1
employed,1
systematic,1
differentially,1
trends,1
undervalued,1
regions,1
citing,1
externally,1
responses,1
stylized,1
solution,1
normally,1
successful,1
presented,1
hard,1
field,1
corresponds,1
useful,1
lowest,1
brave,1
theoretically,1
relating,1
order,1
dimaggio,1
universality,1
reaches,1
coextensive,1
arbitrary,1
emerging,1
family,1
encompasses,1
intervals,1
characteristics,1
shapes,1
laumann,1
concerns,1
highly,1
prominent,1
choose,1
bridge,1
folk,1
transfer,1
beneficently,1
attached,1
implausible,1
impossible,1
yielded,1
managed,1
up,1
coordinate,1
method,1
pays,1
citations,1
paid,1
notice,1
preferable,1
leveled,1
plausible,1
diminished,1
preliminary,1
finds,1
rest,1
incumbent,1
activities,1
behalf,1
appeal,1
inspection,1
permuted,1
faithfully,1
defended,1
film,1
led,1
underlies,1
noteworthy,1
transform,1
demand,1
matter,1
variety,1
practices,1
variability,1
nonelites,1
steadily,1
lesser,1
populations,1
identified,1
logically,1
tempted,1
limited,1
motivated,1
brief,1
unstable,1
guides,1
flair,1
etc,1
reduce,1
whatever,1
sahlins,1
specifying,1
still,1
controls,1
comments,1
crowd,1
initially,1
similarly,1
nonparametrically,1
dumont,1
suppose,1
ask,1
suttles,1
evenly,1
calculate,1
ubiquity,1
communities,1
simultaneous,1
patton,1
examined,1
opportunities,1
ensures,1
devotion,1
marginal,1
builds,1
alongside,1
sex,1
fifth,1
neither,1
earned,1
mildly,1
orders,1
complete,1
collectively,1
friendship,1
outlined,1
foresight,1
intense,1
already,1
insights,1
bielby,1
forge,1
reliance,1
noted,1
speaking,1
rise,1
strata,1
lot,1
meets,1
generality,1
retaliation,1
street,1
oral,1
recall,1
dilemma,1
principles,1
deterred,1
confound,1
bring,1
restatements,1
varies,1
put,1
accumulates,1
flat,1
summing,1
adherence,1
anecdotal,1
leinhardt,1
economistic,1
rents,1
recurrent,1
pressure,1
striking,1
broadly,1
bourdieu,1
agree,1
unilaterally,1
oneself,1
associates,1
new,1
becker,1
maps,1
debates,1
overwhelmingly,1
distrust,1
doubt,1
distributions,1
discussed,1
match,1
braver,1
overstate,1
retaliating,1
outside,1
ironically,1
ninety,1
derivative,1
derivation,1
purposes,1
validity,1
liking,1
krackhardt,1
coercion,1
non,1
jobs,1
answer,1
perceives,1
invitation,1
perhaps,1
blockmodels,1
recording,1
children,1
ordinary,1
weakly,1
confront,1
free,1
eq,1
runaway,1
remained,1
verbal,1
years,1
original,1
becomes,1
greatest,1
diverse,1
envisions,1
extended,1
cliques,1
invested,1
background,1
easier,1
explanation,1
accompanying,1
maximized,1
writings,1
collections,1
unattached,1
medium,1
expand,1
persists,1
varying,1
disaggregate,1
entirely,1
robinson,1
worse,1
affects,1
smoothly,1
aside,1
economists,1
net,1
assign,1
trend,1
equivalently,1
blau,1
washing,1
merit,1
trust,1
chosen,1
purposeful,1
option,1
eight,1
theories,1
involves,1
sørensen,1
charge,1
versions,1
trade,1
open,1
clear,1
loosely,1
deduce,1
peripheral,1
reap,1
prevents,1
defense,1
methodological,1
collaboration,1
receipt,1
satisfies,1
optimum,1
remark,1
attribution,1
features,1
collected,1
conversational,1
maximize,1
lie,1
counted,1
peer,1
life,1
finite,1
educational,1
ages,1
beyond,1
especially,1
comparing,1
internal,1
possess,1
satisfy,1
elaborate,1
edged,1
constructing,1
exaggeration,1
interpretations,1
respectively,1
symmetric,1
anderson,1
construction,1
seeking,1
dominance,1
equivalent,1
figures,1
iterated,1
imperfectly,1
evaluated,1
redirected,1
achieve,1
rearranged,1
vector,1
symmetrically,1
offspring,1
advantaged,1
reluctant,1
breiger,1
infants,1
limiting,1
konda,1
telephone,1
informs,1
me,1
zuckerman,1
visits,1
dominates,1
succinctly,1
matrices,1
bonacich,1
impressive,1
untied,1
lines,1
widespread,1
primarily,1
substitution,1
predict,1
success,1
bears,1
render,1
effectively,1
transformation,1
legitimacy,1
furnish,1
metatheoretical,1
contributor,1
graphical,1
hierarchical,1
fall,1
hope,1
ascribes,1
education,1
instances,1
unusual,1
gathered,1
involved,1
pressures,1
resemble,1
rigorous,1
influencing,1
stipulation,1
regularly,1
matters,1
addressed,1
detail,1
bienenstock,1
echoes,1
school,1
meant,1
graphs,1
variable,1
gatherer,1
liked,1
constant,1
impulse,1
mentioned,1
intensification,1
homogeneity,1
comparison,1
preclude,1
ladders,1
redirecting,1
invoked,1
reinforced,1
theme,1
known,1
exposition,1
facie,1
narrowly,1
sciences,1
sustained,1
verify,1
coincides,1
gilmore,1
know,1
dimension,1
control,1
tendencies,1
commonplace,1
strauss,1
nonsymmetry,1
shares,1
publicly,1
repaid,1
validates,1
novel,1
confident,1
sizes,1
commonsense,1
exploration,1
sampling,1
seem,1
did,1
restrictive,1
threatened,1
print,1
printed,1
expense,1
calibrate,1
half,1
reassigning,1
report,1
followers,1
foundation,1
fifteen,1
compliance,1
reproduces,1
rely,1
inference,1
build,1
sought,1
works,1
emerges,1
type,1
absolutely,1
better,1
unnecessarily,1
defend,1
knows,1
wolinsky,1
unlikely,1
inconclusive,1
fuller,1
investigation,1
combined,1
reactions,1
spatial,1
rose,1
offering,1
dislike,1
want,1
independently,1
interval,1
nonsymmetric,1
leaving,1
listen,1
allocate,1
bureaucratic,1
secure,1
produce,1
proposing,1
inverse,1
psychology,1
phenomena,1
incorporated,1
targets,1
signify,1
unnoticed,1
gratitude,1
traits,1
bodies,1
powell,1
dynamical,1
recognition,1
protected,1
reported,1
uniform,1
progress,1
despite,1
content,1
monarchs,1
giving,1
turns,1
durable,1
rendering,1
milgram,1
casual,1
measure,1
conventional,1
unit,1
target,1
presupposes,1
indebted,1
ranks,1
goals,1
aspect,1
think,1
relates,1
prepared,1
analysts,1
come,1
susceptible,1
trivially,1
formation,1
moderate,1
contemplates,1
ultimately,1
tell,1
survival,1
youth,1
score,1
argues,1
ordinal,1
encouragement,1
achieves,1
nonlinear,1
stratification,1
accept,1
imperative,1
hurt,1
trap,1
applicable,1
instead,1
consumers,1
nonnegative,1
operational,1
include,1
hunter,1
need,1
facilitates,1
scalar,1
exceeding,1
regular,1
centrality,1
measuring,1
association,1
indices,1
requesting,1
inform,1
securities,1
admitting,1
disadvantage,1
substitute,1
valuable,1
root,1
ensuring,1
elites,1
scholarship,1
correlate,1
stemming,1
enterprise,1
debate,1
partial,1
create,1
major,1
incur,1
kanter,1
appealing,1
token,1
immediately,1
comparable,1
recent,1
percentile,1
virtue,1
friedkin,1
asked,1
suppresses,1
race,1
close,1
perception,1
costly,1
willis,1
