WORDCOUNTS,WEIGHT
multiracial,4
capturing,4
cuban,4
outsider,4
contingent,4
lesser,4
limited,4
indicates,4
movement,4
direction,4
appeared,4
nathan,4
diverse,4
contingencies,4
jobs,4
norms,4
upon,4
increase,4
encouraged,4
trend,4
times,4
why,4
problems,4
nationality,4
woldemikael,4
advantaged,4
program,4
try,4
analysis,4
respect,4
exists,4
get,4
rosenblatt,4
physical,4
disapproval,4
country,4
accustomed,4
seem,4
believe,4
best,4
differed,4
past,4
cause,4
maintain,4
marriages,4
assumptions,4
went,4
score,4
lissette,4
finding,4
finally,4
accept,4
insight,4
grown,4
include,4
defined,4
should,4
hypothesis,4
difficult,3
limits,3
meaning,3
suggested,3
resulted,3
large,3
tend,3
live,3
favor,3
acceptance,3
women,3
sit,3
explaining,3
spencer,3
taking,3
shaped,3
porterfield,3
help,3
ancestry,3
date,3
concepts,3
classified,3
similarities,3
crystal,3
existence,3
primary,3
saying,3
draw,3
cronbach,3
measuring,3
household,3
million,3
quality,3
since,3
neighbors,3
mixed,3
conducted,3
employing,3
mentors,3
body,3
consequently,3
look,3
descriptive,3
influence,3
disapprove,3
whose,3
levels,3
hughes,3
importance,3
maintaining,3
affect,3
thornton,3
conceptualization,3
wouldn,3
disadvantaged,3
too,3
isolation,3
root,3
shared,3
realize,3
further,3
none,3
network,3
revealed,3
related,3
coded,3
its,3
got,3
athletics,3
describe,3
kasinitz,3
statistics,3
happenings,3
below,3
several,3
characteristics,3
overmier,3
stephan,3
scored,3
he,3
harris,3
female,3
mediating,3
upward,3
deviation,3
sebring,3
settings,3
hold,3
opportunities,3
read,3
thought,3
salient,3
stemmed,3
organizations,3
rhonda,3
name,3
similarly,3
sorority,3
educated,3
discussed,3
patterns,3
took,3
present,3
puerto,3
woman,3
socialization,3
going,3
day,3
meetings,3
formal,3
marginality,3
controlling,3
variables,3
clear,3
movies,3
period,3
standard,3
least,3
beyond,3
enrolling,3
dawson,3
trying,3
dollars,3
become,3
figures,3
brown,3
asking,3
bureau,3
fairly,3
predict,3
referred,3
sensitive,3
strongly,3
understand,3
united,3
education,3
mother,3
considered,3
rarely,3
associated,3
alternative,3
setting,3
particularly,3
living,3
person,3
qualitatively,3
chicago,3
problem,3
listen,3
orientations,3
almost,3
aren,3
categories,3
disparate,3
tried,3
sitting,3
families,3
aspect,3
shown,3
models,3
aware,3
d,3
integration,3
playing,3
association,3
demo,3
assumed,3
instance,3
major,3
scoring,2
surroundings,2
rate,2
done,2
declared,2
later,2
everyone,2
affected,2
extreme,2
resided,2
poorer,2
considerably,2
totally,2
center,2
needed,2
mobility,2
uncomfortable,2
affective,2
hip,2
total,2
cornell,2
before,2
feels,2
said,2
anything,2
socioeconomically,2
signifies,2
every,2
betrayal,2
words,2
parties,2
jaynes,2
suggesting,2
generalize,2
mannerisms,2
reasons,2
follows,2
link,2
uncovered,2
feature,2
embrace,2
influences,2
remainder,2
mail,2
daniel,2
depends,2
system,2
side,2
tie,2
stance,2
pretend,2
classifications,2
learned,2
scales,2
multidimensional,2
accessible,2
differential,2
sponsored,2
spickard,2
eating,2
constantly,2
due,2
curse,2
g,2
expected,2
thing,2
intramural,2
cases,2
infrequently,2
approval,2
divisions,2
six,2
young,2
explore,2
drawn,2
generation,2
babies,2
saliency,2
massey,2
employ,2
rights,2
without,2
variance,2
superficial,2
across,2
essence,2
neighborhood,2
heard,2
b,2
special,2
lacking,2
consequences,2
multivariate,2
reconceptualization,2
consider,2
established,2
physically,2
attends,2
house,2
argued,2
ignorance,2
orientation,2
show,2
willing,2
helped,2
article,2
providing,2
appear,2
differentness,2
talking,2
closely,2
broman,2
strength,2
accents,2
relating,2
effort,2
deal,2
events,2
eat,2
creating,2
fourth,2
halls,2
michigan,2
persons,2
meet,2
teach,2
otherwise,2
placed,2
explain,2
required,2
creates,2
wants,2
relatives,2
commonalties,2
concept,2
civil,2
gave,2
consistently,2
actually,2
participated,2
surrounding,2
interpreted,2
indicator,2
hard,2
working,2
theoretically,2
order,2
contrast,2
around,2
melanie,2
affluent,2
driving,2
classmates,2
choosing,2
decline,2
fully,2
games,2
rican,2
inform,2
gibbs,2
converge,2
piano,2
matter,2
variety,2
populations,2
alpha,2
surveyed,2
religious,2
single,2
once,2
yet,2
colleges,2
fifth,2
exposure,2
tatum,2
positively,2
shock,2
disagreed,2
increasingly,2
williams,2
regardless,2
comfortable,2
links,2
spend,2
clinicians,2
reporting,2
put,2
shows,2
longer,2
marker,2
stories,2
choice,2
contends,2
intimated,2
pattern,2
stuff,2
racist,2
blackness,2
hop,2
likelihood,2
learn,2
increases,2
gary,2
meant,2
belief,2
degree,2
myself,2
years,2
local,2
breakdown,2
private,2
greatest,2
extended,2
discussion,2
father,2
intimate,2
range,2
meals,2
tutorial,2
undergraduates,2
assume,2
ideas,2
processes,2
continue,2
examination,2
bifurcation,2
considerable,2
intimacy,2
theoretical,2
ties,2
discovered,2
reality,2
frustrated,2
grew,2
express,2
points,2
outtz,2
allowed,2
statistically,2
features,2
played,2
men,2
spent,2
wasn,2
educational,2
sophomore,2
methods,2
disapproves,2
assessing,2
respectively,2
displayed,2
percent,2
comfortably,2
probably,2
engagement,2
attend,2
insignificant,2
offspring,2
decision,2
decreased,2
limiting,2
enough,2
accepting,2
today,2
note,2
decomposed,2
denton,2
outsiders,2
bound,2
becomes,2
seen,2
wilson,2
articles,2
interview,2
extremely,2
types,2
frey,2
investigate,2
precedence,2
hanging,2
comes,2
believed,2
geographic,2
economically,2
hypothesized,2
defining,2
dimension,2
stem,2
parental,2
resentment,2
historical,2
constructions,2
loyalty,2
ethos,2
scores,2
boundaries,2
reproduce,2
month,2
combined,2
list,2
recoded,2
want,2
sounds,2
hypothesize,2
embeddedness,2
signify,2
navigate,2
remember,2
occasionally,2
multiple,2
role,2
controls,2
obtain,2
representation,2
categorization,2
ended,2
correlated,2
measured,2
summary,2
intercollegiate,2
supported,2
substantial,2
dad,2
strong,2
doing,2
attendance,2
signals,2
final,1
adulthood,1
intimately,1
mimic,1
now,1
marsden,1
currently,1
o,1
along,1
extracurricular,1
prefer,1
residing,1
ambivalence,1
inaccurate,1
names,1
designated,1
sameness,1
ethnicities,1
market,1
administered,1
legitimate,1
arrive,1
northeast,1
extends,1
introduction,1
distributed,1
reflective,1
mouth,1
expect,1
told,1
inconsequential,1
conflicts,1
systematically,1
incorporated,1
fate,1
prime,1
assessments,1
word,1
true,1
inconsistent,1
contend,1
easily,1
proud,1
ms,1
considerations,1
tied,1
predictor,1
classify,1
driven,1
pose,1
encourage,1
inequality,1
maybe,1
exceptions,1
buffer,1
source,1
pie,1
societal,1
leads,1
test,1
fabric,1
subsample,1
inaccessibility,1
familiarity,1
jackson,1
complained,1
exclusive,1
homophily,1
taken,1
concentrated,1
address,1
compliment,1
attempt,1
ostracize,1
anywhere,1
backfired,1
freely,1
official,1
seems,1
eats,1
supplied,1
replaces,1
possibilities,1
tutor,1
jamaican,1
knowing,1
copy,1
pledge,1
lessen,1
desire,1
display,1
operationalize,1
exotic,1
indifferent,1
able,1
government,1
substantive,1
hundred,1
loud,1
mealtime,1
court,1
religion,1
scheme,1
homelands,1
deemed,1
achieved,1
integrate,1
last,1
tv,1
prohibiting,1
alike,1
reading,1
behind,1
confused,1
takes,1
suspect,1
mulatto,1
captures,1
draws,1
sought,1
demography,1
right,1
karis,1
account,1
opened,1
fitting,1
outlying,1
activity,1
stave,1
propagation,1
reaction,1
commonality,1
move,1
run,1
vital,1
obvious,1
fine,1
west,1
whatever,1
disadvantage,1
invited,1
conceptual,1
reflecting,1
laws,1
apply,1
establishes,1
anticipated,1
provoked,1
representing,1
himself,1
minimum,1
identifies,1
collection,1
connectedness,1
framework,1
exposed,1
succeed,1
labor,1
segregation,1
relies,1
central,1
relocation,1
historically,1
pledging,1
campbell,1
inner,1
development,1
definitely,1
mores,1
initially,1
tables,1
assumes,1
integral,1
relatively,1
decided,1
raises,1
club,1
heightened,1
unwillingness,1
heightening,1
pay,1
overly,1
yourself,1
hat,1
estimates,1
unity,1
cellar,1
nor,1
items,1
concrete,1
underlying,1
perspective,1
academic,1
simpson,1
depend,1
refer,1
marriage,1
highest,1
listened,1
difficulty,1
inclusion,1
races,1
recalls,1
engineering,1
clock,1
drives,1
employers,1
mirrored,1
likert,1
ethnics,1
impressions,1
mentoring,1
jean,1
distribution,1
networking,1
sophomores,1
assessed,1
opposed,1
acculturation,1
racism,1
recognized,1
york,1
german,1
improved,1
slavery,1
growth,1
wanting,1
absent,1
centered,1
compatible,1
sort,1
influential,1
unit,1
biggest,1
capture,1
active,1
vs,1
determining,1
bahamas,1
probability,1
earlier,1
teacher,1
eight,1
certain,1
brand,1
unconstitutional,1
derived,1
direct,1
boyfriend,1
doubted,1
ix,1
barrow,1
immigrating,1
arbor,1
consistency,1
addressing,1
antagonism,1
reason,1
send,1
category,1
changes,1
bad,1
mission,1
ensure,1
wages,1
interdependence,1
bicultural,1
maiden,1
acquaintance,1
unclear,1
image,1
organized,1
bit,1
clearly,1
specify,1
receiving,1
quarters,1
xi,1
totaled,1
suspiciously,1
additional,1
powerful,1
hart,1
intraracially,1
obstacles,1
putting,1
oppression,1
mix,1
colton,1
yes,1
faced,1
tory,1
drawing,1
promote,1
shun,1
reclassified,1
bahamian,1
union,1
chooses,1
contention,1
predicting,1
uses,1
advance,1
participants,1
location,1
newspapers,1
blamed,1
heritages,1
approvingly,1
entering,1
sd,1
inappropriate,1
sociologically,1
ambiguity,1
embracing,1
changed,1
carolina,1
noting,1
struggles,1
attained,1
arrogance,1
representative,1
mantra,1
term,1
makeup,1
unions,1
wise,1
ann,1
pointing,1
equal,1
let,1
intensity,1
cannot,1
excellent,1
wealth,1
outlined,1
professionals,1
public,1
jewish,1
week,1
adolescent,1
expressions,1
sparse,1
impression,1
shape,1
sounded,1
distinguish,1
r,1
closed,1
psychology,1
swelled,1
mom,1
insignificance,1
tool,1
hang,1
writers,1
claim,1
future,1
psychological,1
advancement,1
suspicion,1
uncover,1
explains,1
norm,1
proportions,1
play,1
conceptualizations,1
supreme,1
positions,1
reminded,1
loss,1
older,1
place,1
obscured,1
editorial,1
long,1
speaking,1
personal,1
away,1
reflect,1
appreciated,1
employed,1
sutton,1
couple,1
won,1
listening,1
challenging,1
trends,1
weeks,1
misguided,1
thread,1
uniqueness,1
sds,1
officials,1
hangs,1
ratios,1
anger,1
enrollment,1
tested,1
applicability,1
catholic,1
freshmen,1
interacting,1
sixty,1
quite,1
event,1
involved,1
party,1
encompasses,1
intermarriages,1
sufficient,1
laumann,1
concerns,1
components,1
bridge,1
acts,1
covariates,1
essentially,1
distinguished,1
dormitory,1
diversified,1
disavowal,1
st,1
universities,1
approach,1
using,1
despite,1
participates,1
preliminary,1
hypocritical,1
am,1
hypocrisy,1
seemed,1
contacted,1
south,1
unidimensional,1
analytic,1
contributes,1
happen,1
led,1
noteworthy,1
nonschool,1
reduced,1
upset,1
condemnation,1
various,1
correlating,1
indicative,1
criticize,1
located,1
overall,1
behave,1
racialized,1
dressed,1
exception,1
concern,1
etc,1
says,1
mainstream,1
targeted,1
neat,1
ask,1
parker,1
answering,1
nonethnic,1
bok,1
criticism,1
relied,1
interpretation,1
reclassification,1
housing,1
meanwhile,1
makes,1
pp,1
soon,1
discussions,1
seeing,1
under,1
mobile,1
combat,1
neither,1
recruited,1
demographic,1
sociological,1
assimilation,1
home,1
seniors,1
keeping,1
floor,1
reduces,1
organize,1
forge,1
emotional,1
enforce,1
decomposition,1
downplaying,1
independent,1
picture,1
considers,1
mocked,1
declining,1
chose,1
administrators,1
fellow,1
street,1
nonnative,1
worst,1
recall,1
principles,1
correspondences,1
valid,1
coming,1
disappointing,1
stronger,1
stated,1
fell,1
neglect,1
pointed,1
projects,1
residence,1
smith,1
efforts,1
artists,1
fact,1
unaccustomed,1
consideration,1
conduct,1
scholars,1
occupations,1
foods,1
potentially,1
enroll,1
match,1
abstract,1
developed,1
reform,1
teachers,1
tutee,1
pretty,1
outdated,1
angry,1
oneself,1
decreases,1
new,1
grows,1
insulates,1
personality,1
book,1
junior,1
directors,1
α,1
ninety,1
manner,1
makiesky,1
attempting,1
couldn,1
continuing,1
developing,1
marrying,1
housemates,1
monoracials,1
creole,1
dance,1
necessary,1
spoke,1
practice,1
watches,1
perceives,1
showing,1
perhaps,1
remarked,1
literatures,1
shifts,1
encountered,1
shoot,1
disapprovingly,1
keisha,1
thoroughly,1
recreational,1
funny,1
bowles,1
original,1
classes,1
understanding,1
behaviors,1
meaningful,1
averaged,1
supplies,1
lost,1
examples,1
ricans,1
easier,1
completed,1
implicated,1
discrimination,1
including,1
stereotyping,1
judge,1
reside,1
warrior,1
usurped,1
medium,1
jacket,1
empirical,1
asian,1
expression,1
use,1
hypotheses,1
emphasize,1
factor,1
affects,1
variation,1
exhibited,1
predictors,1
real,1
nothing,1
chosen,1
full,1
reinforcing,1
connected,1
advantages,1
rejected,1
dichotomous,1
open,1
significance,1
meanings,1
ajs,1
alienating,1
unable,1
rap,1
language,1
bi,1
interpret,1
held,1
homes,1
someone,1
started,1
reviewers,1
threw,1
summer,1
emails,1
collected,1
distinction,1
stresses,1
stages,1
anyone,1
peer,1
provides,1
accused,1
latter,1
gets,1
especially,1
sentiment,1
outcomes,1
mathews,1
employees,1
eyes,1
chapel,1
interpretations,1
overcome,1
upwardly,1
topics,1
exactly,1
nationally,1
categorize,1
isolating,1
excluded,1
enjoyed,1
operationalized,1
equivalent,1
looked,1
versus,1
lazy,1
tendency,1
professional,1
basically,1
ago,1
quarter,1
propose,1
attention,1
immigration,1
examines,1
increasing,1
fails,1
ranging,1
space,1
telephone,1
relying,1
christian,1
assigned,1
dual,1
chances,1
perspectives,1
succinctly,1
equals,1
replied,1
regressed,1
science,1
assert,1
sometimes,1
chance,1
usually,1
inculcated,1
bowen,1
plays,1
hill,1
randomly,1
nonparticipants,1
male,1
bonds,1
bothers,1
success,1
accepted,1
markers,1
adolescents,1
insecurity,1
expectations,1
construction,1
kill,1
fourths,1
stratified,1
fields,1
instances,1
questionnaires,1
served,1
mirror,1
unusual,1
sound,1
resemble,1
vigor,1
matters,1
publicly,1
elected,1
girls,1
senior,1
series,1
lisette,1
forget,1
extensive,1
constituted,1
log,1
symbolic,1
theme,1
known,1
pissed,1
ll,1
membership,1
offers,1
sustained,1
couples,1
methodologically,1
natural,1
hissy,1
mutually,1
substantively,1
books,1
sure,1
worth,1
distinctions,1
welch,1
board,1
down,1
argue,1
current,1
assignments,1
hindering,1
newman,1
linked,1
collins,1
denotes,1
exhaustive,1
powell,1
constant,1
reflected,1
laypersons,1
examining,1
section,1
haitian,1
sigelman,1
closest,1
protect,1
proposed,1
assessment,1
places,1
incorporate,1
knows,1
didn,1
abigail,1
ethnically,1
automatic,1
enjoyment,1
automatically,1
making,1
met,1
sociology,1
males,1
thirty,1
validate,1
ripe,1
consisting,1
actors,1
getting,1
interviewers,1
differs,1
prestige,1
studying,1
divide,1
producers,1
influenced,1
indifference,1
listed,1
juniors,1
incomes,1
pervade,1
prevailing,1
spaces,1
latino,1
presume,1
exclaimed,1
whiteness,1
altogether,1
resentful,1
elucidate,1
pre,1
became,1
buy,1
lies,1
administration,1
step,1
kids,1
recounts,1
programs,1
focus,1
underestimate,1
ranks,1
qualitative,1
allows,1
maintained,1
isolated,1
evidenced,1
faculty,1
varied,1
freshman,1
relates,1
njeri,1
come,1
named,1
sanctioned,1
formation,1
breaks,1
youth,1
argues,1
traitorous,1
mutual,1
structured,1
national,1
stratification,1
contributed,1
resembled,1
canadian,1
instilling,1
opinions,1
product,1
smaller,1
phone,1
attributes,1
sports,1
effects,1
piece,1
walking,1
speak,1
ranged,1
unassigned,1
aggregated,1
comparison,1
potential,1
gonna,1
deciding,1
recounted,1
intimates,1
consisted,1
vary,1
campuses,1
resent,1
sits,1
uncertainty,1
maximum,1
exclusively,1
guys,1
surveys,1
df,1
traditional,1
whenever,1
north,1
recent,1
observed,1
pulling,1
previously,1
customs,1
occur,1
deeper,1
heterogeneous,1
