WORDCOUNTS,WEIGHT
comparing,5
attend,5
defensible,5
provide,5
often,5
quantitative,5
following,5
here,5
parental,5
scores,5
focal,5
offer,5
variously,5
occur,5
problem,4
twelfth,4
english,4
bias,4
highlight,4
taken,4
rational,4
possibilities,4
available,4
feature,4
raised,4
regression,4
blossfeld,4
central,4
type,4
depend,4
fig,4
reflects,4
rather,4
approaches,4
origins,4
yes,4
decades,4
appear,4
lead,4
dollars,4
entering,4
requirements,4
fourth,4
though,4
population,4
example,4
et,4
collinear,4
next,4
small,4
ignore,4
avoid,4
variety,4
identified,4
upward,4
still,4
structural,4
competition,4
us,4
sociological,4
al,4
largest,4
without,4
critiques,4
others,4
conduct,4
call,4
doubt,4
variation,4
behind,4
increases,4
continuing,4
raftery,4
understanding,4
considering,4
logic,4
features,4
standard,4
preschool,4
decide,4
structure,4
wells,4
separate,4
enough,4
detailed,4
relevant,4
composed,4
types,4
rises,4
matters,4
environment,4
constructed,4
best,4
regard,4
very,4
allocated,4
qualitatively,4
drop,4
rising,4
males,4
socioeconomic,4
trivial,4
courses,4
measure,4
hallinan,4
increased,4
comparison,4
themselves,4
point,4
vary,4
seek,4
rosenbaum,4
cross,4
produces,3
fathers,3
american,3
contend,3
virtually,3
total,3
before,3
moving,3
my,3
cutting,3
exclusive,3
adopt,3
investments,3
latent,3
help,3
inadvertently,3
state,3
threshold,3
context,3
ad,3
issue,3
tenth,3
right,3
design,3
advantageous,3
far,3
dependence,3
explained,3
estimating,3
development,3
against,3
analyzing,3
de,3
occurs,3
cases,3
old,3
underlying,3
amount,3
restrict,3
adult,3
middling,3
incidence,3
certain,3
assuming,3
moreover,3
reason,3
differs,3
commonly,3
beyond,3
exceed,3
comparisons,3
requires,3
nontrivial,3
whereas,3
result,3
relate,3
pointing,3
equal,3
required,3
martingale,3
directly,3
line,3
gains,3
test,3
describe,3
older,3
issues,3
personal,3
t,3
presented,3
enrollment,3
around,3
concerns,3
essentially,3
generally,3
invariant,3
dropping,3
content,3
scored,3
led,3
demand,3
comparative,3
expansion,3
return,3
female,3
movement,3
selection,3
criticism,3
represents,3
makes,3
serve,3
chances,3
manski,3
falls,3
farm,3
rise,3
again,3
idea,3
new,3
conclusions,3
present,3
receives,3
strategies,3
analyzed,3
ignored,3
discussion,3
limitations,3
formal,3
serna,3
largely,3
factor,3
contends,3
hoc,3
stay,3
theoretical,3
three,3
allowed,3
period,3
problems,3
assessing,3
regressors,3
propose,3
speculate,3
untenable,3
continued,3
mixture,3
science,3
vision,3
select,3
institutions,3
seen,3
problematic,3
extremely,3
itself,3
quantitatively,3
disciplinary,3
predictions,3
observation,3
separately,3
mutually,3
deleted,3
seem,3
authorities,3
half,3
current,3
assessment,3
options,3
implicit,3
maintain,3
allocate,3
bounds,3
multiple,3
simply,3
sei,3
world,3
come,3
modal,3
national,3
instead,3
typically,3
facilitates,3
seeks,3
measured,3
remains,3
treats,3
modeling,3
nonfarm,3
treating,3
much,3
previously,3
discern,3
now,2
transportation,2
rate,2
deny,2
concerned,2
suggested,2
evangelauf,2
career,2
intriguing,2
yamaguchi,2
notably,2
contemporaneous,2
reflection,2
large,2
operator,2
complex,2
determinant,2
conducting,2
summaries,2
situation,2
completely,2
studies,2
proactive,2
former,2
descriptive,2
position,2
replicate,2
holding,2
updated,2
decidedly,2
hence,2
meaning,2
retreat,2
seems,2
nature,2
words,2
definition,2
handling,2
secondary,2
assertion,2
suggesting,2
desire,2
estimation,2
poverty,2
timing,2
substantive,2
correlates,2
wealthy,2
greatly,2
political,2
opposite,2
reading,2
extreme,2
civics,2
existence,2
graders,2
prescriptions,2
retain,2
determined,2
alter,2
arenas,2
bottom,2
measurement,2
collection,2
framework,2
throughout,2
connect,2
heteroskedastic,2
reject,2
pursue,2
machine,2
relatively,2
relations,2
raises,2
sequentially,2
highlighting,2
gsls,2
expected,2
elements,2
sibling,2
evident,2
highest,2
compare,2
critique,2
cumulation,2
unfortunate,2
calculate,2
aim,2
mechanisms,2
poor,2
interesting,2
simultaneously,2
essential,2
costs,2
bring,2
induces,2
karle,2
developed,2
posits,2
opportunity,2
determining,2
parts,2
limitation,2
involvement,2
understand,2
downward,2
distinct,2
biased,2
censored,2
possibly,2
established,2
clearly,2
sum,2
driven,2
proposed,2
numbers,2
follow,2
followed,2
instance,2
preference,2
drawing,2
greater,2
explanatory,2
uses,2
closely,2
incomplete,2
identifying,2
entered,2
search,2
treatments,2
sociologically,2
effort,2
criticisms,2
accurately,2
standardized,2
informed,2
fusion,2
viewed,2
produced,2
analogous,2
wealth,2
absolute,2
gamoran,2
creates,2
near,2
none,2
distinguish,2
formerly,2
preferred,2
illustrated,2
story,2
purpose,2
proportions,2
actors,2
consistently,2
people,2
falling,2
strain,2
statistics,2
documented,2
forces,2
differentially,2
artifact,2
miss,2
graph,2
causal,2
arise,2
lowest,2
administrator,2
revolution,2
applicability,2
complicate,2
emphasizes,2
nonintact,2
presence,2
impossible,2
productivity,2
proper,2
promising,2
apparent,2
nations,2
deleting,2
converge,2
highlights,2
underlies,2
vaupel,2
graduation,2
curricula,2
müller,2
requirement,2
deviation,2
prove,2
unremarked,2
whatever,2
ask,2
hold,2
direction,2
percentage,2
inception,2
pivotal,2
soon,2
sex,2
mobile,2
neither,2
index,2
statistically,2
adjusted,2
raise,2
shifting,2
insights,2
contains,2
noted,2
strata,2
declining,2
evaluating,2
predicts,2
bulk,2
tuitions,2
similarly,2
lengthy,2
shows,2
longer,2
consideration,2
cumulative,2
teachers,2
inconsistency,2
larger,2
upgrading,2
forging,2
substantially,2
resolved,2
distributions,2
simple,2
took,2
manner,2
refrain,2
unclear,2
practice,2
perhaps,2
exceeds,2
explicitly,2
degree,2
investigated,2
upon,2
increase,2
complexities,2
concern,2
empirical,2
ocg,2
unfortunately,2
tournament,2
affects,2
vocabulary,2
assign,2
rare,2
maintains,2
individuals,2
sees,2
described,2
adjudicate,2
dichotomous,2
nil,2
reality,2
assignment,2
obtaining,2
held,2
indexing,2
accurate,2
black,2
dropout,2
leaves,2
sense,2
juncture,2
relation,2
availability,2
probably,2
relative,2
evaluated,2
normal,2
attention,2
specifications,2
implicitly,2
suggestion,2
tests,2
imply,2
usually,2
five,2
suffice,2
foregoing,2
male,2
concluding,2
translation,2
category,2
countries,2
inducing,2
stable,2
series,2
conclusion,2
agents,2
determinants,2
claims,2
enters,2
substantively,2
appendix,2
works,2
advances,2
nonparametric,2
lens,2
stability,2
selected,2
want,2
interval,2
debate,2
extent,2
weights,2
freedom,2
latino,2
navigate,2
met,2
little,2
despite,2
yearly,2
collegiate,2
vast,2
allows,2
writing,2
remarks,2
cheer,2
unable,2
nominal,2
average,2
nonlinear,2
correlated,2
attempted,2
presenting,2
association,2
offered,2
assumed,2
justify,2
element,2
entire,2
mature,2
doing,2
counselors,2
major,2
resolve,1
miller,1
difficult,1
go,1
ending,1
allegedly,1
done,1
limits,1
punch,1
implying,1
generated,1
generous,1
created,1
represent,1
dangers,1
personnel,1
widening,1
elaborating,1
insufficiently,1
tenet,1
liquidity,1
szelényi,1
introduction,1
endowments,1
contradicts,1
distributed,1
expect,1
farrar,1
shocks,1
replaced,1
touched,1
systematically,1
ample,1
prime,1
columns,1
carpenter,1
motivation,1
favor,1
inference,1
flows,1
protection,1
signifies,1
had,1
necessarily,1
presents,1
encourage,1
occurred,1
yashin,1
detailing,1
hayes,1
something,1
induced,1
turning,1
women,1
credence,1
efficacy,1
vermunt,1
accumulation,1
said,1
attribute,1
else,1
perusal,1
provision,1
advisable,1
surcharge,1
logistic,1
setting,1
originally,1
wane,1
actual,1
asserts,1
switzerland,1
altering,1
leading,1
generalize,1
great,1
confusion,1
untapped,1
origin,1
producing,1
enrolled,1
follows,1
able,1
respondents,1
closer,1
composition,1
resulting,1
real,1
analyst,1
subsequent,1
failures,1
describes,1
prescription,1
murray,1
gatekeepers,1
henceforth,1
suspension,1
somewhat,1
signs,1
depends,1
proceed,1
preventing,1
depending,1
sel,1
adulthood,1
linear,1
recorded,1
assertions,1
foundational,1
knowledgeable,1
unalterably,1
continuum,1
sought,1
discuss,1
addresses,1
solving,1
efficaciously,1
suppress,1
capable,1
marked,1
activity,1
condition,1
illustrate,1
belies,1
drive,1
multiplicative,1
adopting,1
speculation,1
rubin,1
obvious,1
disadvantage,1
desired,1
bell,1
except,1
reflecting,1
infer,1
x,1
household,1
foregone,1
experiencing,1
delany,1
identifies,1
safely,1
increment,1
pursuing,1
escapable,1
controlled,1
facets,1
wherever,1
exposed,1
regarding,1
reservoir,1
endanger,1
surely,1
relationships,1
historically,1
reverse,1
weakened,1
component,1
difficulties,1
immediate,1
past,1
backgrounds,1
illustrates,1
due,1
stakes,1
integral,1
paulsen,1
agent,1
scarce,1
investigatory,1
center,1
ease,1
glacial,1
heightened,1
fischer,1
century,1
affairs,1
big,1
turn,1
adjustment,1
maintaining,1
times,1
arguably,1
refer,1
contrary,1
completing,1
concert,1
inclusion,1
young,1
served,1
allowing,1
compared,1
amalgam,1
cohen,1
truly,1
rounding,1
like,1
weight,1
overarching,1
savvy,1
obscure,1
remiss,1
reasoned,1
details,1
apparently,1
traditions,1
unmeasured,1
generation,1
influence,1
acknowledge,1
treiman,1
loans,1
focused,1
entices,1
failed,1
site,1
sophomores,1
suppressing,1
expansions,1
identification,1
jettison,1
act,1
dilemma,1
ushers,1
absent,1
declaring,1
illustration,1
maximize,1
garet,1
explicit,1
presentation,1
broaden,1
krei,1
risk,1
overcorrect,1
derived,1
induce,1
pages,1
worthwhile,1
matched,1
lacking,1
appropriateness,1
constraining,1
reforms,1
productive,1
dismiss,1
consequences,1
lowers,1
moves,1
heteroskedasticity,1
contestation,1
send,1
developments,1
facilitated,1
affect,1
carve,1
improvement,1
occupational,1
discouraged,1
benefits,1
image,1
amid,1
contaminated,1
elsewhere,1
accrued,1
graaf,1
squares,1
desirability,1
ignorance,1
invalidating,1
upper,1
accumulating,1
situations,1
age,1
isolation,1
discomfort,1
stark,1
transcripts,1
perform,1
conditional,1
biasing,1
care,1
consensus,1
counsel,1
view,1
trajectories,1
legislative,1
root,1
pursuits,1
path,1
ethnography,1
questioned,1
unfolding,1
downwardly,1
diverging,1
farris,1
societies,1
holds,1
rule,1
attrition,1
stallard,1
scaling,1
changed,1
facilitate,1
aschaffenburg,1
unsubstantiated,1
governing,1
attained,1
useem,1
healthy,1
studying,1
indirect,1
tools,1
youths,1
moore,1
intensity,1
meet,1
promise,1
biases,1
probed,1
placed,1
colleges,1
directions,1
wide,1
briefly,1
technical,1
precept,1
outstanding,1
future,1
y,1
intense,1
scope,1
chang,1
received,1
start,1
ideal,1
nine,1
ensue,1
coach,1
prominent,1
explains,1
nation,1
routinely,1
ganzeboom,1
nonzero,1
probalities,1
realm,1
during,1
place,1
subtly,1
records,1
relevance,1
structures,1
thereafter,1
justification,1
cry,1
completes,1
nor,1
entails,1
showing,1
markedly,1
indexed,1
governs,1
restatement,1
normally,1
indicator,1
successful,1
working,1
distances,1
involve,1
tested,1
universality,1
arbitrary,1
specifically,1
providing,1
intervals,1
calling,1
dissolves,1
driving,1
few,1
dismantle,1
altered,1
replace,1
peruses,1
psychological,1
invoke,1
observe,1
equalization,1
delinquency,1
vein,1
always,1
kerckhoff,1
visible,1
up,1
majority,1
guess,1
organs,1
plausible,1
provided,1
finds,1
am,1
settle,1
cumulate,1
capturing,1
seemed,1
society,1
phi,1
lend,1
culminate,1
input,1
unidimensional,1
analytic,1
retreated,1
portion,1
partially,1
approximate,1
forever,1
reduced,1
give,1
summarize,1
bringing,1
scientific,1
gather,1
pushes,1
relax,1
economic,1
logically,1
incorrect,1
parametric,1
problematizes,1
short,1
lag,1
overall,1
techniques,1
buchmann,1
computing,1
brief,1
forward,1
postulation,1
operation,1
exception,1
brings,1
assure,1
reduce,1
nonresponse,1
judgment,1
expanded,1
sebring,1
nonwhites,1
abrupt,1
strategic,1
positive,1
improper,1
illuminating,1
violate,1
simultaneous,1
unfolds,1
outlining,1
opportunities,1
sociologists,1
me,1
array,1
caveat,1
reversed,1
formally,1
selective,1
differentiate,1
salient,1
subset,1
shock,1
dropped,1
sharply,1
inferences,1
responsive,1
experiment,1
provocative,1
reports,1
consequentially,1
warranted,1
inheritance,1
fairly,1
considers,1
elect,1
balancing,1
name,1
successfully,1
omission,1
challenge,1
admirable,1
spend,1
put,1
domains,1
addition,1
experienced,1
disadvantageous,1
fact,1
admit,1
overwhelming,1
areas,1
rehberg,1
plan,1
appeared,1
mistreatment,1
outdated,1
reasoning,1
contradict,1
decreases,1
focuses,1
relaxes,1
discussed,1
mischaracterize,1
removal,1
never,1
proverbial,1
learn,1
posit,1
operating,1
fienberg,1
mu,1
developing,1
establish,1
non,1
answer,1
myopically,1
simplicity,1
project,1
dispel,1
beta,1
ignoring,1
gives,1
reflected,1
argument,1
primarily,1
encountered,1
capture,1
routinized,1
garnier,1
remove,1
calculation,1
another,1
imagine,1
matrix,1
encounter,1
astray,1
raffalovich,1
contending,1
bear,1
robustness,1
wiatrowski,1
descriptively,1
judge,1
carey,1
samples,1
tenets,1
emphasize,1
causes,1
aside,1
survey,1
net,1
audit,1
investigating,1
agnostic,1
ameliorate,1
rossman,1
option,1
necessitated,1
afterward,1
clear,1
wilson,1
emphasizing,1
adding,1
authors,1
audited,1
language,1
misclassified,1
health,1
maintenance,1
admission,1
individual,1
feasible,1
helpful,1
function,1
creating,1
mask,1
played,1
collected,1
serves,1
distinction,1
stages,1
crafted,1
paths,1
lose,1
cdf,1
why,1
finite,1
faith,1
cogent,1
enrolling,1
ideational,1
replicated,1
interpretations,1
upwardly,1
correction,1
accrue,1
january,1
pathway,1
looked,1
securing,1
diminishes,1
saw,1
institution,1
joint,1
sociopolitical,1
vector,1
deletion,1
division,1
increasing,1
fails,1
assigned,1
flesh,1
trott,1
singer,1
absorbing,1
payoffs,1
perspectives,1
kitsuse,1
coaching,1
oakes,1
reviewer,1
ostensible,1
perusing,1
movements,1
assert,1
sometimes,1
crucial,1
chance,1
foreign,1
validity,1
alternate,1
parent,1
lines,1
ordinary,1
lies,1
binary,1
independence,1
success,1
sensitive,1
force,1
worse,1
remaining,1
legitimacy,1
recognize,1
whereby,1
linking,1
spanning,1
fusing,1
adolescents,1
institutionally,1
furthered,1
examine,1
expectations,1
existed,1
fall,1
supporting,1
receive,1
face,1
surpass,1
grounded,1
manton,1
addressed,1
homoskedastic,1
baseline,1
abandonment,1
magnitude,1
specification,1
disadvantagedb,1
ideationally,1
parameterization,1
mentioned,1
changing,1
dividing,1
deemphasize,1
economically,1
continues,1
extension,1
pace,1
known,1
implied,1
precise,1
favors,1
proposes,1
regress,1
regardless,1
resurrect,1
offers,1
sustained,1
herrnstein,1
mirrors,1
labeling,1
counselor,1
principle,1
supplant,1
illuminate,1
halt,1
guaranteed,1
actuality,1
reversal,1
worth,1
expanding,1
global,1
sizes,1
interested,1
attending,1
suspensions,1
episodic,1
inquiry,1
nonmyopic,1
indeterminance,1
alternatively,1
particularly,1
perfectly,1
powell,1
specify,1
benefit,1
cicourel,1
protect,1
faster,1
places,1
believed,1
defend,1
unlikely,1
economy,1
impact,1
affirm,1
adults,1
namely,1
supports,1
pertinent,1
add,1
passed,1
irrelevant,1
unnecessary,1
leaving,1
unwise,1
undo,1
vehicle,1
precursor,1
pursued,1
fore,1
produce,1
rationality,1
surgery,1
nuances,1
presumptions,1
ascertain,1
signify,1
size,1
middle,1
translated,1
remember,1
necessity,1
circumstances,1
entrance,1
disparate,1
conclude,1
decisive,1
joining,1
prospect,1
activated,1
became,1
easy,1
paribus,1
traditional,1
thankful,1
explication,1
matches,1
unit,1
programs,1
griliches,1
arguments,1
fuses,1
phenomenon,1
evidenced,1
aims,1
representation,1
aspect,1
waves,1
slight,1
varied,1
uninitiated,1
berends,1
entrants,1
shown,1
youth,1
lists,1
ordinal,1
reveals,1
referenced,1
wielded,1
institutional,1
finally,1
rosenthal,1
judges,1
disagree,1
socially,1
smaller,1
regular,1
piece,1
colleagues,1
recourse,1
cheering,1
area,1
shift,1
speak,1
surgeons,1
summary,1
anonymous,1
davenport,1
charles,1
removed,1
certainty,1
window,1
combination,1
mason,1
pathways,1
youngsters,1
reached,1
enterprise,1
agrees,1
create,1
early,1
maximum,1
substantial,1
tactic,1
divergent,1
generalizability,1
immediately,1
strong,1
among,1
comparable,1
drew,1
broader,1
captures,1
delete,1
suppresses,1
termed,1
workings,1
close,1
ceteris,1
deeper,1
looking,1
continuously,1
grants,1
elegance,1
