WORDCOUNTS,WEIGHT
units,5
indeed,5
female,5
longitudinal,5
reference,5
us,5
thesis,5
hlm,5
power,5
many,5
logged,5
contemporary,5
likelihood,5
covered,5
discussion,5
including,5
empirical,5
previous,5
stages,5
offense,5
examine,5
independent,5
program,5
male,5
analysis,5
apprehension,5
principle,5
half,5
covariates,5
deviant,5
person,5
particular,5
maximum,5
size,5
substance,5
garland,5
consumption,5
modeling,5
johnson,5
substantial,5
ulmer,5
race,5
final,4
indicated,4
group,4
history,4
turning,4
member,4
hence,4
nature,4
individuals,4
link,4
take,4
respond,4
racial,4
issue,4
right,4
killings,4
normative,4
correlation,4
penalty,4
due,4
declined,4
influence,4
employ,4
deviation,4
without,4
predicted,4
curvilinear,4
moreover,4
reason,4
changes,4
days,4
durkheimian,4
additional,4
beyond,4
entered,4
though,4
piehl,4
r,4
line,4
part,4
place,4
reduces,4
et,4
responses,4
few,4
disposition,4
hglm,4
prosecutors,4
analytic,4
surprisingly,4
cooney,4
yet,4
sex,4
whose,4
neither,4
bushway,4
statistically,4
included,4
al,4
decreases,4
discussed,4
forms,4
frequency,4
jacobs,4
restrictions,4
use,4
assumption,4
become,4
suggest,4
provide,4
testing,4
ij,4
often,4
hierarchical,4
exists,4
must,4
set,4
mplus,4
current,4
capita,4
them,4
whether,4
terms,4
selected,4
form,4
little,4
through,4
national,4
crimes,4
tobacco,4
disorganization,4
coefficient,4
prison,4
penal,4
blumstein,3
groups,3
affected,3
alone,3
budget,3
notably,3
expect,3
elaborated,3
zero,3
true,3
federal,3
inconsistent,3
descriptive,3
predictor,3
standards,3
expenditures,3
certainly,3
might,3
attempt,3
unexceptional,3
definition,3
handling,3
able,3
substantive,3
resulting,3
political,3
system,3
america,3
account,3
enforcement,3
indicating,3
multilevel,3
central,3
includes,3
surely,3
estimating,3
arrested,3
relations,3
turn,3
nor,3
underlying,3
allowing,3
find,3
y,3
consequently,3
abuser,3
ala,3
similar,3
support,3
established,3
snijders,3
clearly,3
elsewhere,3
observations,3
threat,3
bosker,3
glaeser,3
followed,3
surge,3
requires,3
allow,3
sd,3
app,3
standardized,3
cannot,3
applied,3
possibility,3
influenced,3
briefly,3
receive,3
makers,3
nacjd,3
explains,3
competing,3
nation,3
parameters,3
drug,3
approach,3
causal,3
presented,3
regardless,3
highly,3
components,3
presence,3
reported,3
decline,3
codes,3
always,3
majority,3
bernoulli,3
various,3
steadily,3
economic,3
community,3
above,3
positive,3
percentage,3
same,3
reports,3
added,3
hand,3
present,3
validity,3
another,3
local,3
intimate,3
treated,3
made,3
aggregated,3
previously,3
top,3
findings,3
times,3
features,3
provides,3
article,3
correlated,3
tests,3
figure,3
excluding,3
transformed,3
sectional,3
detailed,3
circumstance,3
importantly,3
united,3
types,3
stable,3
then,3
convictiona,3
predictions,3
sacerdote,3
sampling,3
best,3
argue,3
very,3
past,3
type,3
better,3
what,3
spatial,3
making,3
add,3
alcohol,3
circumstances,3
met,3
uniform,3
strangers,3
intended,3
assumptions,3
question,3
typically,3
evidence,3
files,3
albonetti,3
product,3
roughly,3
respective,3
specific,3
conditional,3
bargain,3
observed,3
resources,3
produces,2
suggested,2
correlations,2
represent,2
determine,2
large,2
conducted,2
prediction,2
complex,2
agency,2
τ,2
bias,2
harsh,2
β,2
coding,2
either,2
η,2
drugs,2
handle,2
kent,2
reach,2
book,2
leading,2
down,2
together,2
rule,2
verbal,2
government,2
real,2
i,2
last,2
influences,2
seriousness,2
classified,2
invalid,2
declines,2
threshold,2
side,2
recorded,2
capacity,2
guidelines,2
incorporate,2
smokes,2
implies,2
alter,2
blalock,2
mental,2
variations,2
except,2
bottom,2
minimum,2
formula,2
tied,2
aggression,2
regarding,2
phase,2
analyzing,2
interest,2
noncensored,2
occurs,2
american,2
nested,2
self,2
legally,2
response,2
six,2
inclusion,2
cohen,2
error,2
centered,2
developed,2
how,2
underclass,2
weighted,2
analogously,2
saints,2
certain,2
derived,2
study,2
hawkins,2
ensure,2
varying,2
consider,2
just,2
impact,2
perspective,2
decade,2
argued,2
age,2
incarcerate,2
jurisdiction,2
zimring,2
whereas,2
lead,2
pounds,2
subprinciple,2
conservative,2
entering,2
inappropriate,2
centers,2
deal,2
intervening,2
equally,2
poverty,2
attracts,2
analogous,2
imputing,2
required,2
suspended,2
eliminate,2
abuse,2
directly,2
having,2
literature,2
work,2
formerly,2
scope,2
received,2
exp,2
claim,2
minority,2
discussions,2
during,2
truncated,2
concentrate,2
thereafter,2
talarico,2
legislation,2
participate,2
ethnicity,2
accused,2
indicator,2
correct,2
theoretically,2
stage,2
indicators,2
contrast,2
involved,2
submit,2
small,2
concerns,2
observe,2
up,2
breen,2
appropriate,2
reducing,2
he,2
short,2
located,2
techniques,2
brief,2
still,2
indicates,2
initially,2
varies,2
direction,2
arson,2
interpretation,2
lagged,2
represents,2
under,2
formally,2
sociological,2
positively,2
sharply,2
icpsr,2
largest,2
rape,2
noted,2
people,2
rise,2
declining,2
kagan,2
request,2
similarly,2
areas,2
totals,2
weidner,2
suppressed,2
larger,2
becker,2
omitted,2
end,2
charges,2
simple,2
fips,2
relevant,2
answer,2
begun,2
ignoring,2
violent,2
original,2
empirically,2
averaged,2
explanation,2
upon,2
taylor,2
numeric,2
samples,2
unfortunately,2
hypotheses,2
largely,2
assume,2
affects,2
rare,2
examination,2
full,2
theories,2
significance,2
adding,2
health,2
logic,2
held,2
like,2
function,2
households,2
comparing,2
problems,2
dawson,2
systems,2
computed,2
assigning,2
sanctioning,2
analyze,2
dividing,2
evaluated,2
opposite,2
cigarettes,2
smokers,2
gleaned,2
applies,2
fails,2
offender,2
she,2
tailed,2
usually,2
inside,2
primarily,2
began,2
indicate,2
class,2
kill,2
measured,2
months,2
instances,2
itself,2
unusual,2
sampson,2
conclusion,2
version,2
grand,2
temporal,2
proposes,2
lengthb,2
accommodates,2
natural,2
substantively,2
assumed,2
interested,2
believe,2
straightforward,2
linked,2
equilibrium,2
reflected,2
generalized,2
examining,2
ideally,2
places,2
qualitatively,2
unlikely,2
rose,2
imposed,2
produce,2
yield,2
urban,2
researchers,2
incorporating,2
city,2
despite,2
lies,2
maintained,2
come,2
devoted,2
until,2
argument,2
argues,2
generate,2
decrease,2
aware,2
instead,2
include,2
need,2
extremely,2
association,2
increased,2
potential,2
removing,2
myers,2
charged,2
headed,2
debate,2
minors,2
create,2
much,2
diverges,2
recent,2
histograms,2
society,2
brevity,2
occur,2
stiffer,1
difficult,1
entities,1
smoke,1
formulated,1
currently,1
prefer,1
versa,1
pleaded,1
enter,1
later,1
generated,1
duster,1
designated,1
compensate,1
peaceful,1
elaborating,1
introductions,1
college,1
anxieties,1
worthy,1
combine,1
fiml,1
mar,1
utility,1
likewise,1
speculated,1
identify,1
designed,1
demuth,1
merged,1
word,1
confounders,1
sets,1
injuries,1
mandatory,1
additionally,1
candidate,1
favor,1
undetected,1
macrolevel,1
nolle,1
reasonably,1
deviants,1
underage,1
teens,1
western,1
unlike,1
occurred,1
ordinarily,1
equations,1
steeply,1
remedy,1
exceptions,1
limits,1
something,1
arguing,1
acquainted,1
descriptions,1
qualification,1
leads,1
fluctuations,1
peaked,1
baldus,1
fabric,1
refractory,1
ideas,1
heteroscedastic,1
undermine,1
failing,1
sources,1
wrong,1
advisable,1
normalize,1
expands,1
logistic,1
implications,1
adopt,1
taken,1
address,1
assist,1
utilization,1
unrealistically,1
actual,1
articulate,1
impracticably,1
hhs,1
j,1
words,1
labels,1
shaped,1
messner,1
amendment,1
burglary,1
imaginary,1
rich,1
producing,1
follows,1
incident,1
archive,1
quintessential,1
composition,1
court,1
submodels,1
packages,1
deemed,1
foment,1
feature,1
improving,1
typical,1
precisely,1
alike,1
somewhat,1
sheet,1
regressed,1
consume,1
proposals,1
suspect,1
kautt,1
king,1
jurisdictional,1
motion,1
robbery,1
addresses,1
determined,1
relatedly,1
world,1
solely,1
inflates,1
rubin,1
measuring,1
taking,1
extends,1
treating,1
whites,1
conception,1
quantity,1
household,1
apply,1
deducing,1
shorten,1
palliated,1
hglms,1
emphasizing,1
damages,1
attract,1
framework,1
usage,1
exist,1
possessing,1
goal,1
accessible,1
throughout,1
boland,1
incite,1
uncensored,1
relationships,1
famously,1
explained,1
eventual,1
spectrum,1
proportionate,1
calculated,1
unstandardized,1
illustrates,1
tables,1
ease,1
weberians,1
mixed,1
capped,1
quantifying,1
issued,1
participating,1
application,1
cf,1
regarded,1
insofar,1
z,1
learning,1
affairs,1
attracting,1
unity,1
theorists,1
psychological,1
smoker,1
manifestly,1
evident,1
keep,1
behaving,1
averaging,1
subtracted,1
mcmorris,1
disproportionately,1
fig,1
body,1
univariate,1
difficulty,1
jurisdictions,1
young,1
served,1
compared,1
left,1
continuous,1
third,1
overcomes,1
criterion,1
skewness,1
skew,1
drawn,1
fearn,1
unresolved,1
communication,1
sniper,1
section,1
vice,1
guard,1
adult,1
weakness,1
adjust,1
quiet,1
unaltered,1
evenly,1
unfortunate,1
violate,1
insupportable,1
mechanism,1
phases,1
divergence,1
site,1
offices,1
opposed,1
interesting,1
town,1
pulaski,1
reagan,1
identification,1
his,1
ml,1
distinction,1
bring,1
arising,1
nist,1
stresses,1
fetus,1
interuniversity,1
possession,1
posits,1
unit,1
johnston,1
stranger,1
demonstrates,1
forgo,1
represented,1
killing,1
dealt,1
granted,1
pointedly,1
se,1
adjustments,1
direct,1
ongoing,1
assuming,1
stability,1
helms,1
peak,1
distant,1
summarized,1
space,1
nonstatisticians,1
advantageously,1
consistency,1
addressing,1
unconventional,1
eighteen,1
affect,1
operates,1
biased,1
entry,1
eventually,1
imposing,1
retained,1
steffensmeier,1
wong,1
conventionality,1
alphabetic,1
threatening,1
ideologies,1
numbers,1
receiving,1
desirability,1
weak,1
unproblematic,1
check,1
prevent,1
orientation,1
four,1
follow,1
exceed,1
recriminalization,1
avert,1
modeled,1
filtered,1
votes,1
prosector,1
hereafter,1
instance,1
provisional,1
normality,1
decades,1
view,1
constructive,1
union,1
raw,1
noncriminal,1
moving,1
skewed,1
closely,1
priori,1
carmichael,1
burt,1
holds,1
color,1
strength,1
ambiguity,1
strongly,1
cleavages,1
users,1
relational,1
excite,1
noting,1
bizarre,1
osgood,1
illness,1
captured,1
initial,1
equivalents,1
representative,1
term,1
late,1
handbook,1
pure,1
ranking,1
mandated,1
occupation,1
equal,1
stressing,1
treat,1
prohibit,1
appears,1
viewed,1
listwise,1
persons,1
unemployment,1
biases,1
scale,1
otherwise,1
blackian,1
procedures,1
judicial,1
noncensoring,1
marxists,1
method,1
near,1
criteria,1
operationalized,1
aspects,1
specifically,1
products,1
tobin,1
participation,1
basis,1
nonconviction,1
minute,1
hagan,1
synchronously,1
bounded,1
residents,1
assaults,1
future,1
frase,1
fared,1
uncover,1
thistlethwaite,1
discusses,1
wasting,1
knowledge,1
apparent,1
partitioned,1
revealed,1
caught,1
nonzero,1
whole,1
consistently,1
older,1
unreported,1
issues,1
broad,1
officers,1
enforce,1
falling,1
augment,1
langan,1
forces,1
personal,1
focuses,1
away,1
regional,1
systematic,1
differentially,1
seminars,1
baumer,1
teenagers,1
smallest,1
interpreted,1
predictive,1
own,1
graph,1
walton,1
strongest,1
markedly,1
graduate,1
count,1
sampled,1
t,1
substituting,1
optimal,1
ratios,1
arise,1
describing,1
peterson,1
parish,1
tested,1
next,1
applicability,1
rarer,1
standpoint,1
exclude,1
quite,1
prosecuted,1
arbitrary,1
around,1
family,1
leaves,1
dealers,1
separately,1
driving,1
quotients,1
massachusetts,1
texas,1
usual,1
potent,1
impossible,1
visible,1
invariant,1
purpose,1
proper,1
dropping,1
unduly,1
florida,1
feasible,1
binomial,1
posing,1
preliminary,1
actions,1
concomitant,1
avoid,1
deficiency,1
nations,1
periods,1
phrased,1
prosequi,1
happen,1
republican,1
judicially,1
rankings,1
matter,1
nonetheless,1
attributable,1
logarithmically,1
contended,1
dispositions,1
scientific,1
lesser,1
relax,1
identified,1
distorted,1
mechanisms,1
limited,1
play,1
commit,1
nearly,1
exception,1
reorganization,1
reduce,1
partialling,1
technically,1
make,1
presently,1
dismissals,1
expanded,1
interactions,1
feeley,1
backdrop,1
adjusting,1
settings,1
tends,1
selection,1
exceeded,1
newborn,1
chap,1
powerfully,1
once,1
bentham,1
calculate,1
violence,1
examined,1
coverage,1
makes,1
rules,1
cutoff,1
technology,1
quantify,1
supplementary,1
official,1
perceived,1
salient,1
compiled,1
prisoners,1
processing,1
courtwright,1
earls,1
adjusted,1
assistance,1
dropped,1
robust,1
schultz,1
already,1
insights,1
provocative,1
increasingly,1
predominate,1
homosexuality,1
wooldredge,1
useful,1
volume,1
outbreak,1
members,1
aggregates,1
successfully,1
multiplying,1
stated,1
fell,1
toward,1
again,1
others,1
restaurants,1
conceived,1
procured,1
ask,1
unprovoked,1
lacked,1
lack,1
perpetrators,1
precision,1
treatment,1
scholars,1
soviet,1
nonaggregated,1
assess,1
pressure,1
plan,1
maximizes,1
regulation,1
educated,1
inconsistency,1
really,1
richer,1
warning,1
substantially,1
appropriately,1
considerable,1
pattern,1
imperfect,1
utilize,1
pled,1
serious,1
patterns,1
ages,1
conclusions,1
ironically,1
handed,1
conceiving,1
establish,1
income,1
non,1
finken,1
suburb,1
ultimately,1
necessary,1
spoke,1
instructively,1
focusing,1
deep,1
misconduct,1
belief,1
vogel,1
bengt,1
assault,1
mercy,1
threats,1
conceivably,1
falsify,1
explicitly,1
remained,1
wrapped,1
calculation,1
multicollinearity,1
analyzed,1
understanding,1
murders,1
survive,1
success,1
easier,1
currents,1
range,1
implicated,1
chambliss,1
limitations,1
enhanced,1
parameter,1
manifestations,1
arbitrarily,1
expand,1
minds,1
concern,1
omit,1
smoked,1
refers,1
factor,1
applebaum,1
congress,1
consortium,1
survey,1
questions,1
continue,1
insults,1
dismissed,1
intimacy,1
dummy,1
students,1
versions,1
rejected,1
open,1
clear,1
remaining,1
accessed,1
moral,1
rap,1
grew,1
accounted,1
logarithmic,1
co,1
pin,1
nagin,1
divisions,1
allowed,1
dwarfed,1
digits,1
vehicular,1
spread,1
jail,1
weisburd,1
obtained,1
lie,1
accurate,1
earlier,1
losing,1
officials,1
presidential,1
repeated,1
why,1
decide,1
especially,1
coercive,1
elaborate,1
suited,1
methods,1
sense,1
narrow,1
forristal,1
respectively,1
berndt,1
excluded,1
patterson,1
percent,1
recommending,1
nonnumeric,1
slightly,1
unexplained,1
contracts,1
figures,1
sales,1
ρ,1
basically,1
louisiana,1
sociopolitical,1
propose,1
theorize,1
minimally,1
attention,1
awaiting,1
deletion,1
supplemental,1
ones,1
luckenbill,1
clusters,1
separate,1
contributes,1
carried,1
ascertained,1
consists,1
yields,1
noisy,1
speculate,1
assigned,1
median,1
imply,1
increasing,1
perspectives,1
residual,1
reviewer,1
regular,1
five,1
minorities,1
adequacy,1
psychology,1
felson,1
begin,1
priors,1
randomly,1
deaths,1
fewer,1
unclear,1
transformation,1
recognize,1
rapidly,1
try,1
britain,1
fall,1
wheeler,1
composed,1
education,1
supporting,1
testability,1
middlesex,1
interview,1
influencing,1
meant,1
matters,1
addressed,1
lengthier,1
sections,1
school,1
environment,1
graphs,1
nonnormal,1
trumps,1
heavy,1
bode,1
specification,1
indeterminate,1
necessity,1
complexity,1
mentioned,1
incorporated,1
preclude,1
regulated,1
geographic,1
constituted,1
hypothesized,1
proximate,1
confounding,1
diprete,1
precise,1
convicts,1
rival,1
pt,1
offers,1
sustained,1
synar,1
affirmative,1
neo,1
legislatively,1
equation,1
intraclass,1
know,1
excess,1
partitioning,1
evokes,1
monthly,1
readily,1
worth,1
commission,1
exploration,1
distance,1
capital,1
unknown,1
contextual,1
accommodate,1
appendix,1
enable,1
domestic,1
report,1
inquiry,1
absolutism,1
fifteen,1
alternatively,1
particularly,1
britt,1
enforcing,1
sum,1
differed,1
going,1
utilized,1
rural,1
proposed,1
nonincarcerated,1
scores,1
pathological,1
interactive,1
merely,1
pushing,1
decriminalization,1
growing,1
knows,1
warnings,1
according,1
spohn,1
march,1
nominal,1
month,1
combined,1
adults,1
embezzlement,1
list,1
reputations,1
orleans,1
sociology,1
maintain,1
proven,1
undeserving,1
validate,1
mere,1
problem,1
extent,1
leniently,1
supplemented,1
schelling,1
her,1
meted,1
extract,1
institute,1
require,1
hypothesize,1
lenient,1
property,1
proposing,1
too,1
erikson,1
ideal,1
upper,1
contain,1
infant,1
ses,1
illustratively,1
middle,1
exploitative,1
far,1
thereby,1
conclude,1
slopes,1
introduced,1
cigarette,1
alternatives,1
mcveigh,1
press,1
role,1
charge,1
paribus,1
subject,1
administration,1
archived,1
programs,1
arguments,1
conversely,1
families,1
qualitative,1
allows,1
definitions,1
bargained,1
covariance,1
seek,1
sanctioned,1
continues,1
moderate,1
woodworth,1
spring,1
unable,1
difference,1
disposal,1
unexpectedly,1
contract,1
tonry,1
camps,1
web,1
conditions,1
nonlinear,1
washington,1
covaries,1
mode,1
decriminalized,1
bargains,1
course,1
indications,1
judges,1
moynihan,1
subfile,1
smaller,1
involving,1
attributes,1
attempted,1
manslaughter,1
speak,1
ranged,1
summary,1
comparison,1
observation,1
supported,1
blacks,1
removed,1
combination,1
mason,1
themselves,1
intimates,1
collaborators,1
conceptual,1
anova,1
homicidal,1
given,1
focus,1
skolnick,1
strong,1
drunk,1
virtue,1
meeting,1
doing,1
linearity,1
reversing,1
ceteris,1
costly,1
looking,1
