WORDCOUNTS,WEIGHT
interactions,5
about,5
death,5
missing,5
ages,5
present,5
upon,5
region,5
attainment,5
propensityscore,5
resulting,5
net,5
previous,5
dummy,5
b,5
curve,5
educational,5
panel,5
note,5
whereby,5
log,5
control,5
particular,5
extent,5
while,5
multiple,5
coefficient,5
strong,5
should,5
race,5
quadratic,4
position,4
predicting,4
logistic,4
subsequent,4
declines,4
within,4
draw,4
design,4
prior,4
ross,4
illness,4
relatively,4
old,4
highest,4
estimate,4
compare,4
poverty,4
respondent,4
produced,4
multivariate,4
impact,4
house,4
show,4
additional,4
descriptive,4
could,4
mcdonough,4
initial,4
work,4
apparent,4
statistics,4
attention,4
influence,4
few,4
limited,4
interpretation,4
morgan,4
adjusted,4
increasingly,4
only,4
regardless,4
degree,4
limitations,4
theoretical,4
described,4
points,4
period,4
outcomes,4
structure,4
median,4
becomes,4
merton,4
earliest,4
school,4
series,4
demonstrate,4
winship,4
selected,4
form,4
recoded,4
lynch,4
size,4
disability,4
controls,4
instead,4
association,4
modeling,4
best,4
among,4
final,3
common,3
way,3
indicated,3
affected,3
college,3
determine,3
use,3
diverge,3
history,3
presents,3
negative,3
experience,3
sources,3
conceptualized,3
persistence,3
improved,3
influences,3
key,3
point,3
correlation,3
human,3
ability,3
estimates,3
criterion,3
converging,3
find,3
drawn,3
even,3
divergence,3
unique,3
represented,3
risk,3
parentheses,3
biased,3
specify,3
disadvantaged,3
observations,3
four,3
followed,3
lead,3
allow,3
luker,3
obesity,3
events,3
representative,3
late,3
gains,3
bounded,3
hamil,3
discussions,3
demonstrates,3
people,3
forces,3
systematic,3
miyazaki,3
indicator,3
contrast,3
around,3
several,3
grow,3
majority,3
converge,3
indeed,3
located,3
overall,3
estimations,3
indicates,3
positive,3
single,3
examined,3
financial,3
logged,3
exclusion,3
grows,3
do,3
increases,3
where,3
interview,3
gender,3
heckman,3
number,3
capture,3
remained,3
another,3
original,3
survive,3
examples,3
birth,3
parameter,3
samples,3
assumption,3
assume,3
advantages,3
sørensen,3
significance,3
general,3
collected,3
provides,3
become,3
excluded,3
singer,3
begin,3
elder,3
excluding,3
duncan,3
magnitude,3
specification,3
growing,3
grand,3
continues,3
temporal,3
magnified,3
covariates,3
born,3
problem,3
fitzgerald,3
willet,3
little,3
introduced,3
variability,3
senescence,3
programs,3
evidenced,3
question,3
until,3
conditions,3
finally,3
approximately,3
broader,3
occur,3
hypothesis,3
estimated,2
created,2
functional,2
represent,2
career,2
market,2
shocks,2
agency,2
sets,2
specified,2
predictor,2
had,2
equations,2
beckett,2
hayward,2
leads,2
every,2
taken,2
emerged,2
containing,2
latent,2
available,2
skills,2
suggesting,2
estimation,2
enduring,2
careers,2
gradual,2
producing,2
follows,2
aic,2
staff,2
case,2
issue,2
slowing,2
prone,2
lifetime,2
reaching,2
insight,2
rubin,2
occurring,2
variations,2
conceptual,2
whites,2
bottom,2
representing,2
collection,2
framework,2
labor,2
throughout,2
due,2
assumes,2
mixed,2
participating,2
application,2
assessment,2
displays,2
robb,2
difficulty,2
continuous,2
unconditional,2
kelley,2
adjust,2
compensations,2
no,2
main,2
developed,2
elasticity,2
basic,2
weighted,2
sizable,2
opportunity,2
adjustments,2
consequences,2
factors,2
krieger,2
lives,2
operates,2
representativeness,2
organized,2
care,2
providing,2
retirement,2
assessments,2
location,2
diverging,2
nonrandom,2
access,2
out,2
generates,2
hispanic,2
further,2
bryk,2
ferraro,2
indirect,2
moore,2
persons,2
younger,2
method,2
criteria,2
having,2
received,2
part,2
explains,2
coded,2
experiencing,2
whole,2
describe,2
place,2
versus,2
interpreted,2
subanalysis,2
graph,2
good,2
least,2
presented,2
below,2
useful,2
exclude,2
quite,2
family,2
highly,2
shadish,2
methodological,2
generally,2
appropriate,2
leveler,2
contributes,2
critical,2
dannefer,2
short,2
make,2
surviving,2
structural,2
accumulate,2
security,2
many,2
restricted,2
smith,2
salient,2
issues,2
considers,2
subjective,2
power,2
others,2
similarly,2
accumulates,2
shows,2
lack,2
deviance,2
limit,2
scholars,2
educated,2
wu,2
likelihood,2
manner,2
validity,2
non,2
disparity,2
taxable,2
empirically,2
bic,2
understanding,2
behaviors,2
discussion,2
explanation,2
range,2
values,2
morbidity,2
top,2
affects,2
questions,2
predictors,2
blau,2
continue,2
specifies,2
full,2
clear,2
variance,2
black,2
standard,2
abundant,2
adequately,2
methods,2
dollars,2
computed,2
differ,2
investigations,2
deaton,2
advantaged,2
specifications,2
nonresponse,2
tests,2
independent,2
slow,2
shanahan,2
sobel,2
visual,2
importantly,2
remaining,2
responsible,2
confronts,2
akaike,2
selectivity,2
seriously,2
then,2
known,2
constructed,2
alternative,2
set,2
unadjusted,2
baseline,2
capital,2
incorporating,2
constant,2
section,2
adler,2
just,2
survivors,2
drop,2
investigation,2
transfers,2
residual,2
emphasis,2
accelerates,2
conclude,2
role,2
step,2
assumptions,2
typically,2
states,2
inequalities,2
comparison,2
observation,2
blacks,2
pathways,2
c,2
debate,2
surveys,2
rosenbaum,2
compounding,2
retention,2
increase,2
adulthood,1
residing,1
equation,1
currently,1
done,1
corrects,1
limits,1
difficult,1
slows,1
car,1
meaning,1
portion,1
compensate,1
resulted,1
cascading,1
benzeval,1
crimmins,1
intersect,1
introduction,1
differentiating,1
utility,1
unbiased,1
distributed,1
systemic,1
expect,1
complex,1
determinant,1
systematically,1
identify,1
columns,1
zero,1
alive,1
true,1
managing,1
rewards,1
completely,1
favor,1
medicare,1
earnings,1
policy,1
brim,1
classify,1
unlike,1
factor,1
source,1
societal,1
keister,1
women,1
efficacy,1
indexes,1
being,1
subsample,1
fraction,1
beneficial,1
earning,1
certainly,1
distinguishing,1
contingent,1
originally,1
implications,1
attempts,1
generated,1
actual,1
hoc,1
words,1
shaped,1
tradition,1
leading,1
explores,1
lessen,1
display,1
reasons,1
trust,1
seeman,1
potentially,1
rich,1
link,1
onto,1
entering,1
i,1
differential,1
date,1
blackwell,1
concepts,1
tap,1
robert,1
opposite,1
decreased,1
idler,1
ad,1
takes,1
narrower,1
suspect,1
resilience,1
formulation,1
captures,1
motion,1
primary,1
u,1
incorporate,1
nonlinearities,1
mustard,1
fitting,1
implies,1
recommendations,1
flatten,1
measuring,1
medical,1
west,1
mental,1
say,1
reflecting,1
indicating,1
classifications,1
genetic,1
along,1
propensityscorea,1
acquires,1
formula,1
identifies,1
miech,1
mid,1
exist,1
weakens,1
penalty,1
retaining,1
includes,1
married,1
relationships,1
historically,1
explained,1
estimating,1
modify,1
winkleby,1
reputation,1
calculated,1
since,1
illustrates,1
inflation,1
against,1
hierarchy,1
interest,1
phelan,1
paxson,1
regarded,1
unspecified,1
raises,1
sequentially,1
occurs,1
wealthb,1
ease,1
utilizes,1
bijleveld,1
century,1
privilege,1
nested,1
attracting,1
developments,1
underlying,1
andwealth,1
fig,1
ostrove,1
thoits,1
allowing,1
left,1
effective,1
weight,1
unbounded,1
look,1
spite,1
details,1
graded,1
protects,1
pronounced,1
chan,1
compromise,1
error,1
cites,1
van,1
lesser,1
assessed,1
steps,1
rooted,1
simultaneously,1
educationc,1
whose,1
radbill,1
reflects,1
performance,1
negatively,1
aimed,1
ways,1
influenced,1
remain,1
smoking,1
explicit,1
hughes,1
approaches,1
curvilinear,1
probability,1
after,1
grew,1
worsens,1
certain,1
derived,1
plots,1
ongoing,1
assuming,1
elaborate,1
scales,1
white,1
constraining,1
mediate,1
healthier,1
addressing,1
statistic,1
affect,1
university,1
conceptualization,1
flexibility,1
improvement,1
occupational,1
exponential,1
linked,1
proposed,1
welfare,1
characterizations,1
differs,1
frequently,1
indefinitely,1
unavoidable,1
resource,1
follow,1
schwarz,1
steeper,1
feinstein,1
modeled,1
comparisons,1
consequence,1
differentiate,1
healtha,1
permanent,1
arguable,1
shifted,1
equivalence,1
strategy,1
suggested,1
decades,1
strengthen,1
appear,1
graduates,1
whereas,1
cohortb,1
explanatory,1
skewed,1
incomplete,1
prorated,1
formulations,1
begun,1
reestimated,1
discrete,1
inappropriate,1
attack,1
observing,1
lived,1
furstenberg,1
facilitate,1
requirements,1
henretta,1
struggles,1
unobserved,1
embedded,1
mertonian,1
ranking,1
equally,1
focused,1
berglund,1
michigan,1
tools,1
viewed,1
recently,1
population,1
symbols,1
unemployment,1
cannot,1
biases,1
applied,1
your,1
explain,1
andincome,1
possibility,1
sparse,1
receive,1
aspects,1
exert,1
shape,1
aging,1
unequal,1
distinguish,1
correctly,1
responding,1
framed,1
heart,1
coping,1
story,1
reduction,1
multiplied,1
description,1
loss,1
consistently,1
during,1
policies,1
reynolds,1
inferences,1
partly,1
reduces,1
relevance,1
predicts,1
call,1
healthiest,1
reflect,1
employed,1
predictive,1
own,1
ethnicity,1
strongest,1
hidden,1
approach,1
errors,1
absorb,1
nonrepresentative,1
widen,1
sds,1
infallible,1
correct,1
successful,1
caused,1
corresponds,1
diminish,1
stage,1
tested,1
order,1
homogenous,1
insurance,1
specifically,1
small,1
intervals,1
affluent,1
specificity,1
sufficient,1
consensus,1
concerns,1
comfort,1
invoke,1
observe,1
denotes,1
impairment,1
essentially,1
latest,1
gradient,1
fully,1
intercepts,1
annual,1
visible,1
up,1
inability,1
slopes,1
describes,1
roots,1
wiggins,1
enjoy,1
avoid,1
periods,1
south,1
span,1
will,1
midpoint,1
mirowsky,1
scored,1
processual,1
statuses,1
led,1
partially,1
investigating,1
deplete,1
temperament,1
onset,1
matter,1
practices,1
functioning,1
scientific,1
populations,1
identified,1
incorrect,1
distorted,1
positions,1
motivated,1
female,1
exception,1
narrowing,1
converted,1
slower,1
experiences,1
targeted,1
adjusting,1
hold,1
tends,1
informs,1
ineffective,1
competition,1
benyamini,1
housing,1
fair,1
suited,1
thought,1
lerman,1
sex,1
midlife,1
cohorta,1
favorable,1
tax,1
sociological,1
home,1
complete,1
same,1
dropped,1
sharply,1
unbalanced,1
robust,1
hlm,1
begins,1
boost,1
williams,1
penalties,1
krause,1
starting,1
name,1
technique,1
stronger,1
accompanies,1
again,1
varies,1
ask,1
lowering,1
residence,1
investigates,1
efforts,1
incorporates,1
fact,1
faster,1
crosnoe,1
valid,1
preserve,1
kuh,1
head,1
broadly,1
utilizing,1
elman,1
inconsistency,1
new,1
end,1
substantially,1
discussed,1
serious,1
disproportionate,1
men,1
outside,1
took,1
fits,1
likelihoodb,1
continuing,1
establish,1
unclear,1
jobs,1
disabled,1
approximating,1
necessary,1
perhaps,1
ignoring,1
style,1
confront,1
explicitly,1
stabilize,1
kasen,1
nutrition,1
disease,1
restrictions,1
regressor,1
helps,1
ryff,1
procedure,1
strongly,1
judge,1
safer,1
complexities,1
concern,1
entirely,1
moss,1
confidence,1
equity,1
hispanics,1
underestimates,1
lifestyle,1
kessler,1
examination,1
insults,1
redistributive,1
theories,1
loses,1
involves,1
noymer,1
dichotomous,1
meanings,1
transformation,1
mishra,1
bayesian,1
incomeb,1
prevents,1
sacker,1
counter,1
hardship,1
panels,1
ended,1
underestimating,1
households,1
pension,1
repeated,1
spent,1
finite,1
annually,1
random,1
comparing,1
narrow,1
overcome,1
displayed,1
nationally,1
murnane,1
hardy,1
implication,1
slightly,1
sas,1
fee,1
concluded,1
applies,1
ranging,1
depth,1
observable,1
groupings,1
applications,1
proc,1
equals,1
continued,1
tailed,1
segments,1
figure,1
chance,1
domains,1
criminal,1
plays,1
testing,1
suggestive,1
hill,1
spouse,1
employment,1
lines,1
institutions,1
predict,1
multitude,1
referred,1
dimensions,1
sensitive,1
detailed,1
began,1
understand,1
threaten,1
relevant,1
linking,1
class,1
satisfaction,1
gorman,1
united,1
wives,1
answer,1
supporting,1
extremely,1
instances,1
face,1
considered,1
addressed,1
detail,1
kamp,1
shaw,1
environment,1
buhmann,1
mcleod,1
complexity,1
changing,1
focusing,1
measurements,1
predictions,1
extensive,1
pavalko,1
membership,1
kington,1
attrited,1
column,1
der,1
know,1
persisting,1
alleviate,1
distinctions,1
sizes,1
east,1
sampling,1
marmot,1
current,1
stressors,1
scenario,1
unacknowledged,1
report,1
eventually,1
dramatic,1
mikesell,1
intracohort,1
exhibits,1
generalized,1
historical,1
examining,1
past,1
lauderdale,1
type,1
exited,1
advances,1
person,1
qualitatively,1
following,1
according,1
overestimating,1
avoidance,1
explanations,1
what,1
heads,1
them,1
adults,1
stability,1
making,1
cause,1
maintain,1
protective,1
temporally,1
moffit,1
institute,1
studying,1
produce,1
episode,1
moller,1
incomes,1
rises,1
researchers,1
recognizing,1
gottschalk,1
uniform,1
transitioning,1
despite,1
improves,1
die,1
subject,1
amick,1
disappears,1
underestimate,1
divided,1
unobservables,1
families,1
challenges,1
allows,1
maintained,1
goals,1
schedule,1
varied,1
quintiles,1
susceptible,1
disadvantages,1
moderate,1
shown,1
unable,1
background,1
difference,1
biennial,1
generate,1
initiated,1
decrease,1
institutional,1
nonlinear,1
completed,1
correlated,1
d,1
absorbs,1
provided,1
levy,1
smaller,1
involving,1
attributes,1
you,1
defined,1
remains,1
shift,1
increased,1
subtracts,1
indices,1
summary,1
specific,1
supported,1
dechter,1
assumed,1
combination,1
johnson,1
vary,1
permutations,1
focus,1
much,1
discern,1
taylor,1
north,1
successive,1
thorough,1
