WORDCOUNTS,WEIGHT
sufficiently,2
versa,2
elections,2
expression,2
virtually,2
chosen,2
office,2
advantages,2
nevertheless,2
dummy,2
arguably,2
clear,2
agreement,2
after,2
provides,2
latter,2
why,2
comparing,2
promote,2
k,2
computed,2
presidentialcontributionmatches,2
assessing,2
seeking,2
contracts,2
figures,2
caution,2
regressions,2
widely,2
increasing,2
dealing,2
tests,2
bulk,2
chance,2
practical,2
select,2
trait,2
seen,2
recognize,2
interconnected,2
united,2
supporting,2
instances,2
itself,2
matters,2
detail,2
plus,2
following,2
comes,2
series,2
conclusion,2
reinforced,2
narrowly,2
set,2
cleavage,2
worth,2
interested,2
capital,2
denoted,2
argue,2
presence,2
ideological,2
very,2
associations,2
explicitly,2
better,2
nonparametric,2
economy,2
combined,2
selected,2
form,2
namely,2
ones,2
making,2
problem,2
extent,2
useful,2
argued,2
almost,2
suggests,2
phenomena,2
categories,2
yardstick,2
researchers,2
despite,2
noncontributions,2
techniques,2
went,2
freer,2
buying,2
argues,2
institutional,2
national,2
unified,2
attributes,2
peschek,2
speak,2
removed,2
themselves,2
partycontributionsimilarity,2
sectors,2
enterprise,2
create,2
vis,2
bounds,2
exclusively,2
divergent,2
benchmark,2
observed,2
cross,2
attendance,2
close,2
difficult,1
être,1
locates,1
go,1
now,1
explosion,1
mostly,1
oriented,1
samples,1
implemented,1
conflicting,1
imported,1
suggested,1
monotonically,1
concern,1
duals,1
judging,1
bolstering,1
market,1
deserve,1
stolzenberg,1
extreme,1
extend,1
defended,1
thrown,1
worthy,1
mariolis,1
alone,1
extends,1
intercorporate,1
stands,1
yankee,1
unbiased,1
per,1
comparability,1
sympathetic,1
heretofore,1
inconsequential,1
transportation,1
granovetter,1
traded,1
confidence,1
enhance,1
columns,1
join,1
linkages,1
rogers,1
schools,1
services,1
units,1
solidarity,1
approaches,1
ceos,1
specified,1
hoover,1
solicitation,1
modern,1
favor,1
quadratic,1
considerations,1
transcendent,1
former,1
trace,1
western,1
committee,1
predictor,1
character,1
borgatti,1
variants,1
individually,1
holding,1
freeman,1
equations,1
exceptions,1
contested,1
source,1
dose,1
properties,1
contexts,1
disputed,1
test,1
cutting,1
experience,1
diffusion,1
lower,1
being,1
fabric,1
anything,1
discretion,1
withdrawn,1
long,1
certainly,1
creation,1
disagreement,1
distinguishing,1
jointly,1
berle,1
fundraising,1
give,1
debating,1
military,1
concentrated,1
spencer,1
secretary,1
agenda,1
worked,1
advanced,1
challengers,1
words,1
latent,1
advantage,1
lessen,1
correspondingly,1
conceptualized,1
multidimensional,1
great,1
witnessing,1
analyses,1
origin,1
rule,1
vectors,1
mills,1
link,1
closer,1
reestimate,1
procedure,1
handler,1
listed,1
alignment,1
wealthy,1
emphasized,1
greatly,1
precisely,1
robert,1
somewhat,1
ambiguous,1
signs,1
stearns,1
credibility,1
threshold,1
system,1
fortune,1
takes,1
depending,1
epstein,1
key,1
multistate,1
task,1
advice,1
constraint,1
sought,1
bases,1
proxies,1
retailers,1
reanalysis,1
trade,1
wilcox,1
lends,1
prior,1
howard,1
marked,1
compelling,1
entrepreneurs,1
slight,1
sale,1
greene,1
move,1
arenas,1
disadvantage,1
taking,1
variations,1
events,1
ideologically,1
laws,1
compares,1
skeptic,1
orthogonal,1
economies,1
minimum,1
measurement,1
denoting,1
localized,1
corresponding,1
authors,1
hudson,1
zhou,1
labor,1
avenues,1
conflict,1
million,1
assignment,1
stakes,1
alignments,1
facts,1
difficulties,1
immediate,1
inner,1
development,1
reject,1
calculated,1
illustrates,1
due,1
objective,1
analyzing,1
targeted,1
tables,1
ability,1
viewing,1
accidentally,1
mixed,1
raises,1
walter,1
cf,1
co,1
addressing,1
ray,1
markets,1
pay,1
align,1
rooted,1
century,1
extensively,1
interprets,1
priority,1
weaknesses,1
aligned,1
nelson,1
underlying,1
legally,1
systematically,1
convincing,1
amount,1
approval,1
encompass,1
differently,1
candidacy,1
response,1
channels,1
difficulty,1
applying,1
kinship,1
continuous,1
twice,1
publications,1
drawn,1
unresolved,1
webber,1
demonstration,1
leadership,1
unmeasured,1
nuanced,1
handful,1
acknowledge,1
nomenclature,1
exponentially,1
virtual,1
critics,1
higher,1
employ,1
insofar,1
affiliations,1
surprisingly,1
opposed,1
poor,1
interesting,1
profoundly,1
essential,1
milliken,1
uniquely,1
testimony,1
bring,1
performance,1
elaboration,1
jennings,1
adds,1
everett,1
basic,1
various,1
influential,1
transmits,1
levels,1
remote,1
precluded,1
poses,1
goes,1
arrangements,1
rescue,1
protectionist,1
heard,1
à,1
b,1
leave,1
balanced,1
ongoing,1
benjamin,1
special,1
lacking,1
danger,1
believing,1
managerial,1
undoubtedly,1
utilities,1
front,1
emanate,1
multivariate,1
directory,1
understand,1
changes,1
maintaining,1
biased,1
consider,1
benefits,1
grounds,1
invite,1
moderately,1
squares,1
reconstituted,1
exxon,1
differs,1
frequently,1
profile,1
w,1
presumptions,1
accumulating,1
presumed,1
weller,1
max,1
resource,1
textile,1
powerful,1
surface,1
connecting,1
severed,1
followed,1
dahl,1
obstacles,1
consequence,1
filtered,1
terminology,1
reorientation,1
index,1
disproportionately,1
flow,1
opinion,1
strategy,1
preference,1
decades,1
strengthen,1
retirement,1
methodology,1
regulatory,1
paragraph,1
raw,1
yielding,1
tariffs,1
legislative,1
advance,1
mobilized,1
affiliated,1
concentration,1
location,1
cordial,1
fortunes,1
soliciting,1
opposing,1
sd,1
oil,1
effort,1
overacker,1
output,1
intermediary,1
radical,1
monitoring,1
captured,1
feasibility,1
pitfalls,1
coalitions,1
inter,1
term,1
big,1
occurring,1
density,1
precaution,1
pursued,1
treat,1
appears,1
recently,1
attracts,1
persons,1
analogous,1
applied,1
scale,1
intertwined,1
handled,1
fruitfully,1
public,1
near,1
sparse,1
improve,1
cato,1
disproproportionate,1
none,1
participation,1
rearranges,1
relief,1
bounded,1
received,1
already,1
preferred,1
undercounting,1
claim,1
unless,1
brought,1
watts,1
calls,1
related,1
commonalities,1
comment,1
routinely,1
minority,1
boarding,1
consistently,1
during,1
rand,1
inferences,1
demonstrates,1
collective,1
constitute,1
calculating,1
people,1
actually,1
rows,1
device,1
forces,1
intra,1
legislation,1
complemented,1
plurality,1
ratcliff,1
operative,1
showing,1
strengths,1
enhances,1
count,1
heuristic,1
microlevel,1
impinging,1
thread,1
prices,1
substituting,1
preceded,1
change,1
creating,1
computer,1
ratios,1
commerce,1
giant,1
caused,1
presented,1
working,1
diminish,1
adherents,1
unexpected,1
indicators,1
emphasizes,1
owned,1
sharp,1
bank,1
specifically,1
disunity,1
fraught,1
revealing,1
civic,1
attached,1
diversified,1
philip,1
core,1
customary,1
annual,1
inability,1
chairmen,1
productivity,1
describes,1
correspondence,1
benchmarks,1
notes,1
achieves,1
unduly,1
appropriate,1
axes,1
neustadtl,1
breiger,1
xerox,1
aggregate,1
constituents,1
input,1
threatened,1
portion,1
highlights,1
investigating,1
reduced,1
contest,1
absence,1
contact,1
myriad,1
functioning,1
contingent,1
gradual,1
located,1
excessive,1
gathering,1
corporation,1
generalizable,1
interdependence,1
mediating,1
inhibit,1
standardization,1
etc,1
positioned,1
specifying,1
bankers,1
initially,1
southern,1
simultaneously,1
seemingly,1
strategic,1
hold,1
tends,1
trilateral,1
deviate,1
omits,1
confronting,1
once,1
calculate,1
criticism,1
yet,1
colleges,1
makes,1
switching,1
thought,1
charities,1
raison,1
borrowed,1
technology,1
contractors,1
management,1
arguments,1
tax,1
subset,1
modestly,1
adjunct,1
shifting,1
speaks,1
reliance,1
begins,1
increasingly,1
speaking,1
spatially,1
persuasive,1
investors,1
retaliation,1
sided,1
sabato,1
heritage,1
stated,1
purely,1
death,1
reconceptualized,1
pointed,1
greve,1
varies,1
put,1
addition,1
complementary,1
headquarters,1
nonrandomness,1
barber,1
bonacich,1
insuperable,1
valid,1
preserve,1
areas,1
broadly,1
amply,1
agree,1
plays,1
replicates,1
recalculating,1
ideology,1
isolate,1
diverse,1
demonstrating,1
overwhelmingly,1
substantially,1
appropriately,1
distributions,1
considerable,1
minimize,1
channel,1
ninety,1
actor,1
unit,1
bets,1
non,1
answer,1
forth,1
practice,1
focusing,1
perhaps,1
vogel,1
exceeds,1
reconciled,1
cowboy,1
compete,1
imputed,1
years,1
imagine,1
becomes,1
private,1
technologies,1
meaningful,1
vast,1
considering,1
background,1
explanation,1
range,1
bear,1
represented,1
aggregated,1
extrapolated,1
scaled,1
robustness,1
affinity,1
reestimating,1
enhanced,1
reside,1
worsen,1
identity,1
encouraged,1
conversely,1
entirely,1
skeptical,1
use,1
ceo,1
largely,1
operated,1
assumption,1
refers,1
reestimation,1
assume,1
causes,1
permuting,1
complements,1
net,1
assign,1
rare,1
eligible,1
nothing,1
examination,1
trust,1
check,1
reinforcing,1
described,1
versions,1
mulkern,1
jimmy,1
remaining,1
directed,1
adding,1
comprehensive,1
sensitivity,1
express,1
language,1
leaned,1
amounts,1
interpret,1
noncontributors,1
divisions,1
revised,1
period,1
spread,1
function,1
prenomination,1
ted,1
haunschild,1
enriched,1
paccar,1
repeated,1
promotion,1
educational,1
strongly,1
internal,1
article,1
parallel,1
nicely,1
pluralists,1
viewpoint,1
become,1
parochial,1
mare,1
overcome,1
sentiments,1
excluded,1
assigning,1
operationalized,1
sharper,1
refrained,1
differ,1
locales,1
northern,1
sales,1
need,1
overridden,1
insignificant,1
jerry,1
quarter,1
monsanto,1
hedge,1
separate,1
radiating,1
neuman,1
indication,1
speculate,1
entail,1
assigned,1
relationship,1
rockford,1
dual,1
chances,1
matrices,1
george,1
segments,1
crucial,1
usually,1
adequacy,1
defenders,1
assimilates,1
naturally,1
program,1
fear,1
longtime,1
averse,1
lobbies,1
foregoing,1
fewer,1
ordinary,1
primarily,1
substitution,1
institutions,1
predict,1
sensitive,1
transformed,1
force,1
began,1
proposition,1
overlap,1
threaten,1
importantly,1
transformation,1
indicate,1
assemble,1
directorate,1
expectations,1
construction,1
achieve,1
surprising,1
chamber,1
gogel,1
interview,1
exists,1
examine,1
mirror,1
marquis,1
sound,1
investigate,1
rigorous,1
stable,1
corning,1
environment,1
publicly,1
rarely,1
exemplified,1
bolsters,1
norms,1
conflate,1
extending,1
demonstrate,1
invoked,1
implied,1
truman,1
relles,1
facie,1
funding,1
organizational,1
column,1
equation,1
singh,1
know,1
excess,1
runner,1
favorably,1
branches,1
continental,1
solves,1
partner,1
introducing,1
sure,1
country,1
interpersonal,1
shares,1
expenditures,1
novel,1
sizes,1
ucinet,1
did,1
best,1
straightforward,1
hopefuls,1
regard,1
report,1
donors,1
foundation,1
manuals,1
clearly,1
perfectly,1
powell,1
goods,1
mizrichi,1
ordered,1
reflected,1
examining,1
past,1
placing,1
replication,1
anomalous,1
innumerable,1
scores,1
senate,1
advances,1
merely,1
turned,1
interlocked,1
believed,1
purported,1
william,1
drop,1
according,1
scholarly,1
donate,1
notable,1
investigation,1
circles,1
winship,1
implicit,1
rose,1
list,1
involvement,1
want,1
particular,1
independently,1
thirty,1
min,1
maintain,1
mere,1
interval,1
intraclass,1
supporter,1
leaving,1
barriers,1
reordering,1
her,1
foundations,1
correlates,1
bureaucratic,1
studying,1
require,1
projection,1
embeddedness,1
pitted,1
property,1
skillfully,1
observations,1
missed,1
incomes,1
upper,1
urban,1
popular,1
conference,1
radically,1
remember,1
circumstances,1
careful,1
aspen,1
little,1
hartman,1
breen,1
practices,1
became,1
step,1
assumptions,1
conventional,1
manhattan,1
programs,1
presupposes,1
underestimate,1
manufacturing,1
divided,1
treasury,1
world,1
mention,1
exploit,1
goals,1
think,1
construed,1
reaching,1
precision,1
prima,1
attributable,1
shorter,1
instructive,1
argument,1
score,1
manageable,1
undue,1
initiated,1
clubs,1
nixon,1
accept,1
wish,1
sat,1
manufacturers,1
employer,1
correlated,1
dense,1
d,1
elect,1
green,1
facilitates,1
staying,1
glass,1
derive,1
seeks,1
off,1
limitations,1
area,1
salience,1
permeable,1
recalling,1
shift,1
increased,1
classification,1
tanks,1
comparison,1
restored,1
treats,1
conceptualizing,1
coalesce,1
apart,1
deciding,1
assumed,1
clarify,1
prospects,1
vary,1
estimator,1
centers,1
debate,1
sharing,1
interaction,1
treating,1
permutations,1
accentuate,1
reducible,1
counts,1
seek,1
grace,1
fiscal,1
broader,1
meeting,1
continuously,1
occur,1
costly,1
row,1
hypothesis,1
