WORDCOUNTS,WEIGHT
figures,9
wilson,9
analysis,9
types,9
historical,9
rural,9
evidence,9
wealth,9
if,8
into,8
political,8
genovese,8
output,8
my,8
based,8
markets,8
skilled,8
explains,8
example,8
preabolition,8
wheat,8
nicholls,8
codes,8
value,8
led,8
opportunities,8
release,8
antislavery,8
including,8
individuals,8
theories,8
logic,8
study,8
walsh,8
she,8
united,8
profits,8
few,8
reflected,8
lists,8
average,8
needed,7
lower,7
written,7
wage,7
system,7
key,7
slavekeepers,7
slaveholders,7
support,7
means,7
n,7
impact,7
hands,7
virginians,7
persons,7
its,7
norfolk,7
below,7
small,7
society,7
reduced,7
released,7
index,7
another,7
region,7
real,7
significance,7
households,7
standard,7
wills,7
where,7
note,7
kotlikoff,7
any,7
tannenbaum,7
postrevolutionary,7
urban,7
size,7
question,7
argument,7
decrease,7
typically,7
socially,7
rupert,7
whitman,6
created,6
large,6
studies,6
court,6
decreased,6
racial,6
optimism,6
response,6
estimate,6
sanguine,6
even,6
levels,6
generating,6
factors,6
negroes,6
late,6
emancipation,6
status,6
least,6
contrast,6
event,6
research,6
provided,6
overall,6
make,6
southern,6
thought,6
others,6
towns,6
many,6
financial,6
fact,6
areas,6
occurrence,6
our,6
less,6
period,6
computed,6
slavocracy,6
respect,6
life,6
often,6
stampp,6
growing,6
circumstances,6
rudwick,6
did,6
meier,6
according,6
whether,6
property,6
library,6
freehling,6
stratification,6
involving,6
given,6
focus,6
common,5
pushed,5
history,5
total,5
negative,5
test,5
address,5
great,5
raised,5
possible,5
activity,5
likely,5
supply,5
owners,5
due,5
deterrent,5
third,5
rights,5
act,5
his,5
process,5
mean,5
beeman,5
similar,5
lacking,5
servants,5
statistical,5
age,5
beyond,5
important,5
strategy,5
societies,5
typical,5
census,5
further,5
produced,5
public,5
thereafter,5
personal,5
t,5
sense,5
quakers,5
geographical,5
indicates,5
once,5
performed,5
without,5
rise,5
available,5
shows,5
turner,5
new,5
granting,5
variation,5
identical,5
pattern,5
dunn,5
books,5
private,5
formal,5
increase,5
virtually,5
raising,5
problems,5
me,5
began,5
freeing,5
cultivation,5
what,5
agricultural,5
her,5
local,5
babcock,5
became,5
role,5
conventional,5
until,5
commercial,5
reveals,5
potential,5
klein,5
now,4
separated,4
e,4
identify,4
ways,4
turning,4
worked,4
last,4
context,4
case,4
issue,4
eastern,4
demography,4
overdispersion,4
petersburg,4
sowell,4
cole,4
relationships,4
development,4
g,4
relations,4
legislators,4
turn,4
consequently,4
countians,4
unskilled,4
error,4
cameron,4
reflects,4
costs,4
trivedi,4
consider,4
established,4
discouraged,4
methodists,4
variance,4
house,4
discomfort,4
discouraging,4
richmond,4
carolina,4
war,4
population,4
scale,4
required,4
elastic,4
almost,4
literature,4
staple,4
field,4
owned,4
executed,4
psychological,4
always,4
majority,4
substituted,4
am,4
business,4
practices,4
various,4
uncharitable,4
short,4
comparative,4
expansion,4
limited,4
religious,4
biological,4
lagged,4
tax,4
nat,4
members,4
law,4
toward,4
documents,4
reasons,4
present,4
shown,4
relevant,4
focusing,4
understanding,4
empirical,4
overwhelmingly,4
sold,4
assumption,4
specifies,4
allowed,4
craven,4
favored,4
effect,4
implication,4
we,4
indentured,4
bureau,4
figure,4
usually,4
independence,4
inferior,4
associated,4
unfree,4
log,4
delegates,4
temporal,4
set,4
control,4
cushion,4
different,4
captures,4
particularly,4
speculation,4
prospects,4
beginning,4
suffering,4
economy,4
rose,4
making,4
rebellion,4
outland,4
produce,4
both,4
colonial,4
manumitted,4
d,4
need,4
nonsignificant,4
defined,4
coefficient,4
escalating,4
debate,4
much,4
counts,4
does,3
possessed,3
way,3
names,3
decades,3
affected,3
offset,3
intriguing,3
measures,3
church,3
american,3
prime,3
pessimism,3
servitude,3
upland,3
wallerstein,3
implications,3
leading,3
differences,3
herndon,3
resulting,3
achieved,3
improving,3
somewhat,3
citizenship,3
british,3
moderates,3
albeit,3
america,3
agriculture,3
economics,3
prior,3
proslavery,3
taking,3
radicals,3
x,3
correlation,3
mid,3
human,3
highly,3
calculated,3
against,3
forced,3
underlying,3
manumit,3
amount,3
allowing,3
compared,3
witnessed,3
whose,3
main,3
remain,3
basic,3
responded,3
represented,3
risk,3
eight,3
ex,3
evolution,3
risks,3
downward,3
escape,3
facilitated,3
underdeveloped,3
river,3
latin,3
upper,3
commonly,3
superior,3
follow,3
testament,3
growers,3
greater,3
legislative,3
pounds,3
declined,3
merritt,3
found,3
relating,3
out,3
stigmatized,3
term,3
david,3
cultural,3
perform,3
explain,3
residents,3
preferred,3
voted,3
heart,3
significantly,3
civil,3
planter,3
parameters,3
records,3
actually,3
reflect,3
following,3
creating,3
level,3
revolution,3
prevalence,3
hired,3
next,3
stimulated,3
around,3
feelings,3
decline,3
promanumission,3
descendants,3
paid,3
cycle,3
computation,3
reducing,3
notion,3
specifications,3
upward,3
converted,3
above,3
bill,3
depressed,3
cheap,3
selling,3
requiring,3
light,3
shock,3
same,3
efforts,3
largest,3
industrial,3
noted,3
increasingly,3
power,3
death,3
idea,3
farming,3
never,3
ages,3
hand,3
likelihood,3
posit,3
deep,3
scant,3
vast,3
made,3
upon,3
assembly,3
enhanced,3
parameter,3
prospective,3
full,3
option,3
involves,3
trade,3
moral,3
slaveowner,3
liberate,3
good,3
like,3
function,3
hardship,3
played,3
collected,3
counted,3
dollars,3
land,3
probably,3
northern,3
tendency,3
relative,3
allison,3
performing,3
solar,3
farm,3
valuable,3
five,3
intimidating,3
fewer,3
institutions,3
transformed,3
lives,3
elkins,3
fall,3
populace,3
dead,3
face,3
specification,3
conclusion,3
demographics,3
economically,3
mathbf,3
here,3
bales,3
excess,3
monthly,3
specialized,3
ratio,3
clarify,3
proportional,3
equilibrium,3
passage,3
degler,3
poses,3
terms,3
sociology,3
nearby,3
awarded,3
influenced,3
presented,3
despite,3
marketing,3
develop,3
exceeded,3
disrupted,3
think,3
varied,3
generate,3
kerr,3
binomial,3
prosperity,3
bradley,3
roughly,3
sidbury,3
modeling,3
improved,3
immediately,3
strong,3
indicating,3
occur,3
perpetual,3
courts,2
go,2
abolition,2
apply,2
produces,2
done,2
sussex,2
later,2
indicated,2
generated,2
groups,2
hussey,2
extreme,2
thrown,2
liberating,2
distributed,2
denied,2
kinds,2
enhance,2
referring,2
alive,2
currency,2
unweighted,2
perfect,2
decade,2
aversion,2
overdispersed,2
induced,2
permitted,2
codings,2
prosperous,2
fluctuations,2
said,2
uprising,2
facilitators,2
hence,2
embraced,2
nonexistent,2
interests,2
exaggerated,2
culturally,2
concentrated,2
might,2
actual,2
artificially,2
seems,2
nature,2
gin,2
transformational,2
georgia,2
shaped,2
copy,2
crops,2
stringent,2
suggesting,2
featuring,2
analyses,2
kingdom,2
help,2
mind,2
papers,2
problematical,2
generosity,2
existence,2
guidelines,2
sought,2
right,2
responses,2
determined,2
logical,2
condition,2
west,2
variations,2
reflecting,2
uncertain,2
constrained,2
evaluating,2
exposed,2
central,2
includes,2
throughout,2
dependence,2
difficulties,2
run,2
mixed,2
raises,2
afford,2
whitney,2
heightened,2
convention,2
type,2
pay,2
estimates,2
quarles,2
cases,2
theoretical,2
pessimistic,2
developments,2
positive,2
adequately,2
dates,2
twice,2
emigrating,2
freeblacks,2
jail,2
uncivilized,2
acted,2
olzak,2
releasing,2
industries,2
higher,2
opposed,2
nonslave,2
town,2
essential,2
gamma,2
identification,2
expected,2
middling,2
growth,2
district,2
how,2
elasticity,2
investigation,2
weighted,2
adopted,2
weighting,2
thing,2
expelled,2
importance,2
certain,2
leave,2
special,2
nos,2
distant,2
productive,2
upcountry,2
unfreeblacks,2
brought,2
parentheses,2
intercept,2
signed,2
familiar,2
specialization,2
specify,2
loyalists,2
proved,2
section,2
ideologies,2
listed,2
threat,2
accumulating,2
periodically,2
four,2
commented,2
expulsion,2
permanent,2
owning,2
suggested,2
providing,2
drawing,2
advocated,2
appear,2
expressed,2
came,2
introduce,2
conservative,2
search,2
impressionistic,2
effort,2
lived,2
climbed,2
served,2
international,2
pass,2
drawbacks,2
zone,2
initial,2
experts,2
bezanson,2
focused,2
precaution,2
mistress,2
exhaustion,2
information,2
colonies,2
none,2
work,2
abolitionist,2
ideal,2
part,2
related,2
multiplied,2
experiencing,2
minority,2
older,2
hogsheads,2
broad,2
keep,2
falling,2
focuses,2
systematic,2
interpreted,2
errors,2
caution,2
hard,2
skyrocketed,2
fostered,2
sanguinity,2
order,2
bryce,2
several,2
revealing,2
grow,2
presence,2
fanny,2
reported,2
climate,2
seeds,2
tended,2
warehouses,2
up,2
doctrines,2
preliminary,2
uhrig,2
actions,2
dictated,2
periods,2
pearson,2
uncommon,2
units,2
fell,2
populations,2
service,2
hanger,2
onward,2
computing,2
harris,2
gift,2
inelastic,2
specifying,2
domination,2
manifest,2
initially,2
movement,2
adjusting,2
settings,2
virginian,2
percentage,2
permission,2
makes,2
rules,2
database,2
soon,2
evil,2
ring,2
included,2
reenslaved,2
emotional,2
reliance,2
sided,2
allan,2
stated,2
stating,2
varies,2
put,2
added,2
registration,2
lack,2
pressure,2
stimulators,2
compound,2
witnesses,2
omitted,2
patrols,2
hening,2
match,2
α,2
patterns,2
took,2
do,2
farmers,2
purposes,2
colony,2
perhaps,2
discloses,2
slaveholder,2
mccusker,2
day,2
reactionaries,2
remained,2
multicollinearity,2
thousands,2
slow,2
original,2
testator,2
grantors,2
recognizing,2
classes,2
exploring,2
meaningful,2
campaigns,2
link,2
background,2
helps,2
hires,2
finding,2
insurrection,2
encouraged,2
manumitter,2
maddala,2
ideas,2
processes,2
rare,2
become,2
described,2
remaining,2
adding,2
stress,2
dominated,2
held,2
individual,2
causal,2
homes,2
overresponded,2
distinction,2
kept,2
thomas,2
disasters,2
latter,2
chattel,2
article,2
methods,2
relation,2
james,2
analyze,2
equivalent,2
occupied,2
institution,2
governor,2
ago,2
opposite,2
vector,2
decision,2
unfolded,2
today,2
africa,2
continued,2
tailed,2
provide,2
you,2
fear,2
employment,2
beings,2
male,2
primarily,2
reason,2
army,2
transformation,2
whereby,2
examine,2
expectations,2
lowered,2
shed,2
existed,2
centuries,2
heathens,2
get,2
hacker,2
paying,2
meant,2
acres,2
quantitative,2
circumscribed,2
freepersons,2
preamble,2
blocked,2
aspiring,2
soil,2
text,2
phillips,2
equation,2
outcome,2
ran,2
eli,2
naugle,2
colonization,2
expanding,2
best,2
down,2
report,2
privileged,2
powhatan,2
ritchie,2
build,2
past,2
living,2
scores,2
consisted,2
sexual,2
form,2
maryland,2
particular,2
males,2
maintain,2
earners,2
problem,2
extent,2
correlates,2
hypothesize,2
ses,2
strain,2
entire,2
trivial,2
conclude,2
pre,2
fothergill,2
listings,2
returning,2
cash,2
went,2
gang,2
obtain,2
ensuing,2
come,2
promoted,2
moderate,2
institutional,2
national,2
register,2
offer,2
include,2
green,2
unneeded,2
playing,2
area,2
measured,2
specific,2
charlotte,2
assumed,2
meaning,2
themselves,2
cheaper,2
cultivate,2
create,2
exploitation,2
fears,2
views,2
ownership,2
persuaded,2
corn,2
comparable,2
north,2
assume,2
doing,2
final,1
countryside,1
miller,1
incited,1
ending,1
portuguese,1
inspection,1
transportation,1
currently,1
along,1
estimated,1
concerned,1
worsen,1
faced,1
coast,1
northeast,1
baseness,1
resided,1
awarding,1
plantocracy,1
evans,1
executers,1
disregard,1
per,1
passing,1
expect,1
forcing,1
conversion,1
steeped,1
group,1
center,1
deflating,1
nominal,1
degradations,1
judged,1
achievements,1
approved,1
chi,1
ample,1
effective,1
designed,1
mathrm,1
noteworthy,1
formed,1
humanizing,1
services,1
true,1
sets,1
aversions,1
pressing,1
nosedived,1
petitioners,1
earnings,1
champions,1
weaker,1
acceptance,1
policy,1
deflated,1
western,1
description,1
inequality,1
behavior,1
holding,1
impediments,1
condemnation,1
contented,1
accomplishments,1
something,1
soderlund,1
descriptions,1
β,1
offering,1
appraisal,1
themes,1
minimizes,1
fabric,1
member,1
attribute,1
overcoming,1
else,1
either,1
morton,1
explaining,1
stressed,1
beneficial,1
undermine,1
modest,1
invention,1
specifically,1
every,1
constituting,1
creation,1
posed,1
logistic,1
interested,1
deterministic,1
overproduction,1
taken,1
military,1
estate,1
feeling,1
investments,1
season,1
attempt,1
illogical,1
capitalists,1
purchaser,1
emerged,1
ourselves,1
official,1
active,1
reenslavement,1
departure,1
hatred,1
definition,1
containing,1
masur,1
comparatively,1
reach,1
southsiders,1
capitalist,1
route,1
secondary,1
agrarian,1
assess,1
advantage,1
together,1
desire,1
simple,1
disproportionate,1
thank,1
accumulated,1
acreage,1
producing,1
soared,1
able,1
lebergott,1
transporting,1
closer,1
hundred,1
concludes,1
religion,1
algebraically,1
deemed,1
unto,1
subsequent,1
feature,1
schweninger,1
foolish,1
recruitment,1
depress,1
shillings,1
sd,1
greatly,1
henry,1
normal,1
illiberal,1
ambiguous,1
nash,1
declines,1
hostility,1
behind,1
within,1
backlash,1
retrodiction,1
similarities,1
marketed,1
posts,1
lawmakers,1
redundancies,1
nearer,1
revolt,1
theorizing,1
proceed,1
filth,1
advocates,1
hinges,1
lest,1
linear,1
overcrowding,1
component,1
money,1
apt,1
amelia,1
discontent,1
draw,1
discuss,1
watkins,1
retain,1
account,1
suppress,1
opened,1
felt,1
capable,1
compelling,1
constraints,1
machinery,1
hungry,1
functions,1
inflated,1
greene,1
move,1
nonmigrating,1
depressions,1
rid,1
occurring,1
europe,1
except,1
exchanges,1
sent,1
laws,1
household,1
birthrights,1
reconstruction,1
representing,1
decreasing,1
promises,1
permissive,1
unhappy,1
sweet,1
slack,1
removes,1
collection,1
enslaver,1
corresponding,1
overlapping,1
surplus,1
framework,1
ingersoll,1
learned,1
segregation,1
regarding,1
ends,1
domestics,1
amendment,1
postabolition,1
personalities,1
review,1
differential,1
dew,1
mabry,1
southampton,1
historically,1
durbin,1
proceeded,1
estimating,1
peculiarities,1
campbell,1
immediate,1
neighbor,1
potecasie,1
arrested,1
inflation,1
analyzing,1
pursuit,1
realized,1
assumes,1
monopolizing,1
fredericksburg,1
dynamic,1
divine,1
interest,1
gewehr,1
retarded,1
entrenchment,1
futures,1
deliberation,1
sickly,1
intercensal,1
portray,1
heterogeneity,1
consumer,1
highlighting,1
dozen,1
dishonored,1
topic,1
century,1
privilege,1
executing,1
jesus,1
exhausted,1
exercise,1
big,1
rank,1
decisions,1
honored,1
better,1
unobserved,1
fees,1
refer,1
inattention,1
sized,1
causing,1
contrary,1
body,1
highest,1
africans,1
extraordinary,1
races,1
stipulated,1
left,1
incarceration,1
diagnostics,1
profit,1
weight,1
explore,1
kelly,1
drawn,1
sin,1
deceased,1
communication,1
sterling,1
exempted,1
colonials,1
boom,1
secular,1
apparently,1
lenski,1
postponing,1
adult,1
generation,1
influence,1
glad,1
crusades,1
insurgents,1
incentive,1
crow,1
mancall,1
orr,1
loyal,1
poor,1
authority,1
colour,1
seekers,1
slowed,1
recognized,1
adequate,1
subordination,1
fuller,1
revivals,1
spiralling,1
rather,1
ml,1
statements,1
pledged,1
links,1
bring,1
harrington,1
negatively,1
checks,1
illustration,1
wasserman,1
sort,1
levees,1
realistically,1
devine,1
doctrine,1
presentation,1
myself,1
knew,1
unique,1
opportunity,1
fever,1
determining,1
unnerving,1
granted,1
probability,1
undercut,1
lag,1
persistent,1
hinchia,1
assaulted,1
idiosyncratic,1
impure,1
inspections,1
contributions,1
hardships,1
resettlement,1
read,1
frazier,1
summarized,1
nonsystematic,1
awareness,1
practicing,1
overlooked,1
moreover,1
evaluated,1
enlisted,1
monoculture,1
qualify,1
send,1
recalled,1
serve,1
bad,1
deflate,1
ensure,1
revolts,1
females,1
conceptualization,1
randomness,1
physically,1
intensive,1
peasants,1
flax,1
entrenched,1
dated,1
stored,1
clearly,1
contaminated,1
elsewhere,1
quoted,1
record,1
methodist,1
traces,1
gradually,1
articulated,1
preoccupation,1
glutting,1
weak,1
chafed,1
unfavorable,1
quarters,1
indefinitely,1
presumed,1
valuations,1
show,1
overlook,1
acknowledges,1
delta,1
exploited,1
additional,1
shorter,1
origins,1
egerton,1
calculations,1
schwarz,1
cabals,1
indications,1
followed,1
cost,1
upswings,1
servile,1
puts,1
portrays,1
shifted,1
imminent,1
dominant,1
care,1
helped,1
opinion,1
preference,1
unrest,1
protestant,1
disclosed,1
view,1
perceive,1
commanded,1
friends,1
union,1
unproductive,1
raw,1
royal,1
opening,1
troubling,1
hogshead,1
advance,1
pledges,1
remembered,1
questioned,1
arrival,1
allow,1
neter,1
called,1
reads,1
banned,1
pence,1
demands,1
businesses,1
zilversmit,1
curiosity,1
infrequent,1
facilitate,1
radical,1
jeopardized,1
representative,1
evaluate,1
realizations,1
correction,1
executor,1
heirs,1
traits,1
psychologically,1
equal,1
idolized,1
posited,1
mainly,1
dropped,1
job,1
obviated,1
harassment,1
setting,1
𝛃,1
grantedness,1
viewed,1
jim,1
fulfill,1
applied,1
surrounded,1
placed,1
spiritual,1
your,1
slumping,1
vagrants,1
gained,1
encroachment,1
contagion,1
balance,1
verbally,1
randolph,1
briefly,1
expensive,1
aspects,1
undermined,1
underlie,1
taxes,1
bradshaw,1
participation,1
expansionary,1
depressionary,1
degrees,1
line,1
immeasurable,1
revealed,1
emancipated,1
viability,1
contexts,1
sanctioning,1
already,1
draconian,1
locus,1
purpose,1
denial,1
reduction,1
confirms,1
criticized,1
highlight,1
reminded,1
precipitated,1
genuine,1
positing,1
policies,1
exceed,1
partly,1
calculating,1
relevance,1
middle,1
structures,1
accede,1
forces,1
statesmen,1
away,1
legislation,1
apologist,1
employed,1
endorsed,1
participate,1
achieving,1
showing,1
nonbeing,1
strengthened,1
swore,1
rendered,1
count,1
encounters,1
shortcomings,1
regions,1
near,1
substituting,1
someone,1
wholesale,1
tone,1
sds,1
running,1
officials,1
interregional,1
postpone,1
correct,1
smith,1
working,1
regardless,1
negligible,1
peterson,1
questionable,1
theoretically,1
suggest,1
raiding,1
reliable,1
trading,1
politically,1
catholic,1
excitable,1
davis,1
settlement,1
emerging,1
involved,1
long,1
explored,1
family,1
underscore,1
spanish,1
defects,1
endowed,1
consensus,1
underscoring,1
migration,1
concerns,1
depression,1
temporary,1
subsided,1
tightened,1
kitt,1
concluded,1
methodological,1
yielded,1
whatsoever,1
core,1
barely,1
seed,1
weiss,1
progress,1
outnumbering,1
concurred,1
world,1
estates,1
distinguishing,1
mischief,1
notes,1
achieves,1
abstracted,1
alienated,1
passive,1
settle,1
activities,1
knowledge,1
experimented,1
subsequently,1
settlers,1
span,1
marked,1
critical,1
scored,1
he,1
underlies,1
insurgency,1
catalysts,1
forever,1
equality,1
advocate,1
absence,1
interpolation,1
attributable,1
gabriel,1
substantiation,1
identified,1
action,1
dampen,1
tried,1
wait,1
rush,1
transition,1
unstable,1
islands,1
veterans,1
exception,1
benefiting,1
hammond,1
etc,1
reduce,1
approaching,1
starve,1
legalized,1
comments,1
incorrigible,1
rebellions,1
strategic,1
mobilizers,1
inhabited,1
va,1
confounded,1
evidentiary,1
freund,1
bruchey,1
single,1
guide,1
calculate,1
meritorious,1
competition,1
elapsed,1
probate,1
relied,1
portrayed,1
shipping,1
unsellable,1
security,1
suited,1
represents,1
experienced,1
unproblematical,1
happened,1
liberator,1
formally,1
rebounded,1
challenged,1
us,1
neither,1
differentiate,1
episcopal,1
logged,1
retrodict,1
earned,1
commonwealth,1
positively,1
complete,1
culture,1
lord,1
shifting,1
skin,1
issues,1
sales,1
slaveless,1
dwindled,1
cultivated,1
provocative,1
enumerated,1
begins,1
boost,1
enterprises,1
munificent,1
payments,1
avoided,1
picture,1
sketch,1
double,1
spatially,1
investors,1
associating,1
stemmed,1
starting,1
leader,1
unreliable,1
deterred,1
skill,1
suit,1
multiplying,1
request,1
journey,1
purely,1
again,1
rumored,1
christ,1
lowering,1
addition,1
richie,1
generously,1
demographic,1
missing,1
summing,1
lacked,1
equating,1
lengthy,1
expose,1
longer,1
deviance,1
consideration,1
preserve,1
fundamental,1
conduct,1
occupations,1
indies,1
proposal,1
predominant,1
environs,1
enact,1
children,1
conspiracies,1
break,1
larger,1
richer,1
warning,1
navy,1
doubt,1
subscribing,1
superseded,1
considerable,1
impending,1
seldom,1
devil,1
conclusions,1
outside,1
racist,1
dominion,1
learn,1
everyday,1
geography,1
patrolling,1
discussing,1
square,1
keys,1
preemancipation,1
continuing,1
developing,1
accepted,1
noneconomic,1
income,1
non,1
vulnerable,1
mostly,1
strategies,1
farmhands,1
council,1
informally,1
duties,1
deaths,1
practice,1
gender,1
woman,1
tiny,1
sell,1
distance,1
innately,1
threats,1
gives,1
runaway,1
negro,1
degree,1
hughes,1
violent,1
doubled,1
calculation,1
demonstrated,1
massacred,1
fundamentally,1
nonessential,1
behaviors,1
diverse,1
stinchcombe,1
discussion,1
churches,1
minimizing,1
survive,1
reversed,1
sacrifices,1
values,1
speculates,1
nontobacco,1
catholicism,1
giles,1
incompatibility,1
manufactured,1
hereby,1
desirous,1
expand,1
patriots,1
operated,1
privileges,1
factor,1
inherently,1
postbellum,1
curb,1
outcasts,1
questions,1
nothing,1
ln,1
rosenbloom,1
previous,1
fold,1
counterparts,1
improvements,1
stayed,1
lucrative,1
dummy,1
defect,1
ties,1
yields,1
blues,1
open,1
explorations,1
worry,1
substitutes,1
enlargement,1
provoked,1
abstracts,1
authors,1
comprehensive,1
express,1
supportive,1
reap,1
vested,1
indicate,1
geographically,1
him,1
escaped,1
obtained,1
hiring,1
accurate,1
subservience,1
illicit,1
losing,1
provides,1
lose,1
forms,1
men,1
decide,1
preponderance,1
legislatures,1
annually,1
comparing,1
systems,1
awakening,1
nerves,1
blackness,1
compute,1
preston,1
sentiments,1
resettle,1
kutner,1
seeking,1
unexplained,1
dominance,1
attracted,1
versus,1
invented,1
payment,1
recurring,1
regressions,1
subside,1
regimes,1
attention,1
rationalizing,1
widely,1
concerted,1
reluctant,1
landholdings,1
implicitly,1
enough,1
profitable,1
provoking,1
speculate,1
tests,1
escaping,1
assigned,1
fueled,1
spiral,1
ugliness,1
characteristics,1
counterfeiting,1
declaration,1
chances,1
coupled,1
raise,1
lifetimes,1
tentative,1
sometimes,1
chance,1
amherst,1
ideology,1
βs,1
hill,1
lauer,1
qualifies,1
vertical,1
insufficient,1
widespread,1
safekeeping,1
statutes,1
cuba,1
success,1
sensitive,1
strongly,1
nonslaveholders,1
contemptible,1
instituting,1
recognize,1
anxious,1
slavocracies,1
dinwiddie,1
linking,1
reaches,1
responsible,1
efficiency,1
philosophies,1
alleviating,1
sheds,1
endure,1
supporting,1
mother,1
fluctuate,1
creatures,1
citizens,1
frey,1
mirror,1
nowhere,1
inducing,1
resemble,1
generator,1
rationalize,1
investigate,1
fought,1
blurred,1
earliest,1
unexpired,1
door,1
matters,1
addressed,1
issuing,1
sections,1
baseline,1
environment,1
share,1
wanted,1
wars,1
eschewed,1
rarely,1
material,1
thievery,1
whiskey,1
exploitable,1
dislocations,1
colonists,1
rivaled,1
bonded,1
representativeness,1
simplify,1
respective,1
officially,1
morally,1
satisfying,1
reinforced,1
confounding,1
theme,1
implied,1
shunned,1
rival,1
constructed,1
quotes,1
southward,1
jefferson,1
belief,1
close,1
replace,1
know,1
legislature,1
unavailable,1
continental,1
extant,1
substantiates,1
guaranteed,1
acknowledged,1
abandonment,1
inclined,1
connection,1
unambiguously,1
historians,1
board,1
gone,1
restrictive,1
argue,1
half,1
regard,1
domestic,1
returns,1
post,1
searched,1
recessions,1
reliability,1
obviously,1
perfectly,1
goods,1
benefit,1
ordered,1
examining,1
sum,1
legacy,1
emancipate,1
thorp,1
fellow,1
assessment,1
places,1
person,1
believed,1
william,1
surpluses,1
johnson,1
unlikely,1
explanations,1
heads,1
notable,1
award,1
discharge,1
month,1
combined,1
selected,1
list,1
orleans,1
supports,1
independently,1
saviour,1
noticeable,1
covers,1
attitudes,1
passed,1
lengths,1
antimanumission,1
shortages,1
temporally,1
injunction,1
argued,1
vehicle,1
illegally,1
complain,1
secure,1
advise,1
resident,1
benevolence,1
emphasis,1
concubines,1
hundreds,1
sentenced,1
popular,1
agreeable,1
burden,1
researchers,1
owner,1
occasionally,1
nightmarish,1
exploitative,1
must,1
careful,1
interrelated,1
recognition,1
altered,1
biologically,1
dominator,1
met,1
introduced,1
sea,1
preferable,1
confirm,1
plugging,1
easy,1
paribus,1
giving,1
buy,1
intended,1
administration,1
step,1
rigid,1
commodities,1
mistreated,1
programs,1
operate,1
tender,1
summarizes,1
divided,1
ever,1
pound,1
families,1
filed,1
challenges,1
motivate,1
allows,1
discontented,1
relates,1
fluvanna,1
buying,1
ultimately,1
survival,1
recording,1
instructive,1
unable,1
argues,1
authorized,1
ordinal,1
sutherland,1
populaces,1
winning,1
intensified,1
deepening,1
grant,1
charge,1
vif,1
accept,1
littell,1
wish,1
walworth,1
course,1
contributed,1
instead,1
grown,1
suffers,1
define,1
enabling,1
favors,1
willing,1
exceeding,1
col,1
attributes,1
gentry,1
derive,1
courthouses,1
off,1
limitations,1
philosophy,1
definitive,1
needs,1
restored,1
thousand,1
observation,1
supported,1
dominators,1
workforces,1
