WORDCOUNTS,WEIGHT
could,6
out,6
mckay,6
census,6
population,6
contiguous,6
significantly,6
personal,6
few,6
acts,6
decline,6
core,6
world,6
society,6
situation,6
perceived,6
home,6
respondents,6
upon,6
three,6
relation,6
peers,6
figure,6
criminal,6
face,6
shaw,6
any,6
equation,6
past,6
extent,6
resident,6
urban,6
code,6
city,6
role,6
using,6
papachristos,6
resolve,5
meaning,5
anselin,5
contend,5
had,5
contact,5
diffusion,5
all,5
available,5
follows,5
context,5
point,5
conflict,5
items,5
estimate,5
y,5
mechanism,5
respondent,5
cohort,5
means,5
ensure,5
n,5
age,5
shared,5
collectively,5
youths,5
public,5
accounting,5
example,5
status,5
sense,5
unexpected,5
suggest,5
indicators,5
dependent,5
finds,5
interactions,5
once,5
ethnographic,5
only,5
addition,5
fact,5
purposes,5
strategies,5
empirically,5
including,5
safety,5
characterized,5
high,5
after,5
note,5
ecological,5
wilson,5
argue,5
grievances,5
adults,5
must,5
score,5
argues,5
finding,5
include,5
measured,5
modeling,5
vary,5
develop,5
common,4
represent,4
ways,4
unresponsive,4
protection,4
necessarily,4
consistent,4
long,4
shaped,4
take,4
existence,4
victims,4
enforcement,4
very,4
aggression,4
explained,4
against,4
fig,4
error,4
distribution,4
policing,4
support,4
strategy,4
decades,4
kornhauser,4
result,4
based,4
lead,4
found,4
though,4
however,4
directly,4
tool,4
demonstrates,4
relevance,4
construct,4
tolerant,4
quite,4
specifically,4
several,4
proximate,4
deviant,4
delinquency,4
value,4
south,4
guide,4
makes,4
under,4
choices,4
villa,4
beliefs,4
children,4
observes,4
kit,4
present,4
norms,4
perceives,4
number,4
constrains,4
local,4
controlling,4
questions,4
reality,4
directed,4
would,4
period,4
multiplier,4
especially,4
problems,4
systems,4
unrelated,4
swidler,4
independent,4
crucial,4
becomes,4
seen,4
life,4
examine,4
victoria,4
comp,4
emerges,4
type,4
places,4
explanations,4
transmitted,4
sociology,4
correlates,4
uniform,4
yearly,4
variability,4
reveals,4
course,4
increased,4
needs,4
disorganization,4
themselves,4
traditional,4
strong,4
autocorrelation,4
go,3
o,3
avoiding,3
per,3
mobility,3
murder,3
presents,3
total,3
source,3
societal,3
explaining,3
preceding,3
pervasive,3
nature,3
words,3
dramatically,3
handling,3
tradition,3
incident,3
help,3
declines,3
theorizing,3
key,3
constraint,3
u,3
possible,3
constraints,3
x,3
conception,3
segregation,3
central,3
differential,3
component,3
since,3
heterogeneity,3
kirk,3
coexistence,3
hold,3
offenders,3
perspective,3
baller,3
airport,3
response,3
young,3
third,3
consequently,3
adult,3
essential,3
no,3
act,3
main,3
notion,3
scales,3
ε,3
white,3
feel,3
risks,3
reason,3
affect,3
intercept,3
organization,3
hare,3
sum,3
solidified,3
four,3
dominant,3
character,3
root,3
concentration,3
bearing,3
persist,3
term,3
districts,3
accordingly,3
harassment,3
tools,3
viewed,3
produced,3
constraining,3
cannot,3
scale,3
equals,3
viability,3
proportions,3
away,3
project,3
interpreted,3
ethnicity,3
causal,3
good,3
viable,3
theoretically,3
event,3
calling,3
choose,3
vicarious,3
protect,3
families,3
up,3
notes,3
appropriate,3
partially,3
excludes,3
functioning,3
seemingly,3
single,3
percentage,3
interpretation,3
housing,3
represents,3
serve,3
exposure,3
department,3
similarly,3
varies,3
smith,3
lack,3
ghetto,3
contemporary,3
forms,3
compositional,3
answer,3
perhaps,3
remained,3
another,3
discussion,3
made,3
explanation,3
previously,3
persists,3
hypotheses,3
largely,3
causes,3
variables,3
previous,3
option,3
described,3
significance,3
interpret,3
proximity,3
standard,3
provides,3
article,3
outcomes,3
structure,3
relative,3
attention,3
five,3
antagonism,3
who,3
types,3
itself,3
stable,3
considered,3
quantitative,3
variable,3
circumstances,3
simply,3
geographic,3
temporal,3
spatially,3
alternative,3
share,3
believe,3
klinger,3
covariates,3
section,3
disputes,3
lamont,3
what,3
unique,3
making,3
accounts,3
maintain,3
map,3
theory,3
hypothesize,3
information,3
suggests,3
cluster,3
socioeconomic,3
boston,3
courses,3
substance,3
arguments,3
eb,3
question,3
numerous,3
dangerous,3
instead,3
socially,3
defined,3
area,3
specific,3
potential,3
substantial,3
observed,3
race,3
vividly,3
perception,3
frequent,2
miller,2
personally,2
concerned,2
groups,2
differentials,2
created,2
separated,2
administered,2
ultimate,2
likewise,2
large,2
determinant,2
drastically,2
diverge,2
gentrifying,2
authority,2
park,2
descriptive,2
resurgence,2
predictor,2
remedy,2
something,2
ethnographies,2
discretion,2
wrong,2
culturally,2
might,2
assist,2
anywhere,2
parties,2
assertion,2
prop,2
cohesion,2
illegitimacy,2
styles,2
married,2
item,2
committed,2
reorient,2
harassing,2
liebow,2
incorporate,2
account,2
marked,2
illustrate,2
relatedly,2
illegitimate,2
vital,2
consequent,2
resources,2
dynamic,2
chart,2
representing,2
correlation,2
exposed,2
human,2
divorced,2
includes,2
drastic,2
development,2
calculated,2
sellin,2
corner,2
cooperate,2
interest,2
relatively,2
occurs,2
century,2
nested,2
underlying,2
highest,2
six,2
extraordinary,2
output,2
left,2
cohen,2
compare,2
networks,2
tend,2
unconditional,2
communication,2
conceive,2
nuanced,2
via,2
victimizations,2
mistrust,2
developed,2
weighted,2
determining,2
probability,2
importance,2
brand,2
derived,2
hyra,2
moves,2
statistical,2
just,2
numbers,2
receiving,2
displays,2
decade,2
unemployed,2
too,2
threat,2
show,2
follow,2
fagan,2
consequence,2
matsuda,2
tyler,2
solve,2
faced,2
drawing,2
conflicts,2
whereas,2
greater,2
identifying,2
alienation,2
lived,2
objectives,2
dispute,2
near,2
emerge,2
initial,2
attenuated,2
further,2
posited,2
block,2
lethal,2
quartile,2
your,2
dwellers,2
possibility,2
influenced,2
participation,2
future,2
immig,2
literature,2
contexts,2
sociodemographic,2
place,2
flight,2
actually,2
predicts,2
structures,2
statistics,2
ρ,2
resort,2
navigate,2
responses,2
indicator,2
presented,2
below,2
resolving,2
next,2
shapes,2
quartiles,2
observe,2
fully,2
offending,2
roots,2
actions,2
avoid,2
inset,2
therefore,2
led,2
absence,2
various,2
short,2
classic,2
deviation,2
exerts,2
lauritsen,2
suttles,2
tends,2
depicted,2
ineffective,2
opportunities,2
security,2
paradox,2
exactly,2
responsive,2
hlm,2
reliance,2
noted,2
inhabitants,2
mediates,2
conformity,2
shows,2
longer,2
laub,2
tolerate,2
oneself,2
new,2
bera,2
end,2
distributions,2
honor,2
likelihood,2
everyday,2
intervene,2
increases,2
posit,2
manner,2
moderate,2
income,2
relevant,2
disorganized,2
misconduct,2
assault,2
threats,2
streets,2
encountered,2
fight,2
exploring,2
encounter,2
intent,2
formal,2
parameter,2
concern,2
emphasize,2
refers,2
factor,2
assume,2
engaging,2
processes,2
identical,2
insults,2
trust,2
clear,2
historic,2
express,2
homes,2
kane,2
features,2
static,2
least,2
venkatesh,2
valued,2
goffman,2
advantaged,2
examines,2
suspects,2
space,2
poisson,2
tests,2
bayes,2
assert,2
raudenbush,2
employment,2
began,2
lives,2
legitimacy,2
paradoxical,2
kill,2
respect,2
composed,2
education,2
extremely,2
get,2
res,2
school,2
neglected,2
specification,2
grand,2
hypothesized,2
confounding,2
known,2
constructed,2
willingness,2
here,2
dimension,2
thwart,2
report,2
particularly,2
rely,2
cities,2
examining,2
tracts,2
scores,2
options,2
economy,2
cause,2
produce,2
observations,2
ses,2
latino,2
presume,2
conclude,2
gang,2
subculture,2
isolated,2
economically,2
ensuing,2
locations,2
nonviolent,2
institutional,2
typically,2
correlated,2
evidence,2
physical,2
you,2
contamination,2
shift,2
carr,2
coalesce,2
coefficient,2
element,2
ownership,2
ends,2
should,2
doing,2
close,2
courts,1
bundle,1
surroundings,1
now,1
smoke,1
mostly,1
produces,1
done,1
struggle,1
situate,1
deny,1
napolitano,1
oriented,1
later,1
names,1
opponent,1
suggested,1
affected,1
extreme,1
tenets,1
accords,1
legitimate,1
arrive,1
nonvictims,1
reigning,1
budget,1
combine,1
considerably,1
succession,1
introduction,1
utility,1
notably,1
originate,1
distributed,1
systemic,1
comparability,1
kubrin,1
considering,1
he,1
illegal,1
ample,1
subjectively,1
spray,1
live,1
units,1
true,1
approaches,1
inhibits,1
shortfall,1
marcus,1
empower,1
modern,1
monolithic,1
motive,1
consequential,1
graffiti,1
fixed,1
virtually,1
oppositional,1
laid,1
habits,1
arguing,1
β,1
palpable,1
brunson,1
women,1
leads,1
experience,1
file,1
lower,1
transmitting,1
said,1
fabric,1
member,1
deter,1
either,1
hence,1
certainly,1
multilevel,1
handle,1
deindustrialization,1
originally,1
ii,1
deterministic,1
implications,1
give,1
attempts,1
thrive,1
attempt,1
emerged,1
j,1
definition,1
principles,1
operationally,1
skills,1
messner,1
broadly,1
broken,1
suggesting,1
estimation,1
undertake,1
turnover,1
potentially,1
normative,1
arises,1
able,1
strodtbeck,1
procedure,1
subsequent,1
integrate,1
improved,1
state,1
respond,1
precisely,1
stayed,1
principal,1
robert,1
routines,1
embody,1
favoring,1
soulside,1
credibility,1
subjugation,1
racial,1
depends,1
evaluation,1
takes,1
preventing,1
linear,1
albeit,1
captures,1
primary,1
bases,1
sexual,1
hirsch,1
right,1
originates,1
addresses,1
design,1
cronbach,1
indirectly,1
definitional,1
implies,1
determined,1
relational,1
skipping,1
functions,1
advantageous,1
driver,1
interdisciplinary,1
desired,1
variations,1
regards,1
familial,1
laws,1
cited,1
interdependent,1
along,1
juvenile,1
himself,1
demanded,1
letter,1
measurement,1
corresponding,1
framework,1
optimism,1
exist,1
labor,1
learned,1
goal,1
withinand,1
deserving,1
identities,1
relationships,1
disorder,1
weakened,1
inner,1
assumes,1
molded,1
group,1
millennium,1
neighbors,1
mixed,1
florax,1
highlighting,1
heightened,1
resurging,1
living,1
realization,1
insofar,1
rooted,1
sample,1
stained,1
vengeance,1
weisburd,1
guided,1
estimates,1
elements,1
old,1
pushing,1
legally,1
loadings,1
concerning,1
grasmick,1
uniformly,1
profound,1
back,1
approval,1
body,1
contributes,1
suitable,1
misleading,1
vanish,1
skewness,1
averages,1
revised,1
grouped,1
unresolved,1
bursik,1
marital,1
details,1
general,1
scripts,1
handful,1
adjust,1
evenly,1
employ,1
theorized,1
abiding,1
surprisingly,1
assessed,1
poor,1
attributional,1
interesting,1
philadelphia,1
whose,1
deviations,1
reflects,1
youthful,1
corzine,1
exact,1
decker,1
bring,1
redress,1
unwilling,1
centered,1
generations,1
adds,1
activists,1
adapt,1
organizing,1
unit,1
deters,1
sizable,1
indirect,1
depicts,1
represented,1
opportunity,1
comply,1
whyte,1
risk,1
associate,1
similar,1
lagrange,1
induce,1
rules,1
persons,1
augmented,1
mediate,1
perpetrators,1
sidewalks,1
rising,1
romantic,1
bad,1
biased,1
supports,1
conceptualization,1
occupational,1
breeds,1
validates,1
emergence,1
coefficients,1
impact,1
house,1
weak,1
argued,1
frequently,1
prevent,1
accumulating,1
suspend,1
orientation,1
accurate,1
commonly,1
operate,1
max,1
resource,1
additional,1
powerful,1
officer,1
beyond,1
efficient,1
isolation,1
defines,1
notions,1
modeled,1
arrests,1
stark,1
filtered,1
terminology,1
amount,1
hagedorn,1
erroneous,1
m,1
providing,1
boulevard,1
dispersion,1
raw,1
advance,1
acting,1
path,1
ethnography,1
location,1
societies,1
holds,1
demise,1
search,1
called,1
strength,1
explanatory,1
sd,1
behavioral,1
scaling,1
changed,1
subscribe,1
issue,1
erving,1
percentages,1
subsections,1
fuel,1
numbing,1
late,1
unobserved,1
embedded,1
density,1
intervening,1
neighboring,1
prompt,1
furthermore,1
standardized,1
traced,1
understood,1
cuts,1
war,1
displayed,1
appears,1
recently,1
fulfill,1
promise,1
applied,1
separates,1
younger,1
groundwork,1
judicial,1
fox,1
trend,1
wide,1
schema,1
contagion,1
misconstrued,1
proliferate,1
silver,1
receive,1
failure,1
retribution,1
proliferates,1
explore,1
basis,1
line,1
seminal,1
mandatory,1
northerners,1
disrespect,1
received,1
attenuation,1
start,1
carry,1
heart,1
prominent,1
brought,1
fosters,1
occupants,1
oftentimes,1
predominately,1
knowledge,1
revealed,1
gender,1
q,1
describe,1
discussions,1
officers,1
being,1
binding,1
call,1
focuses,1
illustrative,1
douglas,1
reflect,1
accord,1
employed,1
participate,1
showing,1
manage,1
victimized,1
conform,1
trends,1
drug,1
rewritten,1
subtle,1
situational,1
tough,1
legacy,1
ratios,1
painting,1
describing,1
brutality,1
working,1
useful,1
comprises,1
grievance,1
uncorrelated,1
shaping,1
prevalence,1
ferracuti,1
modest,1
around,1
family,1
quantification,1
marijuana,1
members,1
revealing,1
starting,1
addams,1
industry,1
presence,1
usual,1
boundaries,1
yielded,1
correlations,1
credible,1
visible,1
describes,1
paid,1
peculiar,1
whitt,1
criminals,1
wolfgang,1
aggregate,1
massive,1
invest,1
subsequently,1
replacing,1
void,1
analytic,1
threatened,1
battle,1
highlights,1
noteworthy,1
underground,1
saw,1
variety,1
cottage,1
practices,1
protecting,1
rivalries,1
inadequacy,1
magnum,1
indicative,1
terrill,1
indeed,1
located,1
limited,1
play,1
commit,1
female,1
upward,1
above,1
conceives,1
make,1
conceived,1
translates,1
unprecedented,1
longitudinal,1
movement,1
modes,1
southern,1
ask,1
profoundly,1
resilient,1
illuminating,1
racism,1
springs,1
liability,1
examined,1
intense,1
pp,1
read,1
requiring,1
thought,1
predictive,1
mindless,1
message,1
restricted,1
us,1
favorable,1
thesis,1
demographic,1
autoregressive,1
statistically,1
sociological,1
falls,1
earls,1
homogeneous,1
informal,1
assistance,1
dropped,1
repercussions,1
wright,1
robust,1
aforementioned,1
reduces,1
disobedience,1
reports,1
violations,1
regional,1
considers,1
aims,1
chose,1
volume,1
retaliation,1
disposition,1
resolution,1
fire,1
lewis,1
idle,1
cohesiveness,1
statements,1
displacement,1
omission,1
challenge,1
comparison,1
crushing,1
again,1
drink,1
put,1
added,1
projects,1
usefulness,1
deficient,1
incorporates,1
cultivated,1
expose,1
consideration,1
fundamental,1
conduct,1
instability,1
afraid,1
match,1
mistreatment,1
essence,1
southerners,1
choice,1
inevitably,1
propel,1
deleterious,1
resolved,1
considerable,1
impending,1
pattern,1
man,1
agree,1
serious,1
puzzling,1
men,1
patterns,1
ages,1
conclusions,1
outside,1
touted,1
equate,1
conceiving,1
fend,1
necessary,1
practice,1
reshaped,1
deep,1
ersatz,1
frequency,1
ignoring,1
impoverished,1
jacobs,1
cynically,1
assemblage,1
gives,1
shifts,1
regressing,1
eq,1
unable,1
midwest,1
ecology,1
meares,1
furby,1
demonstrated,1
fundamentally,1
classes,1
balance,1
anomie,1
meaningful,1
situated,1
investigated,1
sensory,1
examples,1
caring,1
comprise,1
opus,1
range,1
ecologically,1
renders,1
limitations,1
decent,1
region,1
keating,1
increase,1
individualand,1
microgrouping,1
enduring,1
expression,1
combining,1
station,1
affects,1
contends,1
morality,1
resulting,1
workloads,1
ethnic,1
investigating,1
rare,1
injustices,1
examination,1
full,1
enforcers,1
advantages,1
theories,1
initiatives,1
inversely,1
arguably,1
ties,1
disproved,1
moral,1
agreement,1
points,1
hazardous,1
faces,1
reiss,1
someone,1
supplying,1
like,1
geographically,1
deleteriously,1
creating,1
depiction,1
cpd,1
serves,1
distinction,1
obtained,1
paths,1
anyone,1
renewal,1
peer,1
germantown,1
minimal,1
dispersed,1
repeated,1
promotion,1
faith,1
margin,1
educational,1
civilian,1
random,1
harass,1
somehow,1
coercive,1
internal,1
qualities,1
computed,1
tactics,1
acquire,1
mainly,1
sentiments,1
relationally,1
postwar,1
implication,1
dominance,1
dividing,1
assesses,1
versus,1
occupied,1
tendency,1
destruction,1
adaptive,1
quarter,1
disrepair,1
cigarettes,1
concluded,1
staying,1
separate,1
normlessness,1
increasing,1
worldview,1
departs,1
consists,1
somewhat,1
weights,1
devote,1
spiral,1
abundance,1
bars,1
recall,1
plays,1
testing,1
suggestive,1
fear,1
begin,1
inside,1
foregoing,1
fewer,1
insufficient,1
injecting,1
widespread,1
male,1
binary,1
nexus,1
excluding,1
strongly,1
ordering,1
parsons,1
softer,1
threaten,1
importantly,1
class,1
intend,1
responsible,1
hierarchical,1
unsurprising,1
parentheses,1
united,1
surprising,1
proportionally,1
supporting,1
instances,1
mirror,1
resemble,1
operates,1
rarely,1
hindelang,1
metropolis,1
bean,1
werthman,1
broke,1
hanging,1
arrest,1
complexity,1
mentioned,1
version,1
changing,1
incorporated,1
simplify,1
respective,1
ever,1
conceptualize,1
determinants,1
zawitz,1
detective,1
rival,1
besides,1
augmenting,1
symbol,1
belief,1
drake,1
intraclass,1
know,1
outcome,1
favorably,1
intellectual,1
introducing,1
commonplace,1
socialize,1
interpersonal,1
reisig,1
novel,1
inclined,1
save,1
interested,1
capital,1
did,1
best,1
straightforward,1
half,1
surprised,1
regard,1
scenario,1
nisbett,1
dramatic,1
compliance,1
job,1
contradictory,1
disperse,1
cayton,1
far,1
fills,1
fistfights,1
historical,1
closest,1
utilized,1
risky,1
merely,1
better,1
person,1
growing,1
defend,1
lens,1
weitzer,1
pooled,1
hureau,1
investigation,1
combined,1
terms,1
nonwhite,1
namely,1
ones,1
foremost,1
trope,1
academia,1
males,1
min,1
add,1
passed,1
mere,1
condemn,1
turf,1
problem,1
loved,1
prestige,1
vehicle,1
property,1
emblematic,1
cognitively,1
alcohol,1
piliavin,1
emphasis,1
w,1
matrix,1
travel,1
spaces,1
owner,1
multiple,1
ill,1
affecting,1
content,1
prevalent,1
became,1
subject,1
lies,1
administration,1
aptly,1
confronted,1
programs,1
manufacturing,1
matza,1
equipped,1
geocode,1
fleeting,1
motivate,1
allows,1
definitions,1
neglect,1
relates,1
prepared,1
named,1
proceeds,1
susceptible,1
spells,1
partly,1
understandings,1
ultimately,1
trusted,1
unilateral,1
unexpectedly,1
illinois,1
respectively,1
nonlinear,1
opens,1
internally,1
finally,1
braga,1
mode,1
contributed,1
offer,1
although,1
structurally,1
define,1
d,1
crimes,1
thrasher,1
need,1
willing,1
guiding,1
opinions,1
dyadic,1
smaller,1
states,1
incidents,1
prosperity,1
colleagues,1
approach,1
seeks,1
off,1
remains,1
roughly,1
summary,1
inclination,1
occurring,1
oft,1
valuable,1
ensuring,1
automaton,1
resolves,1
c,1
mugging,1
contrasting,1
irrelevant,1
cornerville,1
bounds,1
import,1
entire,1
censuses,1
winston,1
racially,1
manifests,1
north,1
iterative,1
pulling,1
middle,1
building,1
asked,1
confrontations,1
household,1
major,1
occur,1
deeper,1
perpetual,1
