WORDCOUNTS,WEIGHT
quarter,8
who,8
highly,8
different,8
rely,8
explanations,8
lies,8
supply,8
startups,8
close,8
expect,7
member,7
logistic,7
fund,7
reasons,7
regression,7
partners,7
account,7
x,7
funded,7
affiliation,7
offer,7
given,7
estimates,7
fig,7
process,7
founding,7
markets,7
explain,7
near,7
having,7
dyad,7
knowledge,7
literature,7
regions,7
characteristics,7
therefore,7
contact,7
indicates,7
positive,7
us,7
costs,7
again,7
addition,7
variation,7
geography,7
rounds,7
range,7
findings,7
blau,7
function,7
problems,7
primarily,7
propinquity,7
following,7
enters,7
captures,7
research,7
terms,7
produce,7
simply,7
invests,7
formation,7
substantial,7
into,6
before,6
negative,6
indexes,6
monitor,6
influences,6
evaluation,6
existence,6
inverse,6
some,6
evaluating,6
g,6
offices,6
main,6
spatially,6
how,6
proportion,6
ij,6
flow,6
management,6
appear,6
greater,6
lead,6
location,6
strength,6
events,6
scope,6
round,6
least,6
distances,6
event,6
database,6
sharply,6
power,6
larger,6
pattern,6
see,6
strategies,6
contacts,6
significant,6
rare,6
office,6
times,6
period,6
parallel,6
figure,6
five,6
determinants,6
know,6
interpersonal,6
report,6
build,6
distribution,6
multiple,6
finding,6
states,6
colleagues,6
coefficient,6
frequent,5
stuart,5
functional,5
extend,5
confidence,5
tend,5
t,5
production,5
differences,5
nevertheless,5
context,5
primary,5
regarding,5
heterogeneity,5
young,5
communication,5
without,5
identification,5
rather,5
performance,5
assuming,5
organization,5
weak,5
operate,5
beyond,5
participants,5
could,5
economics,5
evaluate,5
meet,5
record,5
however,5
well,5
future,5
significantly,5
positions,5
postinvestment,5
sociodemographic,5
reduces,5
around,5
small,5
several,5
promising,5
podolny,5
play,5
constraints,5
reduce,5
once,5
calculate,5
technology,5
sociological,5
k,5
others,5
financial,5
outside,5
entrepreneurial,5
matrix,5
private,5
upon,5
including,5
coinvested,5
empirical,5
factor,5
three,5
lie,5
provides,5
compute,5
capabilities,5
probably,5
denotes,5
rapidly,5
indicate,5
organizational,5
finance,5
closest,5
them,5
spaces,5
code,5
allows,5
gain,5
zip,5
need,5
develop,5
problem,4
later,4
expand,4
represent,4
agency,4
bias,4
leads,4
diffusion,4
consistent,4
ipo,4
sampling,4
actual,4
rational,4
prestigious,4
available,4
analyses,4
subsequent,4
takes,4
money,4
advice,4
discuss,4
implies,4
exist,4
due,4
interest,4
amount,4
generated,4
though,4
act,4
his,4
similar,4
moreover,4
operates,4
locally,4
intercept,4
specialization,4
solid,4
sdc,4
requires,4
preference,4
view,4
appraisal,4
concentration,4
allow,4
transmission,4
search,4
deal,4
initial,4
transactions,4
appears,4
population,4
track,4
spline,4
public,4
possibility,4
aspects,4
improve,4
used,4
explains,4
tenure,4
year,4
issues,4
people,4
work,4
away,4
own,4
count,4
change,4
reliable,4
arbitrary,4
generally,4
demand,4
located,4
expansion,4
structural,4
communities,4
reports,4
regional,4
preferences,4
consideration,4
areas,4
dyads,4
substantially,4
forms,4
learn,4
actor,4
establish,4
relevant,4
beta,4
made,4
services,4
construct,4
repeated,4
article,4
contracts,4
professional,4
note,4
localization,4
united,4
baseline,4
extensive,4
log,4
offers,4
stem,4
argue,4
particularly,4
better,4
according,4
min,4
level,4
plans,4
score,4
finally,4
diligence,4
facilitates,4
attributes,4
mature,4
difficult,3
now,3
transportation,3
m,3
interact,3
interfirm,3
determine,3
employees,3
likewise,3
lazarsfeld,3
competence,3
history,3
behavior,3
explaining,3
long,3
expands,3
parties,3
referrals,3
assess,3
inherent,3
linear,3
king,3
advisory,3
possible,3
occupy,3
above,3
amit,3
repeatedly,3
includes,3
pursue,3
realized,3
relatively,3
price,3
hat,3
funds,3
turn,3
candidates,3
maintaining,3
underlying,3
back,3
dates,3
find,3
explore,3
practically,3
appraise,3
behave,3
added,3
deviations,3
reflects,3
remain,3
square,3
radius,3
players,3
depicts,3
determining,3
risk,3
associate,3
travels,3
sorenson,3
support,3
consider,3
benefits,3
clearly,3
coefficients,3
impact,3
observations,3
profile,3
zeng,3
homophilous,3
strategy,3
providing,3
friends,3
method,3
further,3
stock,3
𝛃,3
avoid,3
perform,3
creates,3
received,3
routinely,3
expertise,3
older,3
demonstrates,3
concentrate,3
actually,3
et,3
personal,3
schwartz,3
errors,3
asymmetries,3
suggest,3
proximate,3
decline,3
coast,3
up,3
critical,3
tasks,3
variety,3
short,3
logged,3
limited,3
coleman,3
establishes,3
yet,3
vs,3
sociologists,3
al,3
already,3
reliance,3
noted,3
independent,3
investor,3
successfully,3
varies,3
valid,3
banks,3
decreases,3
present,3
advising,3
practice,3
locations,3
anticipate,3
analyzed,3
explanation,3
region,3
parameter,3
assumption,3
emphasize,3
affects,3
underestimates,3
assign,3
trade,3
sensitivity,3
syndicated,3
structuring,3
after,3
standard,3
vector,3
increasing,3
mitigate,3
becomes,3
merton,3
strongly,3
team,3
fall,3
respect,3
itself,3
investigate,3
detail,3
founders,3
dispersed,3
comparison,3
reciprocity,3
willingness,3
sums,3
alternative,3
satellite,3
equation,3
outcome,3
dimension,3
did,3
best,3
centralities,3
current,3
privileged,3
constant,3
options,3
beginning,3
making,3
accounts,3
maintain,3
extent,3
preinvestment,3
audia,3
size,3
logit,3
redundant,3
timely,3
semiconductor,3
pi,3
argument,3
years,3
generate,3
similarity,3
institutional,3
aware,3
wish,3
define,3
d,3
evidence,3
defined,3
salience,3
shift,3
observation,3
c,3
vary,3
little,3
much,3
occur,3
zero,2
final,2
estimated,2
fraction,2
enter,2
develops,2
corporate,2
created,2
extends,2
pools,2
per,2
screening,2
granovetter,2
identify,2
prime,2
join,2
live,2
contend,2
favor,2
flows,2
had,2
necessarily,2
presents,2
occurred,2
total,2
freeman,2
equity,2
attractiveness,2
conjecture,2
baker,2
lower,2
being,2
hence,2
every,2
interests,2
attempt,2
expectation,2
inchoate,2
seems,2
definition,2
leading,2
follows,2
proves,2
imbens,2
reveal,2
commitment,2
survey,2
gompers,2
introduces,2
raised,2
staff,2
cell,2
somewhat,2
signs,2
visibility,2
hybels,2
proposals,2
case,2
recorded,2
task,2
capacity,2
sd,2
u,2
addresses,2
design,2
disentangle,2
drive,2
multiplicative,2
alter,2
positioned,2
west,2
far,2
exchanges,2
resources,2
quantity,2
anticipated,2
along,2
financed,2
labor,2
human,2
peripheral,2
review,2
dotted,2
proportionate,2
against,2
kp,2
domain,2
occurs,2
coalitions,2
silicon,2
media,2
expected,2
fried,2
learning,2
elements,2
perspective,2
clustering,2
body,2
practitioner,2
restrict,2
holds,2
difficulty,2
inclusion,2
effective,2
twice,2
estimate,2
invert,2
look,2
colleague,2
tomz,2
adjust,2
neighborhoods,2
higher,2
rights,2
opposed,2
whose,2
managers,2
bring,2
growth,2
developed,2
earlier,2
b,2
certain,2
derived,2
ongoing,2
eigenvalue,2
study,2
changes,2
improvement,2
numbers,2
calendar,2
w,2
four,2
assessments,2
character,2
affiliated,2
appearance,2
found,2
stata,2
entering,2
relating,2
effort,2
out,2
generates,2
facilitate,2
centrally,2
longitude,2
embedded,2
underpricing,2
equal,2
otherwise,2
energy,2
mcpherson,2
eliminate,2
directly,2
participation,2
seminal,2
tremendously,2
r,2
prominent,2
psychological,2
part,2
competing,2
norm,2
surprise,2
q,2
consistently,2
policies,2
constitute,2
records,2
structures,2
forces,2
reflect,2
systematic,2
showing,2
relative,2
approach,2
either,2
concentrates,2
solution,2
optimal,2
presented,2
accrual,2
sahlman,2
below,2
trading,2
interacting,2
nearest,2
specifically,2
essentially,2
seed,2
newly,2
entrepreneurship,2
he,2
bicoastal,2
lerner,2
absence,2
functioning,2
indeed,2
attenuate,2
forward,2
nearly,2
prove,2
judgment,2
experiences,2
hannan,2
strategic,2
confronting,2
metric,2
communications,2
array,2
under,2
latitude,2
salient,2
broad,2
words,2
largest,2
enterprises,2
regardless,2
law,2
spend,2
backed,2
experienced,2
idea,2
head,2
match,2
enable,2
together,2
demonstrating,2
minimize,2
feedback,2
pairing,2
coinvestors,2
excluding,2
never,2
disseminate,2
hand,2
weighted,2
linearly,2
receives,2
exceeds,2
literatures,2
understanding,2
exhibit,2
discussion,2
writings,2
hoang,2
judge,2
infusions,2
maturation,2
open,2
amounts,2
individual,2
fellow,2
attenuates,2
jk,2
accurate,2
latter,2
ip,2
especially,2
outcomes,2
date,2
elaborate,2
methods,2
industrially,2
accrue,2
assigning,2
analyze,2
connections,2
joint,2
regressions,2
attention,2
decision,2
visit,2
discriminating,2
alpha,2
imply,2
stems,2
hisrich,2
evolve,2
chance,2
continue,2
plays,2
pieces,2
activate,2
randomly,2
lines,2
predict,2
success,2
bergemann,2
dissimilarity,2
effectively,2
legitimacy,2
efficiency,2
construction,2
gorman,2
hope,2
types,2
exists,2
instances,2
influencing,2
nearer,2
nonredundant,2
share,2
associated,2
specification,2
recruiting,2
relogit,2
series,2
conclusion,2
demonstrate,2
matters,2
known,2
affiliates,2
ran,2
natural,2
readily,2
shares,2
east,2
nonindependence,2
half,2
presence,2
surprisingly,2
underwrite,2
obviously,2
perfectly,2
very,2
associations,2
biotechnology,2
advances,2
risky,2
person,2
qualitatively,2
ones,2
nearby,2
add,2
while,2
weights,2
trustworthiness,2
secure,2
almost,2
cluster,2
researchers,2
thereby,2
despite,2
invitations,2
existing,2
cash,2
assumptions,2
controls,2
recedes,2
contribute,2
obtain,2
stinchcombe,2
positional,2
course,2
dense,2
piece,2
forming,2
remains,2
classification,2
root,2
third,2
themselves,2
maximum,2
valley,2
focus,2
seek,2
here,2
indicating,2
built,2
roles,2
hege,2
coworkers,2
proclivity,2
precipitously,1
entities,1
directors,1
marsden,1
satisficing,1
descriptive,1
done,1
accomplish,1
prefer,1
tainted,1
evaluations,1
car,1
indicated,1
implying,1
asymmetric,1
trustworthy,1
broadest,1
referral,1
compensate,1
separated,1
credibility,1
cells,1
alone,1
yamaguchi,1
intersect,1
considerably,1
introduction,1
suppositions,1
sphere,1
informational,1
paradoxically,1
center,1
methodology,1
unsure,1
complex,1
hones,1
chi,1
star,1
offerings,1
mobility,1
advised,1
bandura,1
precede,1
gulati,1
mathrm,1
linkages,1
rogers,1
specialist,1
sets,1
liabilities,1
managing,1
approaches,1
inconsistent,1
specified,1
decompose,1
discriminate,1
park,1
perfect,1
spillover,1
contention,1
ranges,1
trace,1
policy,1
cycles,1
virtually,1
unlike,1
variants,1
hellman,1
interlocks,1
confidants,1
edu,1
sequential,1
offering,1
intervenes,1
properties,1
contexts,1
test,1
highlight,1
file,1
accumulation,1
coding,1
provision,1
familiarity,1
modest,1
swedish,1
catalyst,1
preceding,1
creation,1
posed,1
jointly,1
doreian,1
quoting,1
ii,1
path,1
implications,1
radii,1
address,1
taking,1
tdens,1
aforementioned,1
possibilities,1
buildup,1
attractive,1
imposes,1
skills,1
textiles,1
laundry,1
secondary,1
transferability,1
advantage,1
daily,1
terminate,1
estimation,1
convert,1
display,1
accumulated,1
operationalize,1
arises,1
link,1
substantive,1
farther,1
scheme,1
full,1
composition,1
procedure,1
room,1
locality,1
real,1
evolving,1
efficiently,1
wealthy,1
help,1
there,1
converts,1
last,1
infinitely,1
improving,1
trouble,1
mechanism,1
taxonomy,1
routines,1
investigations,1
diversify,1
construe,1
behind,1
threshold,1
tallies,1
suspect,1
spherical,1
key,1
unaware,1
drops,1
proxies,1
draw,1
march,1
intermediaries,1
dichotomous,1
glosten,1
capitalize,1
characterize,1
moderation,1
establishing,1
functions,1
october,1
greene,1
insight,1
mobilizing,1
obvious,1
dataset,1
invited,1
point,1
combine,1
ignores,1
establishment,1
pairs,1
apply,1
decreasing,1
minimum,1
identifies,1
measurement,1
engage,1
strengthens,1
computationally,1
hazard,1
split,1
separating,1
corresponding,1
implements,1
conflict,1
million,1
throughout,1
gauges,1
constructed,1
veracity,1
component,1
augments,1
immediate,1
dynamics,1
points,1
medical,1
illustrates,1
reported,1
precipitating,1
assumes,1
executives,1
confer,1
scarce,1
ease,1
concentrations,1
consumer,1
issued,1
intel,1
unwillingness,1
cf,1
regarded,1
geometry,1
sapienza,1
dealings,1
extensively,1
conundrum,1
drobnic,1
probabilities,1
incumbents,1
depend,1
refer,1
disproportionately,1
marriage,1
response,1
contributes,1
uncorrected,1
unchanged,1
drives,1
criterion,1
thin,1
cultivates,1
compare,1
weight,1
compel,1
accompaniment,1
pragmatically,1
tenants,1
propositions,1
strengthening,1
diag,1
guard,1
occasion,1
inviting,1
billion,1
rates,1
evenly,1
error,1
calibrate,1
focused,1
incentive,1
ado,1
vantage,1
employ,1
incentives,1
site,1
operation,1
accumulate,1
york,1
picking,1
essential,1
covariate,1
floor,1
predicted,1
operations,1
observers,1
links,1
ways,1
kilometers,1
adds,1
oversee,1
multiplier,1
deters,1
appreciation,1
levels,1
coastal,1
broaden,1
realizes,1
noncentral,1
weighting,1
mile,1
eight,1
serial,1
partially,1
generating,1
lacking,1
adept,1
scales,1
evolution,1
admati,1
feel,1
hedström,1
lowers,1
rosters,1
mizruchi,1
means,1
category,1
perceptions,1
nor,1
marks,1
biased,1
possibly,1
was,1
amasses,1
intensive,1
presumably,1
sum,1
invite,1
allocation,1
proposed,1
days,1
former,1
n,1
receiving,1
displays,1
differs,1
decide,1
quarters,1
upper,1
xi,1
valuations,1
additional,1
shorter,1
origins,1
continual,1
surface,1
follow,1
connecting,1
defines,1
obstacles,1
cost,1
conditional,1
engines,1
willing,1
care,1
required,1
contrary,1
coincide,1
locale,1
decades,1
strengthen,1
dispersion,1
trajectories,1
hot,1
whereas,1
hours,1
advance,1
identifying,1
http,1
unfolding,1
avenue,1
volatility,1
escalation,1
burt,1
six,1
erosion,1
determines,1
typical,1
objectives,1
scaling,1
pass,1
relate,1
opt,1
configuration,1
emerge,1
sah,1
captured,1
correlates,1
base,1
experts,1
brokers,1
late,1
unobserved,1
unions,1
eliminates,1
lat,1
situated,1
fourth,1
accessing,1
neighboring,1
understood,1
informed,1
exactly,1
let,1
imbalances,1
skilled,1
indirect,1
produced,1
cannot,1
analogous,1
gupta,1
wealth,1
equals,1
chips,1
vehicles,1
fledgling,1
stats,1
contagion,1
failure,1
commitments,1
provincial,1
advisor,1
apartment,1
novice,1
designation,1
mobilization,1
relatives,1
tenenbaum,1
correctly,1
gains,1
digit,1
strict,1
carry,1
claim,1
unless,1
heavily,1
tens,1
user,1
materialize,1
reduction,1
related,1
diversifies,1
revealed,1
friedland,1
dozens,1
loss,1
whole,1
discussions,1
refined,1
subtly,1
calculating,1
statistics,1
dispense,1
augment,1
call,1
transported,1
focuses,1
surrounding,1
participate,1
entails,1
extensiveness,1
enhances,1
visions,1
endorsement,1
muller,1
graph,1
challenging,1
concurrent,1
strongest,1
kincaid,1
foci,1
zipf,1
generically,1
earth,1
good,1
multiplicity,1
pick,1
creating,1
macroeconomic,1
closing,1
raub,1
indicator,1
correct,1
working,1
useful,1
ofen,1
prevalence,1
contrast,1
standpoint,1
reaches,1
quite,1
emerging,1
family,1
syndicating,1
sufficient,1
shapes,1
few,1
burdensome,1
concerns,1
replace,1
alleviate,1
bridge,1
grow,1
engenders,1
facility,1
trusts,1
choosing,1
codes,1
rate,1
intercepts,1
richness,1
majority,1
dependent,1
milestones,1
memberships,1
describes,1
correspondence,1
nonexistent,1
industrywide,1
developmental,1
lincoln,1
finds,1
bernoulli,1
passive,1
inform,1
valuable,1
enjoy,1
geographical,1
krugman,1
festinger,1
input,1
nations,1
seats,1
span,1
ecologists,1
f,1
portion,1
converge,1
film,1
underlies,1
san,1
kono,1
catalysts,1
units,1
investigating,1
arrangement,1
proxy,1
fly,1
pairings,1
resides,1
dissipates,1
localize,1
various,1
bringing,1
fortunately,1
radians,1
incorrect,1
parametric,1
mechanisms,1
overall,1
launch,1
gathering,1
subject,1
coslett,1
tried,1
corporation,1
motivated,1
classified,1
purports,1
entrepreneur,1
assurance,1
gaining,1
convince,1
allen,1
bossard,1
still,1
garnering,1
alters,1
afield,1
wx,1
movement,1
zafonte,1
distribute,1
hold,1
tends,1
direction,1
selection,1
adage,1
single,1
label,1
percentage,1
duplicate,1
emerged,1
screen,1
residuals,1
outperform,1
incipient,1
meanwhile,1
fit,1
pp,1
lemon,1
fairchild,1
heaviest,1
counterparts,1
exposure,1
loosening,1
neither,1
differentiate,1
recruited,1
demographic,1
complementary,1
palmer,1
departure,1
unreported,1
falls,1
conveying,1
infrastructure,1
light,1
assistance,1
hawley,1
friendship,1
ethnographic,1
unproven,1
robust,1
insights,1
fledging,1
increasingly,1
she,1
considers,1
industy,1
party,1
disposition,1
comfortable,1
stronger,1
toward,1
smith,1
intending,1
anecdotal,1
incorporates,1
lengthy,1
expeditiously,1
longer,1
preserve,1
mintz,1
scholars,1
plan,1
documents,1
exclusion,1
essence,1
lacks,1
insular,1
diverse,1
arthur,1
contemporary,1
identical,1
utilize,1
simple,1
depict,1
coinvesting,1
transit,1
overstate,1
fits,1
akerlof,1
deploy,1
posit,1
operating,1
continuing,1
validity,1
popielarz,1
execution,1
krackhardt,1
michael,1
moderating,1
necessary,1
deep,1
perhaps,1
chronologically,1
frequency,1
governance,1
sell,1
shifts,1
explicitly,1
spike,1
day,1
ecology,1
interpreting,1
calculation,1
demonstrated,1
empirically,1
technologies,1
associates,1
sharpest,1
investigated,1
encounter,1
identically,1
underestimation,1
closer,1
contours,1
limitations,1
thirds,1
enhanced,1
reside,1
samples,1
identity,1
concern,1
top,1
computers,1
host,1
decrease,1
expression,1
eigenvector,1
unfortunately,1
refers,1
prospective,1
dress,1
assume,1
engaging,1
sequence,1
resulting,1
harvard,1
net,1
predictors,1
castellucci,1
check,1
friedkin,1
dating,1
theoretical,1
involves,1
transport,1
adding,1
comprehensive,1
reputation,1
portfolio,1
health,1
maintenance,1
logic,1
co,1
weesie,1
someone,1
started,1
length,1
belongs,1
features,1
played,1
collected,1
variance,1
static,1
abundant,1
α,1
spent,1
stiglitz,1
random,1
internal,1
systems,1
eyes,1
specialize,1
geographers,1
overcome,1
acquire,1
examine,1
accordingly,1
concluding,1
slightly,1
differ,1
divides,1
equivalent,1
parameters,1
bestowed,1
figures,1
recapitulate,1
ρ,1
delimits,1
tendency,1
forewarn,1
quarterly,1
caution,1
financiers,1
opposite,1
isn,1
widely,1
timmons,1
examines,1
metrics,1
performing,1
separate,1
overlapping,1
fails,1
specifications,1
boards,1
kaplan,1
tests,1
relying,1
discussing,1
topography,1
posted,1
raise,1
undergoes,1
window,1
residual,1
matrices,1
recall,1
sometimes,1
addressing,1
domains,1
been,1
practitioners,1
bound,1
reasonable,1
widespread,1
substitution,1
institutions,1
independence,1
sensitive,1
obstacle,1
jensen,1
fecund,1
importantly,1
wilson,1
recognize,1
try,1
expert,1
regresses,1
contributor,1
html,1
linking,1
life,1
intend,1
inexpensively,1
bothner,1
vcdens,1
norton,1
lovin,1
measured,1
face,1
francisco,1
occupies,1
thick,1
interacts,1
concomitantly,1
issue,1
smallness,1
circumscribed,1
acquired,1
hundredfold,1
dissipation,1
magnitude,1
exercised,1
lemons,1
comes,1
erode,1
changing,1
underpins,1
certify,1
predictions,1
agents,1
ever,1
extension,1
diagonal,1
implied,1
precise,1
staw,1
offered,1
favors,1
temporal,1
securities,1
occurrences,1
pfleiderer,1
acumen,1
sweden,1
efface,1
methodologically,1
quickly,1
solves,1
katz,1
diamonds,1
reciprocal,1
covariates,1
schacter,1
attribute,1
capability,1
interested,1
exploration,1
innovations,1
seem,1
board,1
weakly,1
domestic,1
alternatively,1
reliability,1
lancaster,1
benefit,1
visits,1
unrealized,1
gking,1
mass,1
passage,1
type,1
scores,1
merely,1
ideally,1
places,1
nonparametric,1
growing,1
noise,1
consultants,1
unlikely,1
purchase,1
what,1
economy,1
squares,1
carefully,1
month,1
combined,1
circles,1
unique,1
implicit,1
cause,1
sociology,1
underpinnings,1
proven,1
statement,1
inputs,1
sociologist,1
theory,1
dispensation,1
transaction,1
dichotomize,1
her,1
getting,1
prestige,1
studying,1
yield,1
proposing,1
menzel,1
too,1
ideal,1
marriages,1
oversampling,1
contain,1
specializes,1
conveniently,1
socioeconomic,1
boston,1
tenured,1
recognizing,1
occasionally,1
recognition,1
staged,1
joining,1
certification,1
press,1
contractually,1
buy,1
techniques,1
milgram,1
happens,1
rationale,1
commodities,1
entry,1
arguments,1
dropping,1
phenomenon,1
exploit,1
writing,1
slight,1
technologists,1
come,1
spells,1
shown,1
commercial,1
differentiation,1
friendships,1
disseminating,1
reveals,1
counsels,1
conditions,1
frame,1
leverage,1
stratification,1
broker,1
motives,1
π,1
actively,1
instead,1
inverting,1
magnitudes,1
enabling,1
dyadic,1
smaller,1
involving,1
you,1
newness,1
derive,1
off,1
locate,1
area,1
bygrave,1
extremely,1
repeat,1
association,1
increased,1
backers,1
thousand,1
supported,1
covariation,1
oft,1
trader,1
substitute,1
pathways,1
justify,1
correlate,1
negotiate,1
strömberg,1
informants,1
solicit,1
sharing,1
uncertainty,1
exclusively,1
df,1
traditional,1
counts,1
whenever,1
observed,1
operational,1
doing,1
discern,1
thorough,1
