WORDCOUNTS,WEIGHT
strategy,3
assets,3
changed,3
applied,3
scale,3
balance,3
undermined,3
part,3
explains,3
nation,3
actually,3
focuses,3
away,3
showing,3
social,3
arise,3
correct,3
marx,3
debts,3
around,3
components,3
presence,3
paid,3
invest,3
absence,3
practices,3
advanced,3
mechanisms,3
religious,3
positive,3
varshney,3
tax,3
included,3
illustrated,3
again,3
residence,3
financial,3
culprit,3
idea,3
choice,3
larger,3
botticini,3
deleterious,3
doubt,3
never,3
took,3
present,3
renaissance,3
sell,3
distance,3
compete,3
classes,3
manufactured,3
sold,3
virtually,3
protocapitalist,3
full,3
nevertheless,3
low,3
provides,3
jurisdiction,3
sense,3
ackerberg,3
contracts,3
examines,3
european,3
applications,3
independent,3
continued,3
foreign,3
lost,3
inadequate,3
indicate,3
respect,3
composed,3
itself,3
meant,3
sections,3
any,3
extensive,3
economically,3
here,3
each,3
innovations,3
wealthy,3
benefit,3
sum,3
anomalous,3
risky,3
beginning,3
regulations,3
combined,3
shortages,3
tightly,3
yield,3
influenced,3
bought,3
despite,3
press,3
tried,3
phenomenon,3
representation,3
decrease,3
smaller,3
states,3
comparison,3
needs,3
offered,3
supervise,3
elites,3
entire,3
transportation,2
obligations,2
slows,2
affected,2
cropping,2
unsuccessful,2
becoming,2
partially,2
sets,2
linkages,2
preobrazhensky,2
spirit,2
explanatory,2
unlike,2
goldstone,2
disengaged,2
contado,2
contexts,2
olive,2
gap,2
wrong,2
wool,2
historians,2
rational,2
seems,2
definition,2
europe,2
crops,2
secondary,2
agrarian,2
great,2
able,2
link,2
debt,2
last,2
precisely,2
advantages,2
decreased,2
malanima,2
declines,2
otsuka,2
citizenship,2
invasions,2
formulation,2
addresses,2
prescriptions,2
economics,2
determined,2
outlying,2
tenancies,2
assure,2
supply,2
laws,2
apply,2
investing,2
prevented,2
dependence,2
component,2
ethical,2
improvers,2
assumes,2
mixed,2
rooted,2
forced,2
turn,2
self,2
fate,2
alliances,2
extractors,2
purchasing,2
simultaneously,2
whose,2
act,2
managers,2
principally,2
absent,2
influential,2
benadusi,2
parts,2
distant,2
lay,2
consequences,2
means,2
established,2
familiar,2
organized,2
emergence,2
dominate,2
weak,2
mellor,2
orientation,2
superior,2
matsuyama,2
additional,2
beyond,2
undeveloped,2
efficient,2
exploitation,2
shifted,2
merrington,2
providing,2
decades,2
ertman,2
entered,2
called,2
access,2
piccinni,2
lived,2
issue,2
international,2
almost,2
guilds,2
cherubini,2
indirect,2
intensity,2
wealth,2
sites,2
required,2
dwellers,2
lease,2
creates,2
eliminate,2
expensive,2
failure,2
shape,2
representatives,2
bradshaw,2
basis,2
rucellai,2
scope,2
received,2
reid,2
consequently,2
cheung,2
london,2
knowledge,2
calls,2
outlays,2
loss,2
continuation,2
collective,2
unrestricted,2
details,2
surrounding,2
participate,2
alliance,2
microlevel,2
optimal,2
commerce,2
successful,2
hard,2
below,2
mitra,2
stimulated,2
consolidation,2
family,2
separately,2
industry,2
dramatic,2
impossible,2
customary,2
seed,2
raveggi,2
describes,2
aggregate,2
reducing,2
seemed,2
replacing,2
critical,2
led,2
taken,2
indeed,2
return,2
tilly,2
giovanni,2
lessors,2
innovation,2
direction,2
single,2
once,2
emerged,2
interpretation,2
arrangements,2
territories,2
parishes,2
complete,2
shifting,2
maintained,2
inheritance,2
members,2
skill,2
others,2
squeezing,2
missing,2
usefulness,2
consideration,2
fundamental,2
abilities,2
rents,2
striking,2
importation,2
match,2
essence,2
crop,2
supplies,2
grows,2
powerless,2
ages,2
enough,2
increases,2
coercion,2
strategies,2
practice,2
entrepreneurial,2
remained,2
classical,2
private,2
extended,2
survive,2
examples,2
considering,2
becker,2
range,2
writings,2
harms,2
depended,2
strongest,2
engaging,2
engaged,2
reinforcing,2
improvements,2
netherlands,2
transformation,2
directed,2
authors,2
prevents,2
characterized,2
wealthiest,2
played,2
administrative,2
overurbanization,2
standard,2
forms,2
outcomes,2
polica,2
attracted,2
diversify,2
yields,2
devote,2
erase,2
claimed,2
pieces,2
predict,2
force,2
began,2
importantly,2
paradoxical,2
try,2
impersonal,2
lowered,2
centuries,2
exists,2
olives,2
rarely,2
indeterminate,2
following,2
underpinned,2
intensification,2
incorporated,2
contradiction,2
determinants,2
organizational,2
country,2
finance,2
ratio,2
martines,2
linked,2
works,2
archival,2
merely,2
according,2
commodity,2
nearby,2
maintain,2
landowning,2
problem,2
extract,2
bureaucratic,2
require,2
cloth,2
inability,2
trees,2
mazzi,2
became,2
buy,2
subject,2
assumptions,2
inefficient,2
models,2
ignored,2
generate,2
numerous,2
institutional,2
national,2
actively,2
need,2
coalesce,2
assumed,2
themselves,2
among,2
technological,2
comparable,2
drew,2
close,2
frequent,1
go,1
incorrect,1
possessed,1
shrinks,1
produces,1
done,1
limits,1
prefer,1
convergence,1
implemented,1
falsifying,1
estate,1
develops,1
groups,1
corporate,1
imported,1
opponent,1
portion,1
extend,1
determine,1
implies,1
extends,1
ultimate,1
spurred,1
introduction,1
notably,1
manuscript,1
distributed,1
unevenly,1
former,1
cochrane,1
passing,1
forcing,1
likewise,1
needed,1
complex,1
residences,1
systematically,1
provisions,1
mobility,1
multifaceted,1
designed,1
pirenne,1
diversification,1
formed,1
live,1
absolutist,1
situation,1
di,1
studies,1
specified,1
macrolevel,1
motive,1
harsh,1
presents,1
holding,1
aversion,1
underproduction,1
something,1
assume,1
precursors,1
leads,1
northward,1
mitigated,1
accumulation,1
stressed,1
conjunctural,1
wallerstein,1
nonemergence,1
grapes,1
preceding,1
implements,1
importing,1
entailed,1
attempts,1
britnell,1
capitalists,1
expectation,1
retreat,1
stemmed,1
active,1
damaged,1
dramatically,1
shareholdings,1
incorporating,1
hoffman,1
attractive,1
continue,1
leading,1
seigneurial,1
undertake,1
undergird,1
origin,1
expense,1
real,1
efficiently,1
inland,1
damage,1
failures,1
byres,1
emphasized,1
sacred,1
primitive,1
those,1
deriving,1
behind,1
intersection,1
majority,1
marketed,1
depends,1
employs,1
evaluation,1
forum,1
depending,1
predetermine,1
inseparable,1
existence,1
sophisticated,1
indebtedness,1
has,1
key,1
disposable,1
task,1
money,1
capacity,1
advice,1
right,1
pisa,1
reminder,1
indirectly,1
inverse,1
discrepancies,1
pre,1
disprove,1
capitalize,1
condition,1
disentangle,1
establishing,1
powers,1
alter,1
patrimonial,1
insight,1
uninvolved,1
obvious,1
apart,1
combination,1
surrounded,1
except,1
combine,1
establishment,1
cited,1
correlation,1
financed,1
inexpensive,1
economies,1
overestimates,1
internationally,1
split,1
behavior,1
attract,1
pursuing,1
interestingly,1
relies,1
reinforces,1
central,1
upheld,1
dogmatic,1
explained,1
eventual,1
evans,1
dynamics,1
quality,1
reject,1
inevitable,1
accumulate,1
dominated,1
predetermined,1
against,1
cognizant,1
tables,1
integral,1
scarce,1
neighbors,1
outbid,1
ability,1
occurs,1
application,1
cf,1
camugliano,1
militarily,1
theorized,1
align,1
extensively,1
comprised,1
espoused,1
weaknesses,1
estimates,1
adam,1
decisions,1
adopted,1
disproportionately,1
fig,1
squeeze,1
served,1
allowing,1
stipulated,1
compared,1
effective,1
twice,1
truly,1
compare,1
equally,1
innovators,1
preserving,1
reasoned,1
critique,1
viticulture,1
scarcity,1
gerschenkron,1
stagnation,1
strengthening,1
simplistic,1
mirri,1
pronounced,1
hardly,1
acted,1
adjust,1
competitive,1
conceptually,1
cites,1
contracting,1
distribution,1
lesser,1
pay,1
failed,1
site,1
steps,1
soil,1
misuse,1
underlay,1
recognized,1
added,1
unravel,1
heroes,1
commune,1
subjected,1
links,1
requisitioning,1
unabated,1
main,1
soviet,1
centered,1
remain,1
maximize,1
adapt,1
sort,1
repayment,1
posits,1
unit,1
reexamining,1
johnston,1
agribusinesses,1
capture,1
responded,1
process,1
players,1
deliberately,1
goes,1
excessively,1
subletting,1
undercut,1
flexible,1
developments,1
grew,1
derived,1
balanced,1
contributions,1
matched,1
magnates,1
disconfirming,1
animals,1
scattered,1
reinterpretation,1
understand,1
solutions,1
settled,1
cortona,1
maintaining,1
reconceptualization,1
krantz,1
wanted,1
preclude,1
stifling,1
specialization,1
peasant,1
slowly,1
air,1
tying,1
unproblematic,1
reviewed,1
outgrowths,1
shrinking,1
four,1
converting,1
commonly,1
democratic,1
preponderance,1
polanyi,1
recovered,1
splendor,1
crystallize,1
followed,1
defines,1
vineyards,1
consequence,1
stark,1
requires,1
allen,1
mix,1
landlord,1
flow,1
undevelopment,1
differently,1
stands,1
fates,1
hopefully,1
my,1
incomplete,1
participants,1
introduce,1
location,1
allow,1
unfolding,1
blamed,1
adoption,1
societies,1
fortunes,1
rule,1
found,1
demise,1
treatments,1
strongly,1
businesses,1
noting,1
luxury,1
emerge,1
sah,1
shoes,1
negation,1
eliminates,1
pointing,1
equal,1
focused,1
block,1
reviews,1
uncultivated,1
appears,1
analogous,1
purchased,1
tension,1
spur,1
judicial,1
guarantee,1
overpopulation,1
litchfield,1
improve,1
gained,1
none,1
gugler,1
distinguish,1
future,1
underpopulation,1
data,1
downturn,1
strengths,1
lords,1
esp,1
reduction,1
related,1
imberciadori,1
excessive,1
minority,1
counterbalance,1
practically,1
describe,1
fail,1
broad,1
wells,1
accidental,1
people,1
enforce,1
predicts,1
stimulate,1
divided,1
reflect,1
squeezed,1
implement,1
predominance,1
manage,1
savings,1
interpreted,1
monocausal,1
undervalued,1
citing,1
agriculturally,1
preceded,1
causal,1
good,1
arezzo,1
solution,1
officials,1
lakatos,1
describing,1
presented,1
lowest,1
seized,1
socialist,1
pomeranz,1
resolving,1
indicators,1
hired,1
fei,1
clothes,1
mediterranean,1
standpoint,1
event,1
involved,1
specificity,1
characteristics,1
altered,1
choose,1
governments,1
brought,1
reconceptualize,1
equalization,1
diversified,1
bubonic,1
tended,1
yielded,1
division,1
fully,1
coordinate,1
cattle,1
correspondence,1
dowries,1
passive,1
am,1
actions,1
promising,1
resolvable,1
periods,1
revolved,1
tasks,1
highlights,1
sovereign,1
units,1
investigating,1
reduced,1
minor,1
matter,1
feudalism,1
functioning,1
autonomously,1
contingent,1
populations,1
action,1
unification,1
concessions,1
happy,1
located,1
expansion,1
play,1
description,1
classic,1
inhibit,1
opposed,1
constraints,1
etc,1
reduce,1
whatever,1
inhibiting,1
plagues,1
dwellings,1
illustrating,1
interactions,1
domination,1
tempered,1
movement,1
relaxed,1
distribute,1
tenures,1
hold,1
structural,1
inconvenient,1
fueled,1
communities,1
criticism,1
selling,1
precondition,1
thought,1
evolved,1
technology,1
thesis,1
marginally,1
puzzle,1
merchant,1
symptomatic,1
release,1
developer,1
lord,1
sales,1
robust,1
insights,1
odds,1
begins,1
disagreed,1
increasingly,1
regional,1
published,1
livorno,1
declining,1
regardless,1
preeminence,1
starting,1
birthplace,1
lewis,1
extracted,1
precocious,1
french,1
law,1
fell,1
mentions,1
sella,1
available,1
towns,1
experienced,1
projects,1
analytical,1
lacked,1
incorporates,1
cultivated,1
lengthy,1
faster,1
agree,1
documents,1
wine,1
occupations,1
attempting,1
inevitably,1
outdated,1
enable,1
instability,1
decreases,1
nucleated,1
urbanized,1
end,1
debates,1
substantially,1
inherently,1
zero,1
favorite,1
external,1
depopulation,1
conclusions,1
hand,1
drove,1
abstract,1
niccolini,1
impinge,1
vanquished,1
developing,1
purposes,1
non,1
relevant,1
answer,1
coincided,1
taxable,1
compelled,1
gives,1
reconciled,1
explicitly,1
free,1
realize,1
degree,1
misused,1
another,1
original,1
fundamentally,1
empirically,1
understanding,1
exhibit,1
partible,1
vast,1
discussion,1
incorporation,1
values,1
helps,1
limitations,1
abandons,1
closed,1
tangheroni,1
supervisory,1
settings,1
findings,1
assumption,1
privileges,1
causes,1
ranis,1
questions,1
disproved,1
processes,1
exhibited,1
trend,1
recovery,1
stay,1
deployed,1
office,1
relegated,1
complicated,1
hohenberg,1
adjudicate,1
charge,1
loosely,1
three,1
stress,1
discussed,1
obtaining,1
modernization,1
portfolio,1
sustain,1
amounts,1
fresh,1
keep,1
lie,1
configurations,1
proximity,1
households,1
lose,1
thomas,1
exchange,1
stiglitz,1
migrants,1
comparing,1
examined,1
internal,1
methods,1
farthest,1
viable,1
become,1
relation,1
interpretations,1
assessing,1
pro,1
relocating,1
banking,1
anderson,1
acting,1
excluded,1
raised,1
translate,1
spain,1
prohibitive,1
recapitulate,1
evaluated,1
anomaly,1
regimes,1
attention,1
applies,1
coordinated,1
limiting,1
fails,1
supervising,1
wage,1
deepens,1
chances,1
today,1
society,1
equals,1
bulk,1
sometimes,1
next,1
naturally,1
program,1
flowed,1
averse,1
begin,1
insufficient,1
directions,1
transformed,1
progressively,1
economists,1
contribution,1
remaining,1
executive,1
linking,1
life,1
changes,1
implementing,1
extra,1
fall,1
transferring,1
enforced,1
types,1
months,1
unusual,1
influencing,1
beans,1
considered,1
fertility,1
undertook,1
contained,1
magnitude,1
material,1
loaning,1
conclusion,1
version,1
changing,1
conjunction,1
spanish,1
diversifying,1
demonstrate,1
hypothesized,1
continues,1
endowed,1
known,1
uninterested,1
reciprocity,1
galassi,1
satisfactory,1
thwaite,1
narrowly,1
postplague,1
alternative,1
neo,1
overdrawn,1
poorest,1
divert,1
positivist,1
supposed,1
mutually,1
bukharin,1
havoc,1
dismantled,1
repaid,1
novel,1
nobility,1
seriously,1
sizes,1
setting,1
accustomed,1
seem,1
believe,1
pertev,1
rentier,1
exercised,1
guild,1
current,1
draws,1
allied,1
feed,1
harvest,1
alternatively,1
contradictory,1
hoshino,1
examining,1
differed,1
closest,1
mismanagement,1
living,1
type,1
better,1
concrete,1
villages,1
purchase,1
what,1
automatically,1
notable,1
morooka,1
carefully,1
investigation,1
deductions,1
selected,1
want,1
independently,1
imposed,1
rentiers,1
always,1
utilitarian,1
getting,1
fruitfully,1
quarters,1
rationality,1
incomes,1
upper,1
freedom,1
burden,1
bodies,1
rao,1
owner,1
exploitative,1
balances,1
circumstances,1
careful,1
transport,1
ruled,1
taxed,1
uniform,1
decisive,1
preferable,1
micro,1
regulate,1
giving,1
turns,1
undermining,1
administration,1
contribute,1
possessions,1
protestants,1
indebted,1
secured,1
exploit,1
proceeds,1
energies,1
villains,1
promoted,1
formation,1
moderate,1
until,1
pricing,1
specializing,1
commercial,1
north,1
entity,1
solely,1
recombine,1
motives,1
shrunk,1
perosa,1
ended,1
move,1
typically,1
integrated,1
presumes,1
moneylenders,1
unified,1
underspecifies,1
conquered,1
france,1
gentry,1
approach,1
defined,1
derive,1
off,1
programme,1
area,1
embodies,1
dispose,1
mulberry,1
reformation,1
practiced,1
summary,1
extraeconomic,1
moved,1
supported,1
chittolini,1
removed,1
withdrew,1
refeudalized,1
vary,1
stipulations,1
reached,1
stemming,1
irrelevant,1
substantial,1
exclusively,1
import,1
element,1
ownership,1
divergent,1
abandoned,1
casts,1
recent,1
harmful,1
fiscal,1
broader,1
built,1
customarily,1
looking,1
gold,1
