WORDCOUNTS,WEIGHT
characteristics,1
sufficient,1
consensus,1
driving,1
executed,1
industry,1
observe,1
shaded,1
convey,1
protect,1
diversified,1
telling,1
methodological,1
sided,1
generally,1
decisive,1
maddison,1
dependent,1
dropping,1
paid,1
altogether,1
plausible,1
undergoing,1
provided,1
preliminary,1
rest,1
sporadic,1
massive,1
activities,1
lend,1
replacing,1
f,1
partially,1
investigating,1
forever,1
reduced,1
dragonomics,1
onset,1
provinceor,1
transnational,1
earning,1
hinge,1
service,1
zhao,1
expansion,1
limited,1
return,1
forward,1
drops,1
benefiting,1
april,1
projecting,1
whatever,1
counterfactual,1
unprecedented,1
movement,1
adjusting,1
spate,1
thailand,1
suppose,1
southeast,1
postulate,1
once,1
calculate,1
inception,1
competition,1
stalled,1
turmoil,1
subperiods,1
meanwhile,1
examined,1
opportunities,1
advanced,1
older,1
cassen,1
deindustralized,1
caveat,1
beneficiaries,1
upswings,1
salient,1
underestimate,1
compiled,1
mumbai,1
release,1
positively,1
light,1
abandon,1
dropped,1
outlined,1
accelerated,1
words,1
insights,1
pick,1
regardless,1
neutralizes,1
lee,1
investors,1
fan,1
starting,1
drangel,1
unmistakably,1
unparalleled,1
camp,1
approaching,1
similarly,1
curtails,1
experienced,1
financial,1
smith,1
efforts,1
accelerates,1
lack,1
valid,1
limit,1
conduct,1
underestimated,1
entropy,1
predominant,1
agree,1
understatements,1
manifested,1
adjusts,1
wu,1
variation,1
discussed,1
bargaining,1
patterns,1
locales,1
ground,1
covered,1
bourguignon,1
equate,1
ensured,1
vulnerable,1
kentor,1
strategies,1
unveiled,1
necessary,1
material,1
morocco,1
japan,1
poles,1
daunting,1
exceeds,1
akmal,1
controversy,1
shifts,1
number,1
degree,1
calculation,1
original,1
status,1
private,1
technologies,1
investment,1
vast,1
examples,1
reversed,1
upon,1
helps,1
limitations,1
downloaded,1
enhanced,1
previously,1
clustered,1
expand,1
wonder,1
empirical,1
conservatively,1
stagnates,1
disaggregate,1
combining,1
angle,1
affects,1
resulting,1
services,1
full,1
involves,1
disposable,1
rejected,1
significance,1
beckfield,1
afterward,1
crises,1
historic,1
remaining,1
authors,1
express,1
accounted,1
workers,1
tsui,1
characterized,1
revised,1
him,1
cpiiw,1
high,1
brewer,1
chad,1
lie,1
devise,1
kept,1
accurate,1
households,1
last,1
least,1
timberlake,1
exchange,1
repeated,1
gets,1
especially,1
random,1
systems,1
promote,1
understate,1
nth,1
interpretations,1
confidently,1
compute,1
examine,1
incompatible,1
excluded,1
availability,1
postwar,1
capitalism,1
differ,1
present,1
equivalent,1
dollas,1
versus,1
occupied,1
industrialization,1
professional,1
allison,1
separate,1
setbacks,1
things,1
speculate,1
iran,1
relationship,1
backward,1
africa,1
stars,1
jasso,1
delicately,1
provide,1
recall,1
assert,1
sometimes,1
crucial,1
foreign,1
kolhi,1
naturally,1
impressive,1
disaggregating,1
ministry,1
employment,1
begin,1
select,1
widespread,1
primarily,1
who,1
success,1
sensitive,1
transformed,1
force,1
worse,1
staveteig,1
contributor,1
verifies,1
distort,1
dynamism,1
united,1
types,1
itself,1
combines,1
crowded,1
stable,1
around,1
detail,1
stimulates,1
magnitude,1
shadow,1
neutralizing,1
comes,1
series,1
mentioned,1
version,1
changing,1
must,1
constituted,1
relenting,1
hypothesized,1
continues,1
unleashed,1
scrutiny,1
spatially,1
offers,1
cover,1
overestimate,1
unadjusted,1
control,1
readily,1
finance,1
neglected,1
attribute,1
sampling,1
believe,1
did,1
incorporating,1
unknown,1
appendix,1
universal,1
report,1
eventually,1
sudan,1
losses,1
linked,1
unevenness,1
privileged,1
sum,1
prospects,1
mass,1
just,1
assessment,1
beginning,1
hypergrowth,1
landes,1
drop,1
trying,1
scholarly,1
notable,1
depicts,1
rose,1
impossible,1
making,1
dowrick,1
pertinent,1
agricultural,1
calculations,1
warn,1
appetite,1
hypothesize,1
information,1
ideal,1
size,1
middle,1
benefited,1
thereby,1
met,1
conclude,1
transitioning,1
initiate,1
perpetuates,1
role,1
undercounted,1
williamson,1
turns,1
assumptions,1
pi,1
rationale,1
cpial,1
exceeded,1
commodities,1
divided,1
equipped,1
kotz,1
phenomenon,1
challenges,1
allows,1
coming,1
calibrated,1
varied,1
multiply,1
pakistan,1
accelerate,1
lists,1
croatia,1
zones,1
advent,1
argentina,1
conditions,1
catch,1
consumption,1
neoliberal,1
product,1
dissect,1
equipments,1
ferreira,1
colleagues,1
off,1
area,1
socialism,1
repeat,1
technopoles,1
comparison,1
specific,1
territories,1
potential,1
occurring,1
coefficient,1
assumed,1
meaning,1
supply,1
succeeded,1
vary,1
reached,1
early,1
bhalla,1
develop,1
focus,1
immediately,1
manifests,1
discern,1
taylor,1
observed,1
laborers,1
fiscal,1
doing,1
close,1
major,1
costly,1
looking,1
