WORDCOUNTS,WEIGHT
how,4
market,4
account,4
levels,4
symmetry,4
group,4
often,4
weaker,4
linear,4
based,4
p,4
analyses,4
out,4
take,4
somewhat,4
boundaries,4
cannot,4
empirically,4
presented,4
parameter,4
strong,4
graduate,4
quasi,4
level,4
estimates,4
endogamy,4
cases,4
several,4
wed,4
adjust,4
symmetric,4
racially,4
nonmixed,4
society,4
therefore,3
difficult,3
she,3
way,3
mean,3
expect,3
analysis,3
percentage,3
wrace,3
was,3
no,3
comparisons,3
discrepancy,3
graduates,3
fact,3
allow,3
follows,3
new,3
very,3
patterns,3
further,3
marries,3
mate,3
theoretical,3
woman,3
absolute,3
method,3
number,3
line,3
gender,3
affection,3
ethnic,3
shown,3
qian,3
due,3
interracial,3
below,3
so,3
defined,3
perspective,3
separately,3
six,3
research,3
compared,3
point,3
exactly,3
differ,3
should,3
yields,2
second,2
done,2
license,2
without,2
rather,2
economic,2
asymmetric,2
comparative,2
generalizable,2
hrace,2
who,2
hed,2
after,2
b,2
se,2
large,2
american,2
direction,2
selection,2
positive,2
moreover,2
types,2
thought,2
exists,2
studies,2
case,2
favor,2
sex,2
under,2
states,2
occupational,2
statistical,2
presents,2
total,2
ordered,2
before,2
sum,2
ipums,2
conclusions,2
generally,2
weak,2
four,2
most,2
negative,2
simply,2
noted,2
first,2
log,2
n,2
only,2
social,2
specific,2
davis,2
boundary,2
schooling,2
here,2
alternative,2
dominant,2
originally,2
attempts,2
toward,2
partner,2
whereas,2
j,2
down,2
appendix,2
argue,2
strength,2
larger,2
clearly,2
census,2
past,2
introduces,2
observes,2
differential,2
ages,2
hand,2
present,2
fisher,2
applied,2
refute,2
rogoff,2
explain,2
theory,2
distribution,2
opposition,2
reanalysis,2
another,2
categories,2
work,2
socioeconomic,2
made,2
dhed,2
far,2
significantly,2
since,2
except,2
part,2
solidarity,2
pairs,2
example,2
resources,2
comment,2
its,2
controlling,2
happens,2
vertically,2
focus,2
allows,2
predicts,2
pair,2
were,2
tabular,2
theories,2
showing,2
specification,2
argues,2
clear,2
sample,2
authors,2
domain,2
interpret,2
relatively,2
regarded,2
ability,2
depending,2
include,2
although,2
sense,2
correct,2
change,2
need,2
involving,2
earlier,2
countries,2
latter,2
underlying,2
fig,2
effect,2
yielded,2
d,2
up,2
even,2
those,2
critique,2
among,2
appropriate,2
intermarriage,2
occur,2
periods,1
van,1
go,1
requires,1
interesting,1
topic,1
hout,1
reduced,1
nonetheless,1
samples,1
independent,1
tailed,1
his,1
sometimes,1
l,1
incorrect,1
criticize,1
blackwomen,1
remain,1
resisted,1
reasonable,1
motivated,1
classic,1
fewer,1
independence,1
merton,1
represented,1
community,1
context,1
still,1
considerably,1
opportunity,1
force,1
technically,1
make,1
settings,1
recently,1
sociologists,1
makes,1
special,1
structural,1
k,1
extra,1
expectations,1
candidates,1
hierarchical,1
distant,1
tend,1
constraining,1
united,1
hope,1
implies,1
word,1
formed,1
likely,1
silberman,1
true,1
ones,1
ways,1
means,1
remains,1
blackmen,1
kingsley,1
easily,1
pp,1
largely,1
old,1
counterparts,1
affect,1
exchanged,1
former,1
considered,1
formally,1
selectivity,1
oppose,1
selective,1
claims,1
supply,1
improvement,1
underestimate,1
history,1
statistically,1
neglected,1
variable,1
fading,1
light,1
oriented,1
choices,1
something,1
attractiveness,1
complexity,1
partly,1
version,1
too,1
comparison,1
contexts,1
already,1
age,1
confirmed,1
test,1
commonly,1
geographic,1
socio,1
focused,1
hypothesized,1
spanier,1
either,1
explaining,1
shed,1
useful,1
physical,1
whitewomen,1
tries,1
long,1
three,1
members,1
glick,1
text,1
critiques,1
puts,1
falsely,1
give,1
use,1
subtable,1
again,1
others,1
view,1
overestimate,1
equally,1
addition,1
advanced,1
many,1
seems,1
parental,1
expressed,1
uses,1
efforts,1
words,1
problem,1
naive,1
lead,1
minority,1
seem,1
included,1
could,1
magnitude,1
societies,1
reexamined,1
advantage,1
stevens,1
breaking,1
suggesting,1
consisting,1
any,1
centered,1
reestimated,1
search,1
called,1
underdeveloped,1
tubergen,1
cell,1
combinations,1
sanction,1
forces,1
significance,1
time,1
reasoning,1
break,1
respondents,1
never,1
service,1
obviously,1
concludes,1
audience,1
assymetric,1
fourfold,1
elsewhere,1
feature,1
agree,1
serious,1
color,1
term,1
big,1
respect,1
readers,1
unions,1
feasible,1
saying,1
likelihood,1
right,1
schaefer,1
occupation,1
robert,1
current,1
pointing,1
though,1
according,1
let,1
alike,1
numbers,1
purposes,1
diploma,1
systematic,1
treat,1
noneconomic,1
whether,1
population,1
reconcile,1
form,1
michael,1
biases,1
comes,1
takes,1
norms,1
nothing,1
sophisticated,1
couple,1
arise,1
explore,1
ignoring,1
barriers,1
jacobs,1
fully,1
while,1
possibility,1
impression,1
presumable,1
motivating,1
equal,1
labov,1
yield,1
keeping,1
suggests,1
basis,1
possible,1
analyzed,1
residuals,1
correctly,1
size,1
divided,1
progress,1
popular,1
treated,1
radically,1
describing,1
little,1
translate,1
must,1
claim,1
reader,1
slightly,1
disadvantage,1
combination,1
reported,1
conclude,1
dependent,1
despite,1
increase,1
apparent,1
owens,1
apply,1
along,1
confirms,1
arguing,1
enter,1
criticized,1
impose,1
findings,1
lies,1
literature,1
describe,1
older,1
prejudice,1
sign,1
arguments,1
proper,1
factor,1
virtually,1
reduces,1
contains,1
using,1
people,1
guided,1
exist,1
labor,1
generalized,1
rare,1
variables,1
includes,1
come,1
chosen,1
additional,1
false,1
halfway,1
question,1
nevertheless,1
dating,1
fomer,1
tell,1
described,1
explained,1
finally,1
argument,1
low,1
interested,1
reject,1
own,1
approximation,1
ajs,1
against,1
leads,1
analyzing,1
adding,1
discussed,1
assumes,1
g,1
position,1
hauser,1
dhrace,1
someone,1
characteristic,1
indications,1
outcomes,1
indicator,1
successful,1
characterized,1
like,1
ago,1
educationally,1
period,1
whitemen,1
lowest,1
captured,1
smaller,1
theoretically,1
suggest,1
simpler,1
features,1
next,1
effects,1
percentages,1
driven,1
kind,1
offer,1
inequalities,1
presenting,1
consequence,1
trivial,1
elements,1
specifically,1
around,1
classification,1
small,1
tolerant,1
person,1
characteristics,1
outside,1
back,1
article,1
apart,1
trying,1
deciding,1
typically,1
methods,1
assumed,1
allowed,1
close,1
young,1
suitable,1
naivitee,1
mixing,1
estimate,1
attrition,1
find,1
always,1
probably,1
analyze,1
field,1
rationale,1
df,1
equivalent,1
traditional,1
figures,1
versus,1
outmarriage,1
belief,1
story,1
recent,1
cross,1
basically,1
alienated,1
controversial,1
finds,1
doing,1
valuable,1
division,1
agresti,1
