WORDCOUNTS,WEIGHT
terms,7
suggests,7
through,7
re,7
much,7
measures,6
second,6
estimation,6
products,6
development,6
heterogeneity,6
y,6
his,6
after,6
certain,6
serial,6
just,6
squares,6
additional,6
complications,6
term,6
creates,6
database,6
causal,6
change,6
workforce,6
value,6
likely,6
techniques,6
about,6
same,6
performed,6
increasingly,6
where,6
findings,6
factor,6
correlated,6
note,6
indicate,6
share,6
constant,6
affluent,6
must,6
highly,6
outcome,6
what,6
both,6
level,6
given,6
role,6
shown,6
although,6
states,6
now,5
ols,5
e,5
fixed,5
consistent,5
seems,5
arises,5
indirectly,5
possible,5
implies,5
economies,5
century,5
even,5
rates,5
higher,5
similar,5
importance,5
heteroscedasticity,5
parentheses,5
expressed,5
based,5
literature,5
industrial,5
several,5
he,5
situation,5
various,5
squared,5
reduce,5
under,5
promotes,5
only,5
added,5
considerable,5
pattern,5
gdp,5
brady,5
net,5
theoretical,5
random,5
become,5
division,5
separate,5
tests,5
problematic,5
organizational,5
america,5
making,5
cause,5
incomes,5
categories,5
controls,5
finding,5
subcontractors,5
denniston,5
include,5
smaller,5
colleagues,5
create,5
market,4
affected,4
identify,4
either,4
available,4
scientists,4
suggesting,4
potentially,4
scheme,4
worldwide,4
captures,4
sought,4
functions,4
thus,4
purportedly,4
estimating,4
output,4
outflow,4
basic,4
sizable,4
affect,4
n,4
decades,4
skilled,4
numerous,4
groupwise,4
possibility,4
r,4
prominent,4
overseas,4
box,4
presence,4
up,4
activities,4
attributable,4
identified,4
indeed,4
indicates,4
bluestone,4
pp,4
included,4
already,4
party,4
again,4
spend,4
wells,4
do,4
understanding,4
explanation,4
empirical,4
outliers,4
significant,4
resulting,4
observed,4
rejected,4
times,4
general,4
excluded,4
assesses,4
insignificant,4
contributes,4
figure,4
considered,4
claims,4
series,4
hypothesized,4
known,4
command,4
routine,4
better,4
according,4
nordhaus,4
yield,4
size,4
researchers,4
yearly,4
subject,4
allows,4
come,4
generate,4
instead,4
typically,4
defined,4
remains,4
classification,4
little,4
among,4
recent,4
cross,4
renewcommand,3
estimated,3
determine,3
employees,3
enhance,3
tend,3
ways,3
specified,3
being,3
oceania,3
disaggregated,3
gap,3
generated,3
asia,3
aforementioned,3
reach,3
differences,3
substantive,3
procedure,3
last,3
wage,3
case,3
inflows,3
key,3
measuring,3
along,3
corresponding,3
relationships,3
calculated,3
due,3
against,3
tables,3
southern,3
sample,3
disproportionately,3
fig,3
highest,3
estimate,3
find,3
unskilled,3
distribution,3
failed,3
poor,3
without,3
main,3
arising,3
capture,3
plots,3
complication,3
productive,3
clearly,3
sum,3
numbers,3
experienced,3
beyond,3
cost,3
internal,3
drawing,3
raw,3
moving,3
declined,3
plot,3
generates,3
facilitate,3
worker,3
engel,3
population,3
cannot,3
procedures,3
saving,3
aspects,3
directly,3
unequal,3
stata,3
work,3
claim,3
wald,3
actually,3
employed,3
following,3
errors,3
regions,3
prices,3
creating,3
caused,3
presented,3
next,3
order,3
specifically,3
separately,3
multiple,3
fully,3
error,3
dependent,3
finds,3
units,3
detected,3
materials,3
prevailing,3
make,3
once,3
falls,3
breusch,3
robust,3
largest,3
costs,3
regional,3
declining,3
outflows,3
harrison,3
toward,3
others,3
europe,3
missing,3
discussed,3
zealand,3
never,3
chain,3
existing,3
japan,3
number,3
matrix,3
technologies,3
exhibit,3
spending,3
expand,3
variation,3
processes,3
trend,3
actual,3
pagan,3
full,3
dummy,3
described,3
individual,3
high,3
played,3
panels,3
mainly,3
attention,3
fewer,3
modified,3
began,3
why,3
saeger,3
magnitude,3
any,3
geographic,3
dimension,3
argue,3
wealthy,3
far,3
spatial,3
particular,3
agricultural,3
problem,3
produce,3
almost,3
residuals,3
whitford,3
altered,3
thereby,3
despite,3
became,3
step,3
contribute,3
families,3
inefficient,3
years,3
contract,3
course,3
define,3
product,3
comparison,3
early,3
final,2
done,2
common,2
inaccurate,2
later,2
meaning,2
created,2
norway,2
alone,2
germany,2
center,2
factories,2
true,2
completely,2
additionally,2
easily,2
stan,2
before,2
uses,2
absence,2
practices,2
lower,2
australia,2
modest,2
long,2
originally,2
taken,2
address,2
nature,2
switzerland,2
assess,2
together,2
reasons,2
follows,2
kingdom,2
half,2
there,2
intuitive,2
influences,2
opposite,2
somewhat,2
signs,2
threshold,2
meal,2
recorded,2
earlier,2
propensity,2
u,2
iv,2
firm,2
determined,2
cyr,2
activity,2
reaching,2
structurally,2
bell,2
very,2
relocated,2
dynamic,2
anticipated,2
ross,2
sign,2
central,2
dynamics,2
illustrates,2
intensifying,2
econometric,2
assumes,2
consumer,2
expected,2
turn,2
nor,2
document,2
uniformly,2
causing,2
channels,2
compared,2
left,2
fröbel,2
instruments,2
competitive,2
intercepts,2
operations,2
nonessential,2
managerial,2
consequences,2
understand,2
wages,2
biased,2
consider,2
postindustrial,2
intensive,2
bit,2
argued,2
four,2
exceed,2
spur,2
comprising,2
problems,2
restaurant,2
providers,2
strategy,2
suggested,2
causation,2
contention,2
lead,2
allow,2
found,2
called,2
postestimation,2
seven,2
changed,2
late,2
further,2
newfound,2
intensity,2
wealth,2
revision,2
premise,2
having,2
line,2
intense,2
sense,2
significantly,2
reduction,2
related,2
restructuring,2
incremental,2
shrink,2
consistently,2
during,2
contains,2
focuses,2
outsourced,2
trends,2
attributed,2
approach,2
running,2
normally,2
arise,2
tested,2
around,2
isic,2
few,2
portions,2
annual,2
generally,2
invariant,2
altogether,2
unduly,2
appropriate,2
capturing,2
krugman,2
society,2
power,2
steadily,2
fortunately,2
overall,2
classic,2
nearly,2
still,2
manifest,2
hold,2
measure,2
single,2
depicted,2
competition,2
yet,2
makes,2
shifting,2
noted,2
displaces,2
technique,2
isolates,2
varies,2
shows,2
faster,2
idea,2
head,2
depict,2
omitted,2
unit,2
strategies,2
duties,2
practice,2
perhaps,2
tails,2
trachte,2
original,2
empirically,2
displace,2
ignored,2
meaningful,2
limitations,2
scatter,2
food,2
assumption,2
affects,2
overcoming,2
comprehensive,2
points,2
heightening,2
held,2
manufacturers,2
provides,2
behind,2
outcomes,2
methods,2
specialize,2
assessing,2
overcome,2
respectively,2
seeking,2
slightly,2
italy,2
tendency,2
ranging,2
stage,2
today,2
africa,2
equals,2
provide,2
foreign,2
france,2
imbalance,2
testing,2
erstwhile,2
begin,2
slow,2
who,2
seen,2
deindustrialize,2
lawrence,2
remaining,2
rapidly,2
expectations,2
deindustrialized,2
canada,2
rises,2
mathematically,2
conclusion,2
version,2
changing,2
measurements,2
ever,2
addressed,2
quantitative,2
introducing,2
specialized,2
different,2
expanding,2
capital,2
down,2
current,2
scenario,2
generalized,2
specification,2
believed,2
regulations,2
commodity,2
ones,2
sociology,2
calculations,2
bureaucratic,2
listed,2
ses,2
middle,2
socioeconomic,2
conclude,2
redundant,2
introduced,2
content,2
belgium,2
commodities,2
our,2
question,2
difference,2
average,2
nonlinear,2
shed,2
magnitudes,2
enabling,2
off,2
measured,2
repeat,2
modeling,2
kucera,2
point,2
vary,2
estimator,2
milberg,2
maximum,2
entire,2
develop,2
cubed,2
manifests,2
seek,2
technological,2
previously,2
unaddressed,1
currently,1
zero,1
customer,1
resolve,1
underpinning,1
ims,1
corporate,1
amin,1
parities,1
deserve,1
kreye,1
extends,1
considerably,1
utility,1
notably,1
contemporaneous,1
group,1
becoming,1
large,1
methodology,1
american,1
drawback,1
postindustrialism,1
linkages,1
denmark,1
rounded,1
strictly,1
macrolevel,1
greater,1
reasonably,1
policy,1
undertaken,1
necessarily,1
predicting,1
unlike,1
encourage,1
inequality,1
ppp,1
something,1
hadi,1
induced,1
nice,1
wolff,1
societal,1
reich,1
experience,1
explaining,1
provision,1
cv,1
logistical,1
barriers,1
constituting,1
advisable,1
interests,1
logistic,1
exclusive,1
declaretextfontcommand,1
wane,1
adopt,1
hire,1
investments,1
definition,1
confirmed,1
handling,1
shaped,1
encodingdefault,1
leading,1
producing,1
assembled,1
ephemeral,1
government,1
stmaryrd,1
reveal,1
onto,1
sitc,1
loops,1
prevail,1
help,1
introduces,1
replicated,1
emphasized,1
respond,1
concepts,1
mechanism,1
corroborate,1
political,1
outsource,1
alike,1
system,1
selectfont,1
employs,1
empty,1
mechanized,1
east,1
albeit,1
task,1
capacity,1
prone,1
proxies,1
discuss,1
right,1
macroeconomy,1
quantities,1
cooperation,1
illustrate,1
characterize,1
hungry,1
adopting,1
hausman,1
contractual,1
alter,1
move,1
purchases,1
prevails,1
textcyr,1
combination,1
except,1
eliminating,1
algorithm,1
representing,1
mathrsfs,1
upg,1
identifies,1
measurement,1
internationally,1
collection,1
inventory,1
wncyss,1
framework,1
mid,1
exist,1
repeatedly,1
human,1
otherwise,1
phase,1
includes,1
review,1
differential,1
accuracy,1
explained,1
severe,1
mine,1
reject,1
unstandardized,1
computerized,1
analyzing,1
relatively,1
ability,1
application,1
conducted,1
denote,1
complex,1
markets,1
employing,1
distinct,1
subtracted,1
amount,1
back,1
encompass,1
body,1
six,1
inclusion,1
wholly,1
minus,1
applying,1
drives,1
criterion,1
vanish,1
contemporaneously,1
overarching,1
consequently,1
rme,1
boosts,1
xtgls,1
discovering,1
realigned,1
purchasing,1
phases,1
employ,1
steps,1
portland,1
german,1
mexico,1
circular,1
predicted,1
subjected,1
variance,1
performance,1
developed,1
compatible,1
remain,1
influential,1
landscape,1
na,1
depicts,1
fontenc,1
goes,1
associate,1
flexible,1
se,1
adjustments,1
derived,1
parts,1
ongoing,1
generating,1
scales,1
revenga,1
moves,1
counterbalancing,1
reason,1
subsectors,1
downward,1
category,1
developments,1
flexibility,1
organization,1
retained,1
organized,1
slowly,1
workplace,1
korea,1
elsewhere,1
impact,1
instrument,1
frequently,1
prevent,1
shrinking,1
age,1
commonly,1
heading,1
followed,1
modeled,1
requires,1
explain,1
erroneous,1
view,1
stands,1
plausibly,1
conflicts,1
exs,1
opening,1
standards,1
endogenous,1
incomplete,1
introduce,1
path,1
questioned,1
arrival,1
industrializing,1
begun,1
access,1
out,1
wooldridge,1
events,1
suitable,1
percentages,1
captured,1
feasibility,1
acquiring,1
extracting,1
app,1
embedded,1
eliminates,1
guise,1
furthermore,1
standardized,1
understood,1
boxes,1
focused,1
imbalances,1
dropped,1
rmdefault,1
recently,1
purchased,1
grounds,1
absolute,1
delays,1
wide,1
method,1
tracking,1
eliminate,1
engine,1
briefly,1
improve,1
globally,1
failure,1
postwar,1
network,1
xspace,1
basis,1
makers,1
strengths,1
insignificance,1
strict,1
preferred,1
future,1
unless,1
brought,1
cleaning,1
bm,1
apparent,1
esp,1
clearer,1
reports,1
whole,1
fit,1
domestically,1
fail,1
policies,1
broad,1
partly,1
reduces,1
constitute,1
records,1
enforce,1
falling,1
stimulate,1
statistics,1
et,1
call,1
forces,1
away,1
reflect,1
floors,1
systematic,1
entails,1
capacities,1
manage,1
extensiveness,1
challenging,1
concave,1
priced,1
shortcomings,1
t,1
bypasses,1
monetary,1
lichtenstein,1
viable,1
below,1
constituent,1
lowest,1
uncorrelated,1
revolution,1
deepens,1
reliable,1
indicators,1
assemble,1
quite,1
orient,1
xtserial,1
sufficient,1
imagines,1
accomplished,1
concerns,1
replace,1
multinational,1
quartiles,1
grow,1
transfer,1
governments,1
peak,1
codes,1
emmanuel,1
methodological,1
budgets,1
core,1
proper,1
inverted,1
plausible,1
gross,1
displaced,1
aggregate,1
reducing,1
lend,1
nations,1
happen,1
noteworthy,1
transform,1
offsetting,1
nonetheless,1
gereffi,1
accumulatively,1
textsf,1
scientific,1
comparative,1
competitively,1
reinterpreted,1
lies,1
rapid,1
mart,1
supplementing,1
exerts,1
community,1
violates,1
experiences,1
standing,1
amsbsy,1
baumol,1
strategic,1
decisions,1
structural,1
answering,1
ebbs,1
calculate,1
contributing,1
unintended,1
reference,1
heinrichs,1
suited,1
represents,1
spurs,1
serve,1
counterparts,1
unidirectional,1
array,1
exn,1
specifics,1
neither,1
differentiate,1
management,1
mildly,1
positively,1
light,1
castells,1
sourced,1
popularized,1
al,1
flight,1
insights,1
pifont,1
containing,1
outpace,1
fill,1
volume,1
aggregates,1
name,1
law,1
omission,1
stated,1
factory,1
fell,1
links,1
rows,1
similarly,1
performs,1
designing,1
estimators,1
fact,1
lack,1
diminishing,1
consideration,1
reunification,1
occurrence,1
cumulative,1
remuneration,1
normalfont,1
aegis,1
arisen,1
enable,1
contradict,1
upgrading,1
end,1
reallocation,1
contends,1
feedback,1
serious,1
enough,1
likelihood,1
everyday,1
operating,1
manner,1
purposes,1
sfdefault,1
answer,1
unanticipated,1
baltagi,1
necessary,1
intensify,1
distance,1
wanes,1
day,1
remained,1
lags,1
demonstrated,1
analyzed,1
interrelated,1
greatest,1
extended,1
divided,1
link,1
invested,1
accelerate,1
turkey,1
range,1
implicated,1
israel,1
deftly,1
robustness,1
conceivable,1
arose,1
mechanization,1
amsmath,1
concern,1
finland,1
controlling,1
entirely,1
unfortunately,1
prevailed,1
slump,1
largely,1
refers,1
assume,1
sequence,1
stay,1
outpaces,1
amsxtra,1
advantages,1
netherlands,1
discontinuities,1
inversely,1
percentiles,1
significance,1
clear,1
transformation,1
mode,1
newcommand,1
ireland,1
logic,1
amounts,1
aastex,1
like,1
deindustrializing,1
curve,1
ernst,1
obtained,1
hiring,1
lag,1
macroeconomic,1
adequately,1
latter,1
exchange,1
homoscedastic,1
especially,1
untangle,1
labour,1
article,1
systems,1
promote,1
leaves,1
dollars,1
correct,1
enabled,1
acquire,1
relocating,1
availability,1
structure,1
differ,1
parameters,1
reverses,1
tacitly,1
basically,1
ago,1
anomaly,1
propose,1
achieve,1
normal,1
convincingly,1
concluded,1
examines,1
dispersing,1
restructurings,1
fails,1
headings,1
dealing,1
discipline,1
surging,1
alters,1
applications,1
median,1
modification,1
untenable,1
increasing,1
me,1
absorbing,1
transformations,1
tentative,1
science,1
popularity,1
five,1
plays,1
practical,1
bound,1
textcomp,1
contraction,1
lines,1
favour,1
ordinary,1
primarily,1
predict,1
becomes,1
dimensions,1
sensitive,1
progressively,1
compiles,1
force,1
effectively,1
importantly,1
recognize,1
spanning,1
life,1
efficiency,1
hope,1
types,1
heightens,1
gathered,1
investigate,1
influencing,1
amsfonts,1
stable,1
definitive,1
austria,1
stimulates,1
blackman,1
outlier,1
reviewing,1
advancements,1
intensification,1
extending,1
demonstrate,1
confounding,1
discrepancy,1
redoubling,1
physical,1
occurrences,1
besides,1
sciences,1
sweden,1
offers,1
alternative,1
column,1
shortcoming,1
quickly,1
mutually,1
readily,1
finance,1
lying,1
ratio,1
sizes,1
altering,1
appendix,1
eventually,1
nonmanufactured,1
concurrently,1
frees,1
vibrant,1
particularly,1
job,1
linked,1
perfectly,1
rely,1
going,1
gerber,1
living,1
lending,1
automation,1
purported,1
drop,1
unlikely,1
unique,1
whether,1
stability,1
form,1
namely,1
declaremathsizes,1
maintain,1
liberalization,1
inputs,1
manufactures,1
theory,1
unnecessary,1
leaving,1
repetitive,1
require,1
divide,1
information,1
wncyr,1
contain,1
discussion,1
finished,1
noticeably,1
marking,1
nonnecessities,1
circumstances,1
reported,1
affecting,1
marketing,1
durable,1
documentclass,1
rendering,1
vertically,1
sectional,1
matches,1
lump,1
conversely,1
qualitative,1
mention,1
imn,1
aspect,1
coming,1
detect,1
wal,1
amssymb,1
prepared,1
susceptible,1
prioritize,1
diagram,1
moderate,1
until,1
reveals,1
dicken,1
decrease,1
conditions,1
finally,1
imperative,1
offer,1
efficient,1
integrated,1
suffers,1
evidence,1
centrality,1
hinder,1
increased,1
summary,1
enclosed,1
profits,1
offered,1
treats,1
potential,1
categorizes,1
drifts,1
themselves,1
shrank,1
era,1
estimable,1
substantial,1
ownership,1
statistician,1
traditional,1
pagestyle,1
detection,1
broader,1
fostering,1
occur,1
looking,1
