WORDCOUNTS,WEIGHT
critical,4
therefore,4
likely,4
various,4
limited,4
reduce,4
above,4
longitudinal,4
positive,4
structural,4
hermsen,4
us,4
smith,4
included,4
rise,4
sector,4
varies,4
addition,4
developing,4
perhaps,4
dunn,4
argues,4
behaviors,4
questions,4
david,4
thornton,4
municipal,4
become,4
quarterly,4
desegregation,4
she,4
five,4
bernhardt,4
why,4
oppenheim,4
duncan,4
complexity,4
must,4
outcome,4
macrostructural,4
rising,4
bodies,4
polachek,4
reported,4
given,4
kosmin,4
cambridge,4
conditions,4
correlated,4
association,4
summary,4
potential,4
themselves,4
vary,4
triple,3
f,3
resulted,3
mobility,3
sets,3
h,3
considerations,3
predicting,3
encourage,3
way,3
t,3
sources,3
rapid,3
advantage,3
lichter,3
multidimensionality,3
closer,3
composition,3
comparative,3
honolulu,3
surveys,3
affected,3
system,3
partners,3
incorporate,3
design,3
cronbach,3
pumas,3
international,3
darcy,3
minimum,3
de,3
relatively,3
raises,3
items,3
depend,3
twice,3
estimate,3
compare,3
look,3
william,3
rights,3
interesting,3
main,3
certain,3
tape,3
felmlee,3
moreover,3
support,3
fepres,3
affect,3
benefits,3
specify,3
just,3
argued,3
tfrs,3
comparisons,3
consequence,3
ranges,3
problem,3
lead,3
ofwomen,3
intervening,3
cultural,3
indirect,3
treat,3
scale,3
farley,3
part,3
sanday,3
defiore,3
mclanahan,3
during,3
place,3
reynolds,3
gruyter,3
casper,3
structures,3
focuses,3
reflect,3
employed,3
ethnicity,3
either,3
good,3
panel,3
contrast,3
autonomy,3
june,3
decline,3
enrollments,3
paid,3
using,3
appropriate,3
value,3
cramer,3
tasks,3
san,3
graduation,3
make,3
aldine,3
direction,3
interpretation,3
neither,3
adjusted,3
suzanne,3
others,3
printing,3
shows,3
lack,3
limit,3
children,3
contemporary,3
spain,3
empirically,3
randall,3
controlling,3
fehome,3
ideas,3
actual,3
previous,3
clear,3
held,3
responses,3
martin,3
never,3
valued,3
conclusions,3
article,3
mare,3
james,3
robert,3
quarter,3
louisiana,3
division,3
standard,3
suggest,3
alpha,3
perspectives,3
continued,3
usually,3
predict,3
detailed,3
lawrence,3
overlap,3
mortality,3
forum,3
geographic,3
determinants,3
set,3
dimension,3
contextual,3
appendix,3
proportional,3
particularly,3
coefficients,3
mass,3
type,3
feminist,3
them,3
whether,3
particular,3
property,3
despite,3
divided,3
paula,3
formation,3
score,3
need,3
files,3
chicago,3
fepol,3
element,3
entire,3
strong,3
miller,2
difficult,2
fework,2
now,2
o,2
child,2
later,2
separated,2
iowa,2
diane,2
distributed,2
valerie,2
large,2
prediction,2
migrants,2
tend,2
marsteller,2
czajka,2
ways,2
situation,2
completely,2
easily,2
modern,2
favor,2
policy,2
predictor,2
explanatory,2
necessarily,2
occurred,2
holding,2
equity,2
source,2
princeton,2
plutzer,2
earning,2
walters,2
long,2
steady,2
taken,2
investments,2
guttentag,2
fechild,2
seems,2
individuals,2
great,2
simple,2
malhotra,2
timing,2
able,2
respondents,2
link,2
dubuque,2
take,2
sd,2
raised,2
moffitt,2
pulled,2
demography,2
account,2
tracing,2
election,2
births,2
vital,2
taeuber,2
measuring,2
variations,2
except,2
conceptual,2
reflecting,2
familial,2
indicating,2
bottom,2
kahn,2
formula,2
tied,2
behavior,2
framework,2
boserup,2
regarding,2
includes,2
throughout,2
differential,2
relationships,2
historically,2
durbin,2
component,2
severe,2
pursue,2
tables,2
bothell,2
mclaughlin,2
turn,2
religious,2
elements,2
nor,2
clark,2
body,2
response,2
six,2
pfi,2
cohen,2
bachelor,2
jones,2
treiman,2
error,2
neill,2
mechanisms,2
offices,2
fepresch,2
recognized,2
whose,2
reflects,2
locality,2
ferree,2
links,2
developed,2
breadth,2
weighted,2
capture,2
incidence,2
determining,2
whyte,2
probability,2
ratea,2
lineality,2
arber,2
graduated,2
contributions,2
francine,2
falk,2
remarriage,2
lives,2
old,2
wolf,2
organization,2
sum,2
elsewhere,2
disadvantaged,2
listed,2
mincer,2
powerful,2
beyond,2
natality,2
andmetropolitan,2
sewell,2
schooling,2
lu,2
opinion,2
strategy,2
suggested,2
view,2
causation,2
uses,2
result,2
concentration,2
entering,2
determines,2
missouri,2
tallichet,2
haller,2
percentages,2
initial,2
base,2
braun,2
focused,2
skilled,2
diploma,2
moore,2
otherwise,2
absolute,2
handcock,2
balance,2
technical,2
r,2
degrees,2
gains,2
unless,2
describe,2
consistently,2
older,2
issues,2
partly,2
people,2
forces,2
stromquist,2
officials,2
working,2
below,2
kalleberg,2
theoretically,2
vanneman,2
emphasizes,2
ward,2
davis,2
around,2
kent,2
industry,2
codes,2
usual,2
methodological,2
up,2
activities,2
span,2
abrahamson,2
integrating,2
fa,2
hendricks,2
steadily,2
identified,2
short,2
indeed,2
ia,2
expansion,2
elizabeth,2
etc,2
still,2
strategic,2
decisions,2
joann,2
examined,2
lloyd,2
trent,2
technology,2
favorable,2
home,2
positively,2
complete,2
leclere,2
performed,2
largest,2
wisconsin,2
noted,2
inheritance,2
considers,2
lee,2
solomon,2
book,2
mark,2
banaszak,2
coincidence,2
head,2
cumulative,2
beliefs,2
match,2
fefam,2
murphy,2
choice,2
becker,2
fishnet,2
end,2
eeo,2
commuting,2
considerable,2
pattern,2
zero,2
discussed,2
reasons,2
ages,2
remarkable,2
richards,2
relevant,2
michael,2
jacobs,2
shifts,2
unable,2
fehelp,2
another,2
multicollinearity,2
kansas,2
discussion,2
indiana,2
birth,2
treated,2
made,2
completed,2
values,2
limitations,2
patricia,2
including,2
cortese,2
strongest,2
findings,2
disaggregate,2
food,2
reeve,2
affects,2
sequence,2
resulting,2
farkas,2
ajs,2
emphasizing,2
authors,2
hauser,2
like,2
after,2
arland,2
moen,2
trying,2
methods,2
computed,2
narrow,2
preston,2
alwin,2
postwar,2
translate,2
slightly,2
differ,2
morris,2
versus,2
arbor,2
councils,2
esterberg,2
brenda,2
ranging,2
wage,2
rachel,2
tests,2
imply,2
raise,2
note,2
oakes,2
directions,2
freedman,2
wilson,2
dana,2
pressures,2
susan,2
investigate,2
addressed,2
then,2
elected,2
growing,2
text,2
triggers,2
willits,2
fjkl,2
headed,2
know,2
indispensability,2
katz,2
cox,2
welch,2
seem,2
did,2
argue,2
domestic,2
very,2
sigelman,2
past,2
scores,2
merely,2
following,2
glenna,2
explanations,2
completion,2
list,2
want,2
males,2
nonmetropolitan,2
hoellinger,2
distribution,2
weights,2
produce,2
affecting,2
world,2
allows,2
beverly,2
brinton,2
lorence,2
arrows,2
finally,2
secord,2
course,2
offer,2
typically,2
nchs,2
constructed,2
sexuality,2
francisco,2
coefficient,2
point,2
maximum,2
focus,2
comparable,2
observed,2
meeting,2
major,2
dollar,1
go,1
horticultural,1
done,1
fathers,1
limits,1
estimated,1
disaggregated,1
protests,1
generated,1
corporate,1
created,1
migrated,1
extreme,1
cells,1
extend,1
determine,1
offset,1
dissolution,1
alone,1
elections,1
extends,1
eliminated,1
manuscript,1
germany,1
plausibly,1
becoming,1
needed,1
complex,1
replaced,1
enhance,1
contiguity,1
formed,1
informative,1
marcia,1
true,1
rewards,1
dominating,1
sudden,1
wallace,1
jonathan,1
decompose,1
empower,1
equivalency,1
trace,1
western,1
history,1
subsets,1
observing,1
preindustrial,1
before,1
husbands,1
induced,1
revision,1
turning,1
experience,1
round,1
anything,1
consortium,1
undermine,1
barriers,1
certainly,1
nonexistent,1
inconceivable,1
enid,1
ii,1
adopt,1
concentrated,1
address,1
meaning,1
nancy,1
rational,1
nonmarital,1
shortage,1
advanced,1
drivers,1
words,1
gary,1
possibilities,1
tradition,1
leading,1
agrarian,1
assess,1
assertion,1
accompanied,1
feminism,1
thank,1
origin,1
achievement,1
fruits,1
studied,1
reveal,1
procedure,1
products,1
reproduction,1
subsequent,1
help,1
integrate,1
replaceable,1
bismarck,1
reserved,1
subtracting,1
felicia,1
investigations,1
california,1
ours,1
profitable,1
ambiguous,1
favoring,1
crossnational,1
daniel,1
inwomen,1
depends,1
paying,1
takes,1
cindi,1
depending,1
kokomo,1
advocates,1
behavioral,1
gaps,1
tie,1
king,1
formulation,1
task,1
denominators,1
bases,1
sexual,1
march,1
gratification,1
prior,1
implies,1
lanka,1
housework,1
multiplicative,1
obvious,1
arenas,1
fundamentalist,1
elizabethm,1
disadvantage,1
peggy,1
treating,1
whites,1
advocating,1
dynamic,1
apply,1
compares,1
enter,1
identifies,1
engage,1
urging,1
treatise,1
uted,1
sign,1
diversity,1
interestingly,1
narrowed,1
conflict,1
ends,1
collapse,1
southwestern,1
reverse,1
explained,1
spectrum,1
demandfa,1
inner,1
nora,1
run,1
categorized,1
nual,1
swimming,1
paradoxically,1
interest,1
alphabetically,1
mixed,1
santa,1
justifications,1
price,1
ability,1
media,1
legislators,1
dudley,1
taste,1
progressive,1
estimates,1
wendy,1
underlying,1
bay,1
times,1
academic,1
causing,1
contrary,1
univariate,1
attainments,1
allowing,1
simultaneity,1
minus,1
compared,1
kinship,1
unison,1
witnessed,1
jacob,1
truly,1
nondomestic,1
landmark,1
drawn,1
reasoned,1
critique,1
stagnation,1
hasty,1
drop,1
truck,1
kentucky,1
mather,1
marx,1
nuanced,1
restricting,1
acknowledge,1
bangor,1
elective,1
andwork,1
incentive,1
industries,1
surprisingly,1
parity,1
adequate,1
added,1
subordination,1
essential,1
without,1
identification,1
exact,1
act,1
bramlett,1
bring,1
wanting,1
interuniversity,1
sort,1
lie,1
influential,1
sri,1
annette,1
migrate,1
process,1
politicians,1
martina,1
catholics,1
vs,1
risk,1
associate,1
legal,1
eight,1
b,1
se,1
assuming,1
generating,1
lacking,1
summarized,1
unemployment,1
scattered,1
risks,1
consistency,1
addressing,1
references,1
andhispanics,1
category,1
statistic,1
ensure,1
interdependence,1
supports,1
females,1
markmather,1
improvement,1
statistical,1
necmas,1
shuffling,1
slowly,1
linked,1
liberal,1
warren,1
moderately,1
numbers,1
traces,1
welfare,1
mary,1
spurring,1
weak,1
frequently,1
w,1
prevent,1
shrinking,1
situations,1
sus,1
secretaries,1
exploited,1
max,1
additional,1
origins,1
linkage,1
generally,1
joanm,1
evolves,1
gini,1
puts,1
solve,1
care,1
supplyfa,1
escapes,1
detroit,1
coincide,1
totowa,1
upsurge,1
franz,1
nebraska,1
lori,1
parsimony,1
descriptive,1
cyndy,1
pose,1
townand,1
cynthia,1
participants,1
identifying,1
path,1
simplifying,1
location,1
asserts,1
avenue,1
declined,1
katherine,1
entered,1
traditionally,1
typical,1
combinations,1
strongly,1
lived,1
balancing,1
destined,1
oftcited,1
carolina,1
worker,1
emerge,1
captured,1
attaining,1
installation,1
late,1
creating,1
handbook,1
equally,1
oklahoma,1
parenthood,1
traced,1
understood,1
nesmeasure,1
war,1
mainly,1
dropped,1
michigan,1
reviews,1
mediated,1
andkahn,1
recently,1
sentence,1
reinforce,1
analogous,1
separates,1
breastfeeding,1
perform,1
confirmation,1
counties,1
bureaucratization,1
sales,1
sustenance,1
improve,1
kathryn,1
directly,1
minimal,1
oryx,1
distinguish,1
closed,1
mayors,1
inferred,1
climb,1
received,1
analyze,1
future,1
heavily,1
purpose,1
explains,1
training,1
pulls,1
coded,1
comment,1
minority,1
ple,1
indexes,1
counterbalance,1
whole,1
year,1
indianapolis,1
gave,1
freedom,1
rand,1
calculating,1
jo,1
actually,1
survey,1
stimulate,1
illustrative,1
away,1
legislation,1
regional,1
haven,1
matt,1
predominance,1
couple,1
preparation,1
dakota,1
smallest,1
president,1
doubtful,1
miss,1
indexed,1
attributed,1
towards,1
errors,1
indicator,1
caused,1
larison,1
tom,1
things,1
reliable,1
coupled,1
ski,1
sharp,1
arbitrary,1
event,1
sake,1
specifically,1
specificity,1
leaves,1
fraught,1
accomplished,1
altered,1
components,1
adjust,1
grow,1
lawyers,1
governments,1
presence,1
observe,1
climate,1
portions,1
statelevel,1
motherhood,1
yielded,1
brown,1
reeves,1
maine,1
christians,1
always,1
customary,1
st,1
correspondence,1
rowman,1
marry,1
enormously,1
plausible,1
medicare,1
feasible,1
provided,1
paul,1
lincoln,1
finds,1
federici,1
aggregate,1
promising,1
invest,1
avoid,1
wield,1
budget,1
periods,1
seats,1
otis,1
contributes,1
statuses,1
highlights,1
led,1
investigating,1
business,1
demographically,1
implications,1
positions,1
variety,1
absence,1
contact,1
protecting,1
exhaust,1
scientific,1
aim,1
pushes,1
squared,1
britain,1
separation,1
labeled,1
andmen,1
jacksonville,1
baptist,1
albany,1
exception,1
upward,1
denominator,1
prove,1
narrowing,1
allen,1
indicates,1
comments,1
precedes,1
standing,1
movement,1
paint,1
hold,1
preliterate,1
frank,1
calculate,1
oxford,1
emerged,1
cohorts,1
yet,1
violence,1
makes,1
happened,1
dangerously,1
cutoff,1
under,1
expounded,1
restricted,1
roper,1
childcare,1
recruited,1
sheboygan,1
management,1
subnational,1
subset,1
light,1
assistance,1
teaching,1
kowalewski,1
ed,1
unbalanced,1
conflictual,1
costs,1
department,1
reports,1
lynne,1
toronto,1
anju,1
mich,1
phyllis,1
picture,1
stratficiation,1
jon,1
fill,1
volume,1
worst,1
theorist,1
skill,1
suit,1
strike,1
again,1
rows,1
spend,1
europe,1
performs,1
experienced,1
financial,1
segregating,1
release,1
investigates,1
incorporates,1
averages,1
longer,1
diminishing,1
idea,1
turner,1
mewborn,1
clarendon,1
broadly,1
totals,1
exclusion,1
defenders,1
coltrane,1
teachers,1
educated,1
warning,1
antonio,1
john,1
everything,1
feedback,1
utilize,1
consiglio,1
forms,1
dichotomized,1
outside,1
allanheld,1
psychic,1
underclass,1
secular,1
sogner,1
continuing,1
skewing,1
armed,1
marrying,1
oversimplifies,1
forth,1
necessary,1
leveling,1
decade,1
focusing,1
japan,1
showing,1
woman,1
project,1
postsecondary,1
weakly,1
gives,1
compete,1
multicausal,1
distortions,1
anticipate,1
original,1
demonstrated,1
meetings,1
analyzed,1
exploring,1
finish,1
theirs,1
averaged,1
restrictions,1
upon,1
helps,1
aggregated,1
exogamy,1
incompatibility,1
previously,1
predominates,1
load,1
crafts,1
expand,1
concern,1
varying,1
entirely,1
combining,1
cenwomen,1
smorgasbord,1
unfortunately,1
assumption,1
virtually,1
assume,1
contends,1
maria,1
harvard,1
processes,1
predictors,1
daphne,1
continue,1
examination,1
specifies,1
full,1
improvements,1
advantages,1
nevertheless,1
shelter,1
described,1
versions,1
compositions,1
modernization,1
points,1
sustain,1
amounts,1
interpret,1
allowed,1
started,1
reviewers,1
period,1
function,1
unsatisfying,1
mask,1
played,1
ge,1
variance,1
paths,1
nurses,1
kept,1
improved,1
duane,1
class,1
barnhouse,1
comparing,1
spreads,1
bureaucracies,1
incompatible,1
accordingly,1
monica,1
availability,1
probably,1
implication,1
dominance,1
arne,1
discretionary,1
upstream,1
jerry,1
kristin,1
attention,1
decision,1
product,1
imbalanced,1
european,1
depth,1
enrollment,1
assigned,1
ester,1
aid,1
seclusion,1
stems,1
george,1
movements,1
crucial,1
chance,1
demographers,1
ideology,1
attitude,1
fewer,1
recognizes,1
primarily,1
independence,1
deborah,1
lost,1
sensitive,1
seen,1
dissimilarity,1
ordering,1
understand,1
remaining,1
paradoxical,1
try,1
distort,1
life,1
expectations,1
types,1
itself,1
face,1
case,1
rigorous,1
considered,1
overrepresentations,1
sara,1
detail,1
claims,1
reciprocal,1
magnitude,1
specification,1
indeterminate,1
andmethodological,1
preclude,1
grand,1
simply,1
extensive,1
numerators,1
puma,1
reinforced,1
known,1
donna,1
physical,1
temporal,1
shapes,1
entry,1
analyized,1
compensates,1
narrowly,1
belief,1
cover,1
erected,1
berkeley,1
principle,1
monthly,1
illuminate,1
readily,1
interrupted,1
interpersonal,1
cultures,1
reversal,1
worth,1
expanding,1
sizes,1
connection,1
laborforce,1
interested,1
partisans,1
phoenix,1
nelly,1
half,1
current,1
rearing,1
report,1
alternatively,1
losses,1
clearly,1
contradictory,1
benefit,1
reflected,1
sorted,1
jennifer,1
allocated,1
examining,1
numerator,1
rural,1
forks,1
myra,1
possibility,1
places,1
stamps,1
dowry,1
jacqueline,1
dismissal,1
commences,1
regulations,1
didn,1
warnings,1
according,1
unlikely,1
mormon,1
literature,1
investigation,1
combined,1
implausible,1
unique,1
kevin,1
stability,1
selected,1
form,1
lege,1
making,1
maryland,1
independently,1
noticeable,1
joannm,1
supplemented,1
jack,1
insightful,1
moffit,1
studying,1
require,1
divide,1
amy,1
climbing,1
almost,1
psychology,1
incomes,1
emphasis,1
virginia,1
solvi,1
infant,1
universe,1
rockefeller,1
socioeconomic,1
occasionally,1
kim,1
fern,1
thereby,1
conclude,1
ohio,1
introduced,1
preferable,1
bureaucratized,1
micro,1
november,1
transition,1
administration,1
extended,1
nfjkla,1
codebook,1
contribute,1
families,1
think,1
varied,1
sexist,1
eric,1
shown,1
tell,1
kincade,1
lists,1
generate,1
julius,1
conn,1
similarity,1
donald,1
finding,1
decrease,1
twentieth,1
institutional,1
samuel,1
grant,1
pamela,1
aware,1
wish,1
instead,1
define,1
consumption,1
green,1
col,1
centrality,1
approach,1
discounted,1
respecification,1
madison,1
shift,1
speak,1
iowacity,1
indices,1
offered,1
barry,1
endeavors,1
covariation,1
prospects,1
weber,1
hills,1
sectors,1
reached,1
nonemployed,1
partial,1
early,1
exclusively,1
ownership,1
develop,1
traditional,1
lamagdelaine,1
duration,1
immediately,1
technological,1
programming,1
broader,1
asked,1
attendance,1
resources,1
delayed,1
uncertain,1
coworkers,1
thorough,1
