WORDCOUNTS,WEIGHT
personal,6
stage,6
protect,6
binomial,6
return,6
community,6
ineffective,6
junior,6
less,6
discrimination,6
including,6
increase,6
variables,6
shirking,6
after,6
we,6
residual,6
usually,6
rider,6
reciprocity,6
according,6
economy,6
argument,6
land,6
farmland,6
does,5
siying,5
common,5
tend,5
authority,5
track,5
regression,5
side,5
tie,5
firm,5
relations,5
perspective,5
externalities,5
rates,5
mean,5
organized,5
weak,5
n,5
powerful,5
portes,5
instance,5
my,5
based,5
burt,5
strength,5
public,5
relatives,5
part,5
actors,5
size,5
policies,5
good,5
least,5
he,5
put,5
new,5
distance,5
argues,5
another,5
findings,5
use,5
features,5
businesses,5
overcome,5
probably,5
industrialization,5
model,5
getihu,5
school,5
life,5
types,5
share,5
different,5
extent,5
transaction,5
urban,5
measure,5
defined,5
specific,5
obligation,5
era,5
close,5
soes,4
commitment,4
per,4
needed,4
protection,4
fixed,4
before,4
kinsmen,4
consistent,4
member,4
either,4
rational,4
mutual,4
laws,4
measurement,4
includes,4
qian,4
interest,4
though,4
rather,4
performance,4
whyte,4
bad,4
statistical,4
coefficients,4
efficient,4
networked,4
helped,4
could,4
found,4
facilitate,4
peng,4
woo,4
third,4
halls,4
population,4
scale,4
residents,4
claim,4
savings,4
status,4
own,4
deng,4
correct,4
ingram,4
using,4
activities,4
incentive,4
therefore,4
incentives,4
sib,4
reduce,4
still,4
registered,4
positive,4
structural,4
single,4
serve,4
industrial,4
enforce,4
longer,4
also,4
power,4
advantage,4
time,4
enable,4
genealogy,4
actor,4
cat,4
agencies,4
understanding,4
values,4
identity,4
reputation,4
started,4
effect,4
insignificant,4
regressions,4
justice,4
genesis,4
vague,4
education,4
variable,4
alternative,4
universal,4
generalized,4
elders,4
whether,4
theory,4
constitutional,4
city,4
mice,4
transition,4
counts,4
years,4
off,4
measured,4
profits,4
themselves,4
north,4
jiangxi,4
countryside,3
rate,3
corporate,3
trustworthy,3
acre,3
closure,3
likely,3
lower,3
estimated,3
overcoming,3
assets,3
long,3
official,3
seems,3
tour,3
belong,3
governed,3
take,3
feature,3
emphasized,3
context,3
cooperation,3
approx,3
condition,3
variations,3
since,3
exchanges,3
illustrates,3
framework,3
li,3
human,3
million,3
scarce,3
manager,3
funds,3
nor,3
refer,3
employers,3
leadership,3
general,3
influence,3
let,3
distribution,3
defection,3
operations,3
act,3
opportunity,3
grew,3
study,3
caps,3
facilitated,3
liberal,3
driven,3
fairness,3
process,3
neither,3
monitoring,3
emerge,3
employee,3
embedded,3
informed,3
burial,3
recently,3
unemployment,3
work,3
planning,3
bounded,3
sanction,3
concept,3
significantly,3
statistics,3
change,3
sense,3
hard,3
suggest,3
socialist,3
fei,3
few,3
governments,3
industry,3
reported,3
workforce,3
core,3
annual,3
liu,3
finds,3
reducing,3
society,3
business,3
communist,3
expansion,3
play,3
nearly,3
southern,3
yet,3
thesis,3
included,3
organizations,3
fact,3
idea,3
pressure,3
larger,3
farming,3
confucian,3
man,3
observes,3
hand,3
riding,3
where,3
unit,3
income,3
necessary,3
top,3
significant,3
refers,3
questions,3
evolution,3
initiatives,3
moral,3
obtaining,3
like,3
played,3
distinction,3
intrinsic,3
examine,3
institution,3
separate,3
individualism,3
payoffs,3
husband,3
ideology,3
program,3
transformed,3
face,3
chen,3
environment,3
simply,3
symbolic,3
bian,3
organizational,3
consanguinity,3
ratio,3
sizes,3
argue,3
current,3
loyalty,3
ideological,3
enforcing,3
cities,3
type,3
what,3
nominal,3
combined,3
terms,3
particular,3
her,3
produce,3
pooling,3
owner,3
multiple,3
phenomenon,3
until,3
generate,3
although,3
need,3
evidence,3
campaign,3
ccp,3
sharing,3
corporatism,3
go,2
argued,2
corruption,2
represent,2
extreme,2
legitimate,2
alone,2
expect,2
center,2
american,2
replaced,2
granovetter,2
designed,2
schools,2
better,2
western,2
occurred,2
siblings,2
eye,2
practices,2
contexts,2
leads,2
incomplete,2
subsume,2
barriers,2
universalism,2
give,2
taken,2
enables,2
rapid,2
attempt,2
advanced,2
nature,2
definition,2
comparatively,2
available,2
down,2
contingencies,2
simple,2
monitor,2
wave,2
analyses,2
able,2
launched,2
survey,2
greatly,2
prevail,2
concepts,2
proposals,2
depends,2
owing,2
vibrant,2
economics,2
dong,2
suppress,2
discrepancies,2
felt,2
prior,2
implies,2
illustrate,2
west,2
far,2
sachs,2
above,2
irrational,2
minimum,2
economists,2
surplus,2
prey,2
hobbesian,2
relationships,2
wenzhou,2
dynamics,2
run,2
due,2
hierarchy,2
assumes,2
author,2
relatively,2
capped,2
little,2
ability,2
rooted,2
expected,2
transitional,2
old,2
late,2
back,2
approval,2
channels,2
output,2
wholly,2
estimate,2
profit,2
rawski,2
student,2
apparently,2
forbade,2
loans,2
industries,2
higher,2
reflects,2
stock,2
developed,2
organizing,2
basic,2
capture,2
calculation,2
coase,2
eight,2
similar,2
special,2
xiaoping,2
predation,2
consequences,2
puzzles,2
bonds,2
reason,2
solutions,2
changes,2
partnership,2
affect,2
lin,2
ellickson,2
consider,2
familism,2
emergence,2
elsewhere,2
too,2
bridges,2
defines,2
zhejiang,2
schooling,2
solve,2
plight,2
flow,2
preference,2
providing,2
protestant,2
constitution,2
bureaucracy,2
friends,2
whereas,2
result,2
lead,2
path,2
harder,2
conservative,2
stata,2
taboo,2
term,2
academic,2
province,2
reinforce,2
absolute,2
fledgling,2
sacrifice,2
exert,2
sites,2
future,2
line,2
correctly,2
used,2
locus,2
prominent,2
su,2
example,2
calls,2
related,2
axelrod,2
gave,2
jiangsu,2
actually,2
misalignment,2
rituals,2
focuses,2
reflect,2
regional,2
overseas,2
manage,2
grassroots,2
start,2
below,2
responsibility,2
revolution,2
holes,2
emphasizes,2
nearest,2
ancestors,2
methodological,2
gould,2
roots,2
value,2
massive,2
avoid,2
lend,2
sanctions,2
xiao,2
excludes,2
reduced,2
matter,2
protecting,2
various,2
logically,2
indeed,2
limited,2
interdependence,2
privatized,2
interactions,2
movement,2
backed,2
security,2
sociologists,2
cats,2
god,2
beneficiaries,2
planned,2
lingering,2
rise,2
picture,2
double,2
useful,2
fellow,2
name,2
ride,2
again,2
missing,2
emotions,2
scholars,2
regions,2
children,2
together,2
break,2
classical,2
channeling,2
contemporary,2
hinges,2
naughton,2
serious,2
reasons,2
honor,2
forms,2
enough,2
took,2
mu,2
relevant,2
council,2
informally,2
books,2
organize,2
dormant,2
credit,2
analyzed,2
extended,2
amendments,2
made,2
helps,2
zeros,2
stealing,2
assume,2
ideas,2
full,2
theoretical,2
shelter,2
trade,2
indiscretion,2
agreement,2
tended,2
interpret,2
co,2
characterized,2
him,2
provides,2
repeated,2
faith,2
facing,2
problems,2
harass,2
internal,2
ratios,2
become,2
deliberate,2
excluded,2
structure,2
differ,2
dominance,2
attracted,2
versus,2
joint,2
embodied,2
outright,2
attention,2
vector,2
consists,2
poisson,2
inertia,2
mitigate,2
perspectives,2
note,2
provide,2
sometimes,2
testing,2
primarily,2
means,2
itself,2
generalizes,2
class,2
quite,2
blood,2
proximity,2
nonredundant,2
matters,2
differentiated,2
laborer,2
posner,2
practice,2
conclusion,2
extending,2
known,2
favors,2
entry,2
proposes,2
here,2
set,2
dimension,2
ran,2
natural,2
ancestor,2
spontaneous,2
attribute,2
worthwhile,2
seem,2
best,2
leaders,2
half,2
report,2
particularly,2
job,2
obviously,2
goods,2
allocated,2
associations,2
closest,2
essentially,2
institutionalism,2
subterranean,2
selected,2
form,2
metaphor,2
opportunistic,2
attitudes,2
secure,2
suggests,2
emphasis,2
preserved,2
williamson,2
entrepreneur,2
step,2
putnam,2
world,2
maintained,2
aspect,2
our,2
question,2
promoted,2
survival,2
innovation,2
national,2
instead,2
lawler,2
typically,2
product,2
smaller,2
you,2
scanty,2
socialism,2
remains,2
supported,2
jefferson,2
nonfarm,2
point,2
say,2
pool,2
partial,2
vis,2
maximum,2
df,2
traditional,2
focus,2
observed,2
laborers,2
guangdong,2
costly,2
dip,1
carved,1
democracy,1
directors,1
wavering,1
now,1
qianzhuang,1
prahl,1
amplify,1
mostly,1
incubated,1
pegged,1
struggle,1
deny,1
frequent,1
companionship,1
underpinning,1
prefer,1
ethics,1
implemented,1
always,1
ambivalence,1
heroic,1
concerned,1
sangzhi,1
gao,1
later,1
indicated,1
names,1
c,1
imported,1
integrating,1
created,1
decollectivized,1
intricate,1
pale,1
administered,1
respecting,1
measures,1
budget,1
introduction,1
stands,1
redecoration,1
necessitates,1
swallow,1
divisible,1
told,1
partially,1
systematically,1
drastically,1
illegal,1
agency,1
elaborated,1
enhance,1
entries,1
referring,1
linkages,1
formed,1
true,1
english,1
murder,1
recompiled,1
strictly,1
completely,1
dominating,1
sudden,1
studies,1
specified,1
modern,1
favor,1
mentality,1
ardent,1
considerations,1
diffuse,1
huocheng,1
descriptive,1
metaphorically,1
trace,1
relative,1
explanatory,1
history,1
unlike,1
encourage,1
detrimental,1
equations,1
interpersonal,1
maybe,1
criticizing,1
defiant,1
postulates,1
contested,1
source,1
pie,1
corresponding,1
wading,1
properties,1
assaults,1
myriad,1
experience,1
highlight,1
accumulation,1
prefectural,1
explaining,1
destabilizing,1
failing,1
collusion,1
loosened,1
creation,1
nonpublic,1
fifteenth,1
derives,1
shrine,1
rested,1
walder,1
abound,1
bereft,1
hire,1
caning,1
promoting,1
worked,1
zhuamao,1
freely,1
overnight,1
reevaluation,1
parties,1
wank,1
reach,1
shaped,1
principles,1
capitalist,1
tradition,1
skills,1
leading,1
broadly,1
rebuilt,1
poverty,1
momentum,1
xunwu,1
farmers,1
redistributive,1
stood,1
portrayal,1
potentially,1
blind,1
organizes,1
rich,1
follows,1
afflict,1
recruit,1
trip,1
raising,1
room,1
cohesion,1
cai,1
grip,1
jumped,1
ambition,1
achieved,1
jealously,1
consist,1
mind,1
stand,1
remainder,1
gifts,1
normal,1
beaten,1
feudalistic,1
letting,1
somewhat,1
ambiguous,1
signs,1
surveys,1
behind,1
personnel,1
motivated,1
livelihood,1
circumvent,1
prosper,1
backlash,1
producing,1
notoriously,1
post,1
takes,1
depending,1
injected,1
exogenous,1
existence,1
albeit,1
money,1
sought,1
guyuan,1
zhangwu,1
agriculture,1
hall,1
noncooperative,1
efficacious,1
design,1
stepped,1
backing,1
inverse,1
opened,1
buren,1
possible,1
marked,1
outlying,1
yoon,1
cap,1
inevitable,1
election,1
alter,1
positioned,1
illegitimate,1
insight,1
obvious,1
banish,1
fine,1
taking,1
mental,1
bell,1
x,1
sent,1
dynamic,1
undoubtedly,1
investing,1
facto,1
zhang,1
economies,1
zhuada,1
strengthens,1
handicraft,1
controlled,1
signal,1
zhou,1
funded,1
exist,1
attenuating,1
punishing,1
conflict,1
seniority,1
accessible,1
xiaotong,1
tiananmen,1
feuds,1
historically,1
unrealized,1
component,1
xueyuan,1
points,1
accommodation,1
unsuccessful,1
surrounded,1
health,1
auctioned,1
econometric,1
stakes,1
de,1
confer,1
police,1
proliferated,1
cooperate,1
interchangeably,1
subdue,1
brews,1
xinhui,1
decided,1
wherewithal,1
occurs,1
haicheng,1
negate,1
lynched,1
pay,1
barrier,1
nested,1
z,1
interprets,1
fujian,1
turn,1
refuses,1
offenders,1
gaoan,1
amended,1
bay,1
keep,1
depend,1
chi,1
uniformly,1
amount,1
cancel,1
marriage,1
fig,1
inhumanity,1
six,1
difficulty,1
young,1
allowing,1
stipulated,1
dates,1
witnessed,1
sword,1
storage,1
universalistic,1
explore,1
y,1
sanzi,1
communication,1
nonexcludability,1
flung,1
zemin,1
marital,1
yi,1
graded,1
protects,1
ramify,1
elope,1
bonuses,1
competitive,1
payoff,1
contracting,1
mechanism,1
holism,1
employ,1
yangshu,1
offices,1
poor,1
interesting,1
vied,1
avoids,1
manipulated,1
whose,1
essential,1
pearce,1
ling,1
unravel,1
predicted,1
policing,1
sets,1
patron,1
bring,1
mistrust,1
stricter,1
soviet,1
generations,1
sum,1
how,1
remnants,1
illustration,1
dilemma,1
particularistic,1
hat,1
sizable,1
biggest,1
levels,1
fair,1
ningxia,1
revenues,1
harassment,1
calculates,1
bond,1
cult,1
alchian,1
deliberately,1
attracting,1
improvise,1
bias,1
deprived,1
neighborhood,1
risk,1
slipped,1
supplement,1
incomparably,1
default,1
à,1
importance,1
returnees,1
tidal,1
ongoing,1
generating,1
embezzlement,1
emergency,1
enabled,1
mobilize,1
distant,1
feel,1
productive,1
mediate,1
supplements,1
risks,1
psychological,1
actions,1
contestation,1
proclaimed,1
determination,1
insistence,1
parentheses,1
theorists,1
crackdown,1
wanted,1
underdeveloped,1
bribery,1
intercept,1
occupational,1
river,1
established,1
encourages,1
continuity,1
slowly,1
clearly,1
section,1
consciousness,1
threatening,1
mechanisms,1
recalibrated,1
variance,1
spontaneously,1
attain,1
impact,1
dominate,1
eases,1
gradually,1
k,1
indivisible,1
restricted,1
egregious,1
differs,1
frequently,1
shrinking,1
cousins,1
clientelist,1
sichuan,1
show,1
xingguo,1
max,1
oi,1
encouragement,1
cementing,1
cemented,1
isolation,1
followed,1
avert,1
random,1
cost,1
capping,1
exploitation,1
decoupling,1
primordial,1
shifted,1
restriction,1
crucially,1
hit,1
contrary,1
opinion,1
ostracism,1
personalized,1
faced,1
decades,1
forsake,1
consecrated,1
dispersion,1
numerical,1
dependency,1
cultivating,1
union,1
impervious,1
prevails,1
parallel,1
skewed,1
legislative,1
closely,1
formidable,1
wayward,1
came,1
bilateral,1
unreformed,1
huang,1
inappropriately,1
incurs,1
method,1
hands,1
called,1
typical,1
access,1
yunnan,1
meixian,1
effort,1
gossips,1
reactivated,1
intellectuals,1
rooms,1
wuzhong,1
outgrowing,1
metering,1
denigration,1
opt,1
ang,1
initial,1
expediencies,1
partaking,1
experts,1
collectively,1
markets,1
evaluate,1
further,1
timbering,1
knit,1
neighboring,1
criteria,1
traced,1
understood,1
transactions,1
equal,1
mainly,1
indirect,1
treat,1
embedding,1
obligated,1
viewed,1
moore,1
companies,1
cannot,1
promise,1
analogous,1
malpractices,1
energy,1
equals,1
harvested,1
ascriptive,1
birthday,1
explain,1
instrumental,1
find,1
wide,1
lease,1
scene,1
engine,1
zhangjiagang,1
briefly,1
mushroomed,1
aspects,1
improve,1
shape,1
specifically,1
marwell,1
directly,1
provincial,1
keeping,1
having,1
hybrid,1
expansionary,1
positions,1
basis,1
judiciary,1
competent,1
egalitarian,1
decides,1
gains,1
rotary,1
viability,1
paraphrase,1
wronged,1
villager,1
sensenbrenner,1
strict,1
qualifications,1
turning,1
distinguish,1
protected,1
slightly,1
unless,1
brought,1
story,1
remnant,1
competing,1
biaohui,1
apparent,1
wald,1
experiencing,1
description,1
baffle,1
hubei,1
got,1
intentionally,1
year,1
describe,1
consistently,1
corrupt,1
place,1
inherited,1
literally,1
constitute,1
densely,1
xingnin,1
underscored,1
xinjiang,1
announcing,1
binding,1
et,1
call,1
forces,1
dampens,1
surname,1
away,1
surrounding,1
prescriptive,1
believes,1
outperforming,1
greenhalgh,1
endorsed,1
couple,1
resort,1
won,1
president,1
doubtful,1
enhances,1
traditions,1
attenuates,1
interpreted,1
strongest,1
fangxiao,1
sink,1
redistribution,1
sampled,1
tolerance,1
manipulation,1
errors,1
t,1
violated,1
delay,1
thrived,1
citing,1
prices,1
olson,1
causal,1
statistically,1
solution,1
unfavorable,1
caused,1
presented,1
working,1
field,1
shaping,1
involve,1
prevalence,1
indicators,1
politically,1
misaligned,1
rightfulness,1
contrast,1
pedigree,1
exclude,1
reshuffle,1
hence,1
atmosphere,1
anarchy,1
sake,1
bank,1
withdrawing,1
normality,1
around,1
shishi,1
autonomy,1
proximate,1
sufficient,1
laumann,1
accomplished,1
fictive,1
dire,1
highly,1
routine,1
sliced,1
weberian,1
engenders,1
compromise,1
observe,1
adhere,1
liberalizing,1
distinguished,1
renegotiated,1
boundaries,1
closeness,1
thye,1
yielded,1
credible,1
proscriptive,1
gradient,1
fully,1
managed,1
orthodox,1
universities,1
productivity,1
concurred,1
patriarchal,1
resistance,1
sampling,1
production,1
citang,1
enormously,1
gross,1
swings,1
hybrids,1
aggregate,1
rest,1
promising,1
rigidity,1
cun,1
limelight,1
thrust,1
deleting,1
precepts,1
tasks,1
highlights,1
generis,1
situation,1
minor,1
equality,1
wane,1
outsider,1
onset,1
dealing,1
metanorm,1
materials,1
noble,1
lesser,1
pilgrimage,1
short,1
revival,1
hardest,1
breaches,1
corporation,1
attenuate,1
equitability,1
theorizing,1
eminent,1
mediating,1
aggravate,1
academy,1
reconstruction,1
violates,1
eqq,1
make,1
expanded,1
surprise,1
domination,1
experiences,1
initially,1
hiding,1
decisions,1
phasing,1
mediator,1
stones,1
relationship,1
postulate,1
once,1
cheap,1
depicted,1
competition,1
unintended,1
mao,1
sciences,1
xiaozu,1
fascinating,1
examined,1
wake,1
rubric,1
represents,1
optation,1
paradox,1
builds,1
wearing,1
yichang,1
under,1
talents,1
paradoxes,1
formally,1
supplementary,1
challenged,1
loosening,1
us,1
amidst,1
boundary,1
signaling,1
management,1
shook,1
prisoners,1
tax,1
sociological,1
commoner,1
extinction,1
raise,1
sui,1
theft,1
pioneered,1
teaching,1
promotes,1
enforceability,1
friendship,1
exceeds,1
wrongdoings,1
times,1
si,1
al,1
experiment,1
acknowledging,1
reduces,1
liaoning,1
hunan,1
forge,1
emotional,1
reliance,1
boost,1
increasingly,1
penalties,1
innate,1
functioned,1
munificent,1
independent,1
cage,1
amicably,1
chose,1
capacities,1
discipline,1
corporations,1
starting,1
annul,1
quo,1
idle,1
soe,1
deterred,1
law,1
stronger,1
factory,1
strike,1
links,1
toward,1
purely,1
others,1
death,1
punish,1
jiang,1
reporting,1
lowering,1
tremendous,1
financial,1
designing,1
groping,1
destroy,1
descends,1
occident,1
efforts,1
conformity,1
founding,1
communal,1
expose,1
faster,1
jiazu,1
valid,1
endorse,1
head,1
lives,1
tolerate,1
plan,1
appeared,1
match,1
mistreatment,1
choice,1
inevitably,1
inconsistency,1
contradict,1
banks,1
xichang,1
grows,1
granting,1
everything,1
resolved,1
hebei,1
nuclear,1
imperfect,1
zero,1
aesop,1
discussed,1
valence,1
brotherhood,1
shen,1
anthropologist,1
disadvantages,1
never,1
ages,1
likelihood,1
everyday,1
renegotiation,1
intervene,1
fable,1
derivation,1
confirming,1
purposes,1
noneconomic,1
establish,1
differentially,1
vulnerable,1
jobs,1
contracted,1
see,1
pinpoints,1
confrontation,1
fend,1
sluggish,1
duties,1
spell,1
deep,1
gdp,1
breaks,1
perhaps,1
meting,1
reasoning,1
hamilton,1
multiplies,1
insecure,1
vacillating,1
eq,1
smallest,1
thoroughly,1
fluidity,1
degree,1
violent,1
fight,1
blurry,1
synonym,1
powered,1
difference,1
interrelated,1
behaviors,1
exploring,1
investment,1
divided,1
coherent,1
huichun,1
link,1
lost,1
considering,1
effectiveness,1
restrictions,1
treated,1
explanation,1
upon,1
range,1
prohibition,1
region,1
attainment,1
robustness,1
parents,1
presiding,1
deplorably,1
enhanced,1
sworn,1
privatizing,1
preys,1
incubation,1
samples,1
shandong,1
concern,1
imbued,1
empirical,1
profitable,1
outliers,1
sold,1
hypotheses,1
persisted,1
operated,1
virtually,1
factor,1
congress,1
resulting,1
curb,1
ethnic,1
assign,1
rare,1
identical,1
check,1
ceremonies,1
bodied,1
traders,1
relegated,1
enforcers,1
corporatist,1
dummy,1
crossbreeding,1
involves,1
platform,1
masquerading,1
theses,1
volunteer,1
clear,1
zupu,1
b,1
language,1
anhui,1
dominated,1
embezzling,1
vested,1
feasible,1
allowed,1
tianchang,1
period,1
function,1
knack,1
overlain,1
optimum,1
wealthiest,1
farms,1
collected,1
obtained,1
stages,1
maximize,1
accurate,1
keeper,1
martin,1
thomas,1
latter,1
spent,1
why,1
preying,1
collectivization,1
beyond,1
jurisdiction,1
article,1
promote,1
extortion,1
edged,1
concentrical,1
exactly,1
encapsulated,1
unites,1
unruly,1
loosen,1
curry,1
equivalent,1
securing,1
bestowed,1
figures,1
connections,1
ego,1
quarter,1
woolcock,1
la,1
clans,1
examines,1
anda,1
shocked,1
limiting,1
contributes,1
farm,1
regained,1
carried,1
wage,1
indoctrination,1
yields,1
speculate,1
tests,1
christian,1
median,1
imply,1
surpassed,1
circle,1
dual,1
shattered,1
today,1
ing,1
bureau,1
wisdom,1
fairly,1
tailed,1
hostile,1
figure,1
crucial,1
chance,1
five,1
foreign,1
next,1
blatantly,1
naturally,1
ministry,1
bound,1
fear,1
malfeasance,1
randomly,1
dislocated,1
liuqin,1
nexus,1
investigators,1
directing,1
inexplicable,1
privileges,1
render,1
understand,1
overlap,1
contribution,1
legitimacy,1
rapidly,1
executive,1
halved,1
compiling,1
brokerage,1
spanning,1
infringement,1
impersonal,1
extra,1
expectations,1
construction,1
fall,1
achieve,1
alleviating,1
chaxugeju,1
respect,1
wives,1
endure,1
supporting,1
coordination,1
emerging,1
get,1
strategically,1
questionnaires,1
obstacle,1
legitimately,1
reassigned,1
considered,1
acres,1
vastly,1
detail,1
claims,1
classification,1
burned,1
stronghold,1
cover,1
tsai,1
associated,1
xiangzhen,1
growing,1
breach,1
dispersed,1
broke,1
firsthand,1
refute,1
door,1
effectsb,1
demsetz,1
representativeness,1
staffing,1
contradiction,1
demonstrate,1
wear,1
geographic,1
reinforced,1
constructed,1
recalibration,1
disapproval,1
generic,1
robbed,1
acumen,1
defining,1
partitioning,1
solves,1
tongguan,1
retained,1
ritualistic,1
country,1
budgetary,1
paper,1
grow,1
cultures,1
overdispersed,1
exaggerations,1
dismantled,1
sandefur,1
coupling,1
connection,1
interested,1
zhe,1
innovations,1
board,1
believe,1
gone,1
unsolvable,1
unknown,1
administer,1
restrictive,1
daily,1
scenario,1
domestic,1
proportional,1
exceptional,1
foundation,1
dramatic,1
exploiting,1
collectors,1
relocate,1
research,1
leeway,1
grievances,1
infer,1
separating,1
identities,1
legacy,1
engrained,1
distinctive,1
ambivalent,1
past,1
disputes,1
living,1
oliver,1
destroyed,1
places,1
turned,1
beginning,1
stagnated,1
unlikely,1
explanations,1
vary,1
numbers,1
heads,1
shaanxi,1
answered,1
reign,1
seals,1
circles,1
depicts,1
familized,1
implicit,1
welfare,1
reconcile,1
stability,1
twisted,1
ones,1
making,1
redeploying,1
want,1
sociology,1
pertinent,1
che,1
agricultural,1
hoped,1
liberalization,1
constrains,1
commuters,1
homans,1
westerners,1
healthy,1
require,1
renegotiable,1
yield,1
smoothing,1
parcels,1
demonstrated,1
marriages,1
hundreds,1
jilin,1
middle,1
finished,1
translated,1
porta,1
gradualism,1
luo,1
neck,1
apparatus,1
demarcated,1
emergent,1
occasionally,1
prearranged,1
must,1
four,1
beck,1
daughters,1
taxed,1
sea,1
despite,1
drowning,1
wording,1
confirm,1
charisma,1
easy,1
paribus,1
focal,1
subject,1
administration,1
cash,1
acute,1
conventional,1
completed,1
nonagricultural,1
obtain,1
heilongjiang,1
conversely,1
appointed,1
lunan,1
families,1
hesitating,1
goals,1
syndrome,1
rewarding,1
dominant,1
come,1
superseded,1
hua,1
diagram,1
discriminated,1
singapore,1
soft,1
shown,1
models,1
peddlers,1
shareholding,1
youth,1
innovate,1
austerity,1
tongxiang,1
orienting,1
decimated,1
initiated,1
finding,1
contract,1
mitigating,1
twentieth,1
conditions,1
leverage,1
hart,1
hurt,1
mode,1
motives,1
reversed,1
xin,1
detached,1
zongzu,1
dense,1
define,1
confiscated,1
blueprint,1
renders,1
piece,1
prosperity,1
derive,1
voluntary,1
zheng,1
association,1
shift,1
increased,1
ranged,1
reformation,1
repealed,1
externality,1
removed,1
substitute,1
raid,1
spilled,1
crossbreed,1
consisted,1
yizhang,1
reached,1
individualistic,1
resent,1
irrelevant,1
create,1
dark,1
doubles,1
views,1
patrilineal,1
exclusively,1
condone,1
big,1
given,1
re,1
impeding,1
seemed,1
seek,1
gong,1
worshipping,1
recent,1
unequivocal,1
test,1
building,1
asked,1
doing,1
subsumes,1
built,1
customs,1
household,1
major,1
occur,1
ceteris,1
symbiotic,1
yuan,1
barter,1
faction,1
