WORDCOUNTS,WEIGHT
ranges,3
standards,3
result,3
legislative,3
introduce,3
called,3
behavioral,3
events,3
requirements,3
app,3
embedded,3
understood,3
sovereignty,3
produce,3
find,3
public,3
creates,3
conditionality,3
directly,3
having,3
future,3
makers,3
currencies,3
bounded,3
goldstein,3
jepperson,3
apparent,3
issues,3
divided,3
focuses,3
errors,3
officials,3
suggest,3
politically,3
small,3
multinational,3
presence,3
nations,3
therefore,3
he,3
matter,3
short,3
woods,3
longitudinal,3
mechanism,3
thailand,3
decisions,3
direction,3
positive,3
single,3
yet,3
imitate,3
noted,3
stronger,3
statistics,3
pointed,3
europe,3
similarly,3
smith,3
conformity,3
choice,3
reasoning,3
eijffinger,3
likelihood,3
learn,3
keefer,3
increases,3
less,3
practice,3
mcnamara,3
years,3
becomes,3
spending,3
observable,3
range,3
limitations,3
significant,3
questions,3
started,3
spread,3
function,3
parts,3
least,3
article,3
become,3
discretionary,3
governor,3
decision,3
panel,3
africa,3
charters,3
cnts,3
bretton,3
statutes,3
contribution,3
legitimacy,3
indicate,3
unctd,3
expectations,3
measured,3
types,3
matters,3
stasavage,3
elected,3
mann,3
mutually,3
shares,3
december,3
believe,3
post,3
historical,3
implicit,3
form,3
particular,3
sociology,3
balance,3
suggests,3
introduced,3
target,3
arguments,3
score,3
similarity,3
innovation,3
paradigm,3
grant,3
constructed,3
shift,3
commodity,3
debate,3
ingham,3
early,3
import,3
recent,3
sent,3
occur,3
democracy,2
oriented,2
convergence,2
common,2
groups,2
market,2
appear,2
germany,2
needed,2
bias,2
flows,2
western,2
organic,2
cit,2
before,2
variety,2
source,2
indexes,2
highlighted,2
estimated,2
wallerstein,2
logistic,2
might,2
switzerland,2
asia,2
reach,2
guillén,2
desire,2
estimation,2
turnover,2
monitor,2
indeed,2
arises,2
link,2
real,2
subsequent,2
last,2
regressors,2
concepts,2
discipline,2
checked,2
barred,2
hoeberichts,2
violating,2
preventing,2
portugal,2
eastern,2
elec,2
primary,2
america,2
economics,2
haan,2
alesina,2
activity,2
ret,2
establishing,2
april,2
far,2
indicating,2
laws,2
along,2
wci,2
sign,2
framework,2
specifically,2
goal,2
dynamics,2
development,2
pursue,2
objective,2
raises,2
legitimized,2
expected,2
affairs,2
unity,2
adjustment,2
nor,2
memorandum,2
back,2
difficulty,2
output,2
pfi,2
corrected,2
critique,2
strengthening,2
descriptive,2
pss,2
invites,2
transactions,2
poorly,2
let,2
mechanisms,2
behave,2
gaining,2
induces,2
performance,2
aimed,2
ifdis,2
reference,2
albrow,2
politicians,2
earlier,2
helleiner,2
ensure,2
varying,2
consider,2
signed,2
established,2
clearly,2
driven,2
germane,2
operate,2
experienced,2
beyond,2
peru,2
technocrats,2
preference,2
carruthers,2
dependency,2
causation,2
raw,2
expressed,2
came,2
bilateral,2
location,2
societies,2
hands,2
explanatory,2
access,2
changed,2
deal,2
late,2
density,2
furthermore,2
deficits,2
stock,2
agreements,2
recently,2
unemployment,2
intensity,2
mizruchi,2
meet,2
commitments,2
guarantee,2
explain,2
premise,2
technical,2
undermined,2
failure,2
expansionary,2
abroad,2
scope,2
r,2
unless,2
brought,2
part,2
competing,2
database,2
legislation,2
dyad,2
president,2
polity,2
barro,2
regardless,2
theoretically,2
contrast,2
ministries,2
quite,2
loan,2
consensus,2
few,2
industry,2
codes,2
parliament,2
structured,2
lohmann,2
rest,2
gordon,2
activities,2
seats,2
pearson,2
south,2
contributes,2
poland,2
demand,2
reduced,2
territorial,2
various,2
letters,2
chase,2
transnational,2
failed,2
lag,2
overall,2
limited,2
constraints,2
bankers,2
sectional,2
once,2
interpretation,2
lagged,2
rules,2
builds,2
gdppc,2
formally,2
exposure,2
us,2
tax,2
complete,2
shifting,2
sharply,2
formalized,2
already,2
reports,2
boost,2
rise,2
frameworks,2
present,2
stated,2
causality,2
fundamental,2
areas,2
ideology,2
vernon,2
conceptualized,2
pattern,2
discussed,2
enough,2
took,2
spain,2
validity,2
coercion,2
strategies,2
keynesian,2
agencies,2
norms,2
compete,2
fight,2
local,2
matrix,2
empirically,2
meaningful,2
background,2
region,2
robustness,2
enhanced,2
dollar,2
findings,2
hypotheses,2
assume,2
net,2
garrett,2
reinforcing,2
advantages,2
theories,2
finally,2
crises,2
language,2
portfolio,2
logic,2
held,2
characterized,2
coded,2
inf,2
appointment,2
distinction,2
obtained,2
losing,2
provides,2
stiglitz,2
construct,2
systems,2
k,2
respectively,2
accordingly,2
trades,2
securing,2
ranging,2
yr,2
negotiations,2
imfl,2
figure,2
lines,2
primarily,2
who,2
seen,2
force,2
overlap,2
recognize,2
whereby,2
length,2
difference,2
methods,2
achieve,2
itself,2
problematic,2
plus,2
contained,2
then,2
comparison,2
perhaps,2
moser,2
neorealist,2
dunn,2
coefficient,2
readily,2
magnitude,2
gc,2
captures,2
abbreviations,2
latin,2
goods,2
explanations,2
pooled,2
numbers,2
namely,2
cause,2
comes,2
mere,2
waters,2
weights,2
summers,2
explored,2
categories,2
ses,2
practical,2
multiple,2
four,2
williamson,2
lies,2
pair,2
chile,2
shown,2
survival,2
argues,2
generate,2
rationalization,2
argentina,2
frame,2
charge,2
crisis,2
course,2
dense,2
increased,2
maintaining,2
leads,2
themselves,2
c,2
charged,2
supply,2
create,2
uncertainty,2
observed,2
roles,2
major,2
miller,1
go,1
indonesian,1
fernand,1
currently,1
allegedly,1
o,1
pegged,1
prefer,1
implemented,1
concerned,1
meaning,1
correlations,1
guaranteeing,1
created,1
headlines,1
nicaragua,1
corroborates,1
affected,1
extend,1
kyrgyz,1
legitimate,1
fragmented,1
postsocialist,1
pushed,1
passing,1
contemporaneous,1
shocks,1
reflection,1
large,1
methodology,1
american,1
measurable,1
complex,1
perpetuate,1
determinant,1
diplomatic,1
mobility,1
nigeria,1
macpherson,1
cherished,1
asserted,1
mandate,1
sets,1
solidarity,1
denmark,1
tullio,1
coalition,1
holdings,1
competence,1
paradigms,1
surmounts,1
former,1
protection,1
character,1
presents,1
predicting,1
unlike,1
botswana,1
exacerbate,1
exceptions,1
service,1
arguing,1
khan,1
strikes,1
permitted,1
turning,1
themes,1
debilitating,1
expanding,1
gap,1
steadier,1
provision,1
undermine,1
failing,1
sources,1
every,1
embraced,1
parliamentary,1
kennedy,1
production,1
exclusive,1
experimented,1
strang,1
originally,1
ii,1
fund,1
implications,1
give,1
squared,1
assist,1
externally,1
advanced,1
official,1
pendulum,1
seems,1
moldova,1
reestablish,1
words,1
definition,1
latent,1
shaped,1
principles,1
scientists,1
stringent,1
advantage,1
contingencies,1
together,1
borders,1
great,1
differences,1
wade,1
potentially,1
fully,1
producing,1
achievement,1
ephemeral,1
live,1
material,1
subdued,1
procedure,1
expense,1
resulting,1
debt,1
deemed,1
setting,1
feature,1
habibi,1
propensity,1
foolish,1
intuitive,1
precisely,1
immanuel,1
principal,1
classified,1
platforms,1
opposite,1
complicated,1
china,1
homoscedasticity,1
ambiguous,1
governors,1
pawns,1
visibility,1
worldwide,1
similarities,1
depends,1
nodes,1
partners,1
takes,1
overruled,1
depending,1
governmental,1
tie,1
albeit,1
formulation,1
continuum,1
guidelines,1
u,1
iv,1
incorporate,1
hall,1
rests,1
accountability,1
backbenchers,1
colombia,1
properties,1
prior,1
politics,1
collins,1
characterize,1
drive,1
insight,1
consumers,1
meanings,1
vital,1
arenas,1
mounting,1
combination,1
variations,1
nepal,1
extends,1
supervision,1
unstandardized,1
establishment,1
pairs,1
advocating,1
desirable,1
apply,1
establishes,1
facto,1
globalized,1
economies,1
formula,1
introduction,1
eroded,1
strengthens,1
warfare,1
kim,1
tied,1
attract,1
corresponding,1
signal,1
exposed,1
relies,1
tavelli,1
throughout,1
purges,1
affiliation,1
purportedly,1
estimating,1
campbell,1
virtues,1
quality,1
tanzania,1
faced,1
aggregating,1
macedonia,1
pursuit,1
hierarchy,1
agent,1
psv,1
ease,1
reproduced,1
mixed,1
occurs,1
passionate,1
ibra,1
supremacy,1
recentering,1
century,1
extensively,1
panitch,1
nested,1
espoused,1
financing,1
momentarily,1
exercise,1
attracting,1
turn,1
jacomé,1
elements,1
self,1
amended,1
clark,1
underlying,1
legally,1
bay,1
depend,1
refer,1
causing,1
contrary,1
fig,1
hopefully,1
channels,1
holds,1
minus,1
egypt,1
applying,1
drives,1
estimate,1
weakening,1
undertaking,1
weight,1
explore,1
drawn,1
multifaceted,1
bolivia,1
consequently,1
communication,1
look,1
dichotomization,1
reformulate,1
vice,1
boom,1
border,1
sacredness,1
correctness,1
malaysia,1
hardly,1
weakness,1
nuanced,1
fierce,1
quiet,1
loans,1
auernheimer,1
react,1
faust,1
fr,1
purchasing,1
selectively,1
costa,1
depoliticized,1
aim,1
abiding,1
permits,1
site,1
assessed,1
masciandaro,1
simultaneously,1
profoundly,1
alleged,1
recognized,1
mexico,1
rowan,1
operations,1
his,1
bring,1
managing,1
bypassing,1
wasserman,1
antagonistic,1
mean,1
serbia,1
shortly,1
adopted,1
fourcade,1
risk,1
proportion,1
eight,1
ex,1
adjustments,1
headquartered,1
electorate,1
induce,1
coverage,1
serial,1
reorganizing,1
special,1
actorhood,1
limitation,1
productive,1
macrosociological,1
consequences,1
heteroscedasticity,1
consistency,1
cannot,1
underline,1
raymond,1
means,1
rising,1
understand,1
solutions,1
win,1
montenegro,1
notwithstanding,1
biased,1
vreeland,1
tensions,1
objects,1
statistical,1
imposing,1
benefits,1
image,1
organized,1
dated,1
specify,1
shin,1
section,1
proposed,1
threatening,1
recalibrated,1
stabilizing,1
receiving,1
qatar,1
house,1
instrument,1
weak,1
frequently,1
threat,1
prevent,1
situations,1
orientation,1
uzbekistan,1
ministers,1
crosses,1
max,1
durkheimian,1
additional,1
powerful,1
follow,1
passed,1
exceed,1
efficient,1
followed,1
notions,1
undertaken,1
consequence,1
boundary,1
unhindered,1
absolute,1
destructive,1
dominant,1
comeback,1
antecedents,1
adapting,1
providing,1
decades,1
salient,1
strengthen,1
objectivity,1
perceive,1
kenya,1
bureaucracy,1
union,1
honduras,1
whereas,1
yielding,1
reorganizes,1
moving,1
advance,1
fuhrer,1
lead,1
identifying,1
haggard,1
monetarism,1
legalistic,1
critic,1
entered,1
demise,1
sd,1
sociologically,1
seven,1
objectives,1
pass,1
interstate,1
abdicated,1
probit,1
barbados,1
possibility,1
coalitions,1
inter,1
czech,1
evaluate,1
schaling,1
accurately,1
inputs,1
fourth,1
equally,1
prompt,1
posited,1
cuts,1
war,1
job,1
bade,1
stressing,1
simple,1
afforded,1
tools,1
symbols,1
companies,1
biases,1
applied,1
brewer,1
iceland,1
grounds,1
handled,1
amenable,1
record,1
emulating,1
tension,1
procedures,1
governing,1
criteria,1
exert,1
shape,1
justifies,1
formulate,1
lost,1
gained,1
squares,1
minimal,1
lebanon,1
basis,1
diminution,1
degrees,1
line,1
digit,1
work,1
belonging,1
implement,1
coronation,1
industrial,1
tool,1
attenuation,1
analyze,1
carry,1
preferred,1
exp,1
claim,1
percentage,1
prominent,1
fosters,1
occupants,1
purpose,1
oftentimes,1
stacked,1
reserve,1
knowledge,1
reconfiguration,1
test,1
confirms,1
nonpartisan,1
tenure,1
positions,1
restructuring,1
bcc,1
wholesome,1
couched,1
ghana,1
collective,1
intensifies,1
records,1
people,1
actually,1
runs,1
jockey,1
director,1
dampens,1
away,1
disciplined,1
systematic,1
sassen,1
participate,1
reassure,1
conservativeness,1
manage,1
resort,1
autocratic,1
meddling,1
interpreted,1
assembly,1
connections,1
sampled,1
delay,1
hungary,1
mcmichael,1
good,1
published,1
estonia,1
solution,1
skocpol,1
ratios,1
sense,1
australia,1
viable,1
successful,1
caused,1
sharma,1
hard,1
working,1
field,1
constituent,1
ego,1
peterson,1
restructured,1
reinforces,1
reliable,1
broz,1
indicators,1
next,1
owned,1
heart,1
arbitrary,1
emerging,1
submit,1
tuned,1
wider,1
issuing,1
propelled,1
highly,1
adversely,1
resolution,1
crystallization,1
cronbach,1
eclipse,1
compromise,1
observe,1
beck,1
decline,1
secrecy,1
protect,1
usual,1
boundaries,1
tended,1
corporations,1
core,1
vein,1
always,1
fyr,1
annual,1
visible,1
orthodox,1
bundesbank,1
necessity,1
describes,1
cycle,1
achieves,1
neoclassical,1
finds,1
passive,1
entrepreneurship,1
behalf,1
incentive,1
stephens,1
lend,1
transforming,1
abrahamson,1
threatened,1
adjustable,1
led,1
situation,1
arrangement,1
reductions,1
outsider,1
nonetheless,1
spelled,1
summarize,1
gather,1
interference,1
identified,1
licensing,1
gradual,1
idn,1
playground,1
play,1
return,1
jaggers,1
classic,1
yugoslavia,1
interdependence,1
oversight,1
tilly,1
reorganization,1
etc,1
thresholds,1
reserves,1
intervention,1
translates,1
sending,1
movement,1
tends,1
dimensional,1
vie,1
enhancing,1
label,1
inflate,1
calculate,1
realm,1
fair,1
meanwhile,1
push,1
wake,1
intense,1
borrowed,1
seeing,1
faltering,1
selective,1
socio,1
hag,1
neither,1
lukes,1
management,1
marshall,1
riots,1
sociological,1
tackle,1
cod,1
light,1
supplied,1
pioneered,1
imitating,1
largest,1
costs,1
insights,1
identification,1
wastes,1
quotations,1
lunch,1
maintained,1
pierson,1
operationalizations,1
enterprises,1
payments,1
declining,1
useful,1
units,1
chose,1
starting,1
successfully,1
paul,1
suit,1
albania,1
technique,1
business,1
mentions,1
responsibilities,1
evaporating,1
put,1
addition,1
towards,1
missing,1
usefulness,1
equating,1
speaks,1
incorporates,1
shows,1
faster,1
curb,1
simpler,1
valid,1
limit,1
concatenated,1
secondary,1
occurrence,1
recurrent,1
cumulative,1
instability,1
agree,1
documents,1
impractical,1
demonstrations,1
inconsistency,1
larger,1
isolate,1
richer,1
warning,1
mangano,1
john,1
preferring,1
justification,1
rica,1
debates,1
inherently,1
program,1
rae,1
functionally,1
removal,1
zealand,1
channel,1
prudential,1
performances,1
ground,1
remarkable,1
privatization,1
manner,1
zambia,1
orderly,1
shared,1
relevant,1
slovenia,1
michael,1
slovak,1
prediction,1
venezuela,1
borrowing,1
ahead,1
morocco,1
japan,1
rogoff,1
charter,1
belief,1
sell,1
mercy,1
literatures,1
manifested,1
coined,1
shifts,1
deficit,1
complementary,1
durkheim,1
confidentiality,1
remove,1
territoriality,1
able,1
debilitation,1
private,1
technologies,1
exhibit,1
enhances,1
diverse,1
situated,1
protectionism,1
adopters,1
minimizing,1
abide,1
heralded,1
examples,1
turkey,1
effectiveness,1
subjectivity,1
disagree,1
insulation,1
untransformed,1
renders,1
refining,1
israel,1
sides,1
rosenkopf,1
competes,1
industrialized,1
strongly,1
clustered,1
versa,1
medium,1
identity,1
concern,1
finland,1
host,1
braudel,1
entirely,1
denies,1
expression,1
gmt,1
operated,1
emphasize,1
refers,1
causes,1
affects,1
variation,1
engaging,1
ideas,1
render,1
evolution,1
trend,1
justifying,1
hoc,1
kingdom,1
marshaled,1
services,1
continue,1
examination,1
check,1
raising,1
luxembourg,1
office,1
improvements,1
involves,1
adjudicate,1
inscribing,1
open,1
substitutes,1
clear,1
subtle,1
semiperipheral,1
diplomacy,1
sachs,1
zimbabwe,1
remaining,1
moral,1
peripheral,1
express,1
reconfigured,1
obtaining,1
safety,1
ireland,1
recipient,1
workers,1
vested,1
individual,1
covering,1
revised,1
curve,1
played,1
structuring,1
kept,1
configurations,1
bahamas,1
stopford,1
subservience,1
keen,1
applicable,1
lose,1
presidential,1
latter,1
repeated,1
favored,1
demarcate,1
borderline,1
regionalism,1
dollars,1
sakamoto,1
correct,1
relation,1
sight,1
greatly,1
britain,1
describing,1
sacred,1
availability,1
january,1
operationalized,1
mercantilistic,1
translate,1
greece,1
italy,1
versus,1
saw,1
tendency,1
empowerment,1
assassinations,1
facilitates,1
investigations,1
fractionalized,1
attention,1
vector,1
widely,1
timebound,1
separate,1
malta,1
limiting,1
dispersing,1
september,1
fails,1
shiller,1
european,1
alpha,1
indication,1
assigned,1
modification,1
assisting,1
violation,1
today,1
budget,1
wisdom,1
constituencies,1
science,1
movements,1
bulk,1
fiscally,1
crucial,1
informing,1
foster,1
unwarranted,1
exacerbated,1
ordinary,1
binary,1
referred,1
success,1
directing,1
detailed,1
establish,1
began,1
circuits,1
rapidly,1
linking,1
excluding,1
riain,1
ad,1
successor,1
responsible,1
embarrassment,1
construction,1
polymorphous,1
presidents,1
chamber,1
reaches,1
coordination,1
fields,1
assigns,1
handles,1
face,1
canada,1
parkin,1
interpretive,1
influencing,1
rises,1
berger,1
considered,1
austria,1
claims,1
fligstein,1
acquired,1
environment,1
presidency,1
latvia,1
neutralizing,1
gauging,1
citizenry,1
conclusion,1
exemplified,1
mentioned,1
version,1
changing,1
intensification,1
must,1
demonstrate,1
hirst,1
focused,1
hypothesized,1
addressed,1
scrutiny,1
favors,1
guerrilla,1
proposes,1
membership,1
borrow,1
kawano,1
besides,1
augmenting,1
neypati,1
symbol,1
phillips,1
sweden,1
drew,1
uruguay,1
objectively,1
legislature,1
enshrine,1
ran,1
bagheri,1
branches,1
bulgaria,1
poulantzas,1
principle,1
deregulation,1
finance,1
budgetary,1
proponents,1
disinterested,1
borrower,1
lying,1
inclined,1
refinements,1
confident,1
save,1
interested,1
distance,1
best,1
straightforward,1
prominence,1
current,1
creditworthiness,1
exploiting,1
particularly,1
recessions,1
expresses,1
adhere,1
brazil,1
ethiopia,1
enforcing,1
benefit,1
ordered,1
build,1
identities,1
vacuum,1
synergy,1
climate,1
utilized,1
thompson,1
just,1
passage,1
ethos,1
assessment,1
banaian,1
historian,1
advances,1
procedural,1
better,1
qualitatively,1
clarity,1
stature,1
dismissal,1
helping,1
gourinchas,1
game,1
conservatism,1
poses,1
spatial,1
prefers,1
nationalist,1
selected,1
ones,1
accounts,1
coerced,1
min,1
add,1
reiterated,1
forcefully,1
statement,1
tabellini,1
signature,1
writes,1
undertones,1
babb,1
correspondent,1
her,1
secure,1
kaufman,1
constitutional,1
noticed,1
rationality,1
proposing,1
almost,1
resolutely,1
stryker,1
phenomena,1
goodman,1
bounds,1
incorporated,1
targets,1
freedom,1
size,1
discrepancies,1
cluster,1
researchers,1
little,1
apparatus,1
tuma,1
ownership,1
careful,1
economist,1
ill,1
attached,1
prerequisite,1
altogether,1
revolutions,1
huber,1
subsidies,1
kobrin,1
november,1
regulate,1
variability,1
tried,1
impose,1
administration,1
assumptions,1
rationale,1
conventional,1
matches,1
commodities,1
programs,1
obtain,1
neyapti,1
conversely,1
appointed,1
qualitative,1
phenomenon,1
challenges,1
turbulence,1
mention,1
exploit,1
spinelli,1
webb,1
espouse,1
session,1
question,1
singapore,1
tantalizing,1
formation,1
moderate,1
croatia,1
austerity,1
reveals,1
quest,1
web,1
authored,1
washington,1
accept,1
imperative,1
belarus,1
shed,1
joined,1
upon,1
enabling,1
blinder,1
rival,1
socially,1
need,1
illiteracy,1
mazlish,1
values,1
affirmation,1
ukraine,1
seeks,1
attempted,1
off,1
embodies,1
extremely,1
classification,1
lithuania,1
conceptualizing,1
insider,1
pioneering,1
safeguard,1
assumed,1
actions,1
resources,1
representatives,1
analogous,1
rejection,1
vary,1
reached,1
rooij,1
maximum,1
substantial,1
boylan,1
sciences,1
trumpeted,1
impress,1
duration,1
immediately,1
pakistan,1
philippines,1
signals,1
draft,1
autocorrelation,1
